RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
518,User14,9608,2387,199,2392.237,277.364,0,0
519,User14,9623,2387,199,2379.064,266.6223,0,0
520,User14,9639,2387,199,2381.937,271.2998,0,0
521,User14,9655,2387,199,2398.64,274.2513,0,0
522,User14,9671,2387,199,2400.563,279.892,0,0
523,User14,9686,2387,199,2388.661,276.8611,0,0
524,User14,9702,2387,199,2381.444,276.3627,0,0
525,User14,9721,2387,199,2383.832,279.0605,0,0
526,User14,9735,2387,199,2375.058,279.994,0,0
527,User14,9756,2387,199,2375.058,279.994,0,0
528,User14,9783,2387,199,2415.073,372.0616,0,0
529,User14,9796,2387,199,2418.42,428.5308,0,0
530,User14,9814,2387,199,2418.42,428.5308,0,0
531,User14,9843,2387,199,2426.448,409.9154,0,0
532,User14,9862,2387,199,2421.735,423.0084,0,0
533,User14,9890,2387,199,2420.838,430.0367,0,0
534,User14,9906,2387,199,2414.122,427.1613,0,0
535,User14,9923,2387,199,2408.134,423.7545,0,0
536,User14,9938,2387,199,2416.484,412.4538,0,0
537,User14,9954,2387,199,2415.022,415.7091,0,0
538,User14,9970,2387,199,2401.964,420.5288,0,0
539,User14,9985,2387,199,2398.084,415.0122,0,0
540,User14,10001,2387,199,2405.577,412.177,0,0
541,User14,10018,2387,199,2405.577,412.177,0,0
542,User14,10033,2387,199,2400.342,414.835,0,0
543,User14,10050,2387,199,2392.488,412.4869,0,0
544,User14,10063,2387,199,2392.488,412.4869,0,0
545,User14,10081,2387,199,2392.488,412.4869,0,0
546,User14,10097,2387,199,2405.493,413.1368,0,0
547,User14,10112,2387,199,2409.515,400.4654,0,0
548,User14,10128,2387,199,2409.855,411.0437,0,0
549,User14,10143,2387,199,2414.895,410.5042,0,0
550,User14,10159,2387,199,2417.609,414.6258,0,0
551,User14,10174,2387,199,2413.94,416.7666,0,0
552,User14,10190,2387,199,2416.464,399.3843,0,0
553,User14,10206,2387,199,2421.739,396.3796,0,0
554,User14,10222,2387,199,2414.646,421.8575,0,0
555,User14,10237,2387,199,2366.776,419.6665,0,0
556,User14,10253,2387,199,2091.144,460.2274,0,0
557,User14,10269,2387,199,1736.549,482.1692,0,0
558,User14,10285,2387,199,1346.302,465.5278,0,0
559,User14,10301,2387,199,1332.103,497.5993,0,0
560,User14,10317,2387,199,1335.528,491.6284,0,0
561,User14,10333,2387,199,1336.172,491.8603,0,0
562,User14,10350,2387,199,1338.095,499.2995,0,0
563,User14,10381,2387,199,1338.514,492.1313,0,0
564,User14,10397,2387,199,1342.81,492.3633,0,0
565,User14,10411,2387,199,1342.81,492.3633,0,0
566,User14,10427,2387,199,1358.158,515.5616,0,0
567,User14,10443,2387,199,1366.373,510.6411,0,0
568,User14,10459,2387,199,1369.139,504.1017,0,0
569,User14,10474,2387,199,1367.714,513.4025,0,0
570,User14,10491,2387,199,1358.145,514.4976,0,0
571,User14,10507,2387,199,1357.908,496.9828,0,0
572,User14,10523,2387,199,1359.834,488.3209,0,0
573,User14,10538,2387,199,1362.488,479.6103,0,0
574,User14,10554,2387,199,1366.854,476.3652,0,0
575,User14,10570,2387,199,1378.379,468.6542,0,0
576,User14,10587,2387,199,1375.417,473.7744,0,0
577,User14,10603,2387,199,1354.398,528.9492,0,0
578,User14,10619,2387,199,1343.49,609.4939,0,0
579,User14,10635,2387,199,1343.49,609.4939,0,0
580,User14,10650,2387,199,1343.49,609.4939,0,0
581,User14,10667,2387,199,1343.49,609.4939,0,0
582,User14,10683,2387,199,1343.49,609.4939,0,0
583,User14,10698,2387,199,1343.49,609.4939,0,0
584,User14,10714,2387,199,1343.49,609.4939,0,0
585,User14,10730,2387,199,1343.49,609.4939,0,0
586,User14,10746,2387,199,1343.49,609.4939,0,0
587,User14,10762,2387,199,1343.49,609.4939,0,0
588,User14,10777,2387,199,1343.49,609.4939,0,0
589,User14,10793,2387,199,1343.49,609.4939,0,0
590,User14,10809,2387,199,1343.49,609.4939,0,0
591,User14,10826,2387,199,1343.49,609.4939,0,0
592,User14,10841,2387,199,1343.49,609.4939,0,0
593,User14,10858,2387,199,1343.49,609.4939,0,0
594,User14,10874,2387,199,1343.49,609.4939,0,0
595,User14,10890,2387,199,1343.49,609.4939,0,0
596,User14,10907,2387,199,1343.49,609.4939,0,0
597,User14,10921,2387,199,1343.49,609.4939,0,0
598,User14,10937,2387,199,1343.49,609.4939,0,0
599,User14,10952,2387,199,1343.49,609.4939,0,0
600,User14,10969,2387,199,1343.49,609.4939,0,0
601,User14,10984,2387,199,1343.49,609.4939,0,0
602,User14,10999,2387,199,1343.49,609.4939,0,0
603,User14,11016,2387,199,1343.49,609.4939,0,0
604,User14,11032,2387,199,1343.49,609.4939,0,0
605,User14,11047,2387,199,1343.49,609.4939,0,0
606,User14,11063,2387,199,1343.49,609.4939,0,0
607,User14,11079,2387,199,1343.49,609.4939,0,0
608,User14,11094,2387,199,1343.49,609.4939,0,0
609,User14,11111,2387,199,1343.49,609.4939,0,0
610,User14,11126,2387,199,1343.49,609.4939,0,0
611,User14,11142,2387,199,1343.49,609.4939,0,0
612,User14,11160,2387,199,1343.49,609.4939,0,0
613,User14,11174,2387,199,1343.49,609.4939,0,0
614,User14,11191,2387,199,1343.49,609.4939,0,0
615,User14,11207,2387,199,1343.49,609.4939,0,0
616,User14,11221,2387,199,1343.49,609.4939,0,0
617,User14,11239,2387,199,1343.49,609.4939,0,0
618,User14,11254,2387,199,1343.49,609.4939,0,0
619,User14,11270,2387,199,1343.49,609.4939,0,0
620,User14,11285,2387,199,1343.49,609.4939,0,0
621,User14,11302,2387,199,1343.49,609.4939,0,0
622,User14,11319,2387,199,1343.49,609.4939,0,0
623,User14,11334,2387,199,1343.49,609.4939,0,0
624,User14,11349,2387,199,1343.49,609.4939,0,0
625,User14,11366,2387,199,1343.49,609.4939,0,0
626,User14,11381,2387,199,1343.49,609.4939,0,0
627,User14,11399,2387,199,1343.49,609.4939,0,0
628,User14,11429,2387,199,1343.49,609.4939,0,0
629,User14,11445,2387,199,1343.49,609.4939,0,0
630,User14,11462,2387,199,1343.49,609.4939,0,0
631,User14,11477,2387,199,1343.49,609.4939,0,0
632,User14,11493,2387,199,1343.49,609.4939,0,0
633,User14,11509,2387,199,1343.49,609.4939,0,0
634,User14,11524,2387,199,1343.49,609.4939,0,0
635,User14,11540,2387,199,1343.49,609.4939,0,0
636,User14,11556,2387,199,1343.49,609.4939,0,0
637,User14,11572,2387,199,1343.49,609.4939,0,0
638,User14,11587,2387,199,1343.49,609.4939,0,0
639,User14,11602,2387,199,1343.49,609.4939,0,0
640,User14,11618,2387,199,1343.49,609.4939,0,0
641,User14,11634,2387,199,1343.49,609.4939,0,0
642,User14,11650,2387,199,1343.49,609.4939,0,0
643,User14,11666,2387,199,1343.49,609.4939,0,0
644,User14,11682,2387,199,1343.49,609.4939,0,0
645,User14,11699,2387,199,829.0166,597.4825,0,0
646,User14,11729,2387,199,829.0166,597.4825,0,0
647,User14,11745,2387,199,829.0166,597.4825,0,0
648,User14,11760,2387,199,829.0166,597.4825,0,0
649,User14,11777,2387,199,829.0166,597.4825,0,0
650,User14,11793,2387,199,829.0166,597.4825,0,0
651,User14,11809,2387,199,829.0166,597.4825,0,0
652,User14,11825,2387,199,829.0166,597.4825,0,0
653,User14,11841,2387,199,829.0166,597.4825,0,0
654,User14,11856,2387,199,829.0166,597.4825,0,0
655,User14,11872,2387,199,829.0166,597.4825,0,0
656,User14,11888,2387,199,829.0166,597.4825,0,0
657,User14,11904,2387,199,829.0166,597.4825,0,0
658,User14,11920,2387,199,829.0166,597.4825,0,0
659,User14,11936,2387,199,829.0166,597.4825,0,0
660,User14,11952,2387,199,829.0166,597.4825,0,0
661,User14,11968,2387,199,829.0166,597.4825,0,0
662,User14,11984,2387,199,829.0166,597.4825,0,0
663,User14,12000,2387,199,829.0166,597.4825,0,0
664,User14,12016,2387,199,829.0166,597.4825,0,0
665,User14,12033,2387,199,829.0166,597.4825,0,0
666,User14,12047,2387,199,829.0166,597.4825,0,0
667,User14,12064,2387,199,829.0166,597.4825,0,0
668,User14,12080,2387,199,829.0166,597.4825,0,0
669,User14,12095,2387,199,829.0166,597.4825,0,0
670,User14,12111,2387,199,829.0166,597.4825,0,0
671,User14,12127,2387,199,829.0166,597.4825,0,0
672,User14,12143,2387,199,829.0166,597.4825,0,0
673,User14,12159,2387,199,829.0166,597.4825,0,0
674,User14,12174,2387,199,994.0359,-291.0497,0,0
675,User14,12190,2387,199,994.0359,-291.0497,0,0
676,User14,12205,2387,199,973.6506,-275.8466,0,0
677,User14,12221,2387,199,1063.503,-242.8904,0,0
678,User14,12237,2387,199,1163.323,-206.2786,0,0
679,User14,12253,2387,199,1137.425,-226.7552,0,0
680,User14,12268,2387,199,1073.936,-219.0384,0,0
681,User14,12285,2387,199,1075.657,-178.48,0,0
682,User14,12300,2387,199,1075.657,-178.48,0,0
683,User14,12317,2387,199,1085.37,-141.4252,0,0
684,User14,12332,2387,199,1219.933,74.41383,0,0
685,User14,12348,2387,199,1206.774,69.42252,0,0
686,User14,12363,2387,199,1228.52,109.3948,0,0
687,User14,12379,2387,199,1287.602,174.3362,0,0
688,User14,12394,2387,199,1201.597,204.7515,0,0
689,User14,12410,2387,199,1199.476,190.4572,0,0
690,User14,12425,2387,199,1205.025,204.4179,0,0
691,User14,12441,2387,199,1207.503,232.2357,0,0
692,User14,12457,2387,199,1205.224,262.6511,0,0
693,User14,12473,2387,199,1207.778,253.406,0,0
694,User14,12489,2387,199,1203.381,257.1257,0,0
695,User14,12504,2387,199,1205.596,242.7429,0,0
696,User14,12520,2387,199,1214.205,247.3256,0,0
697,User14,12538,2387,199,1216.063,246.7075,0,0
698,User14,12554,2387,199,1214.65,237.3315,0,0
699,User14,12584,2387,199,1218.427,212.0125,0,0
700,User14,12600,2387,199,1218.427,212.0125,0,0
701,User14,12615,2387,199,1218.427,212.0125,0,0
702,User14,12633,2387,199,1218.427,212.0125,0,0
703,User14,12662,2387,199,1218.427,212.0125,0,0
704,User14,12678,2387,199,1218.427,212.0125,0,0
705,User14,12694,2387,199,1218.427,212.0125,0,0
706,User14,12725,2387,199,1218.427,212.0125,0,0
707,User14,12742,2387,199,1218.427,212.0125,0,0
708,User14,12759,2387,199,1218.427,212.0125,0,0
709,User14,12774,2387,199,1381.118,209.5561,0,0
710,User14,12790,2387,199,1381.118,209.5561,0,0
711,User14,12806,2387,199,1381.118,209.5561,0,0
712,User14,12822,2387,199,1381.118,209.5561,0,0
713,User14,12836,2387,199,1381.118,209.5561,0,0
714,User14,12853,2387,199,1381.118,209.5561,0,0
715,User14,12868,2387,199,1381.118,209.5561,0,0
716,User14,12884,2387,199,1381.118,209.5561,0,0
717,User14,12902,2387,199,1172.928,-143.8869,0,0
718,User14,12930,2387,199,1127.993,-208.8291,0,0
719,User14,12946,2387,199,1165.772,-252.1524,0,0
720,User14,12962,2387,199,1139.564,-337.0462,0,0
721,User14,12978,2387,199,1139.564,-337.0462,0,0
722,User14,12994,2387,199,1190.365,-253.7967,0,0
723,User14,13009,2387,199,1190.365,-253.7967,0,0
724,User14,13024,2387,199,1202.19,-312.8411,0,0
725,User14,13041,2387,199,1226.307,-306.0058,0,0
726,User14,13056,2387,199,1256.661,-297.4024,0,0
727,User14,13072,2387,199,1256.661,-297.4024,0,0
728,User14,13090,2387,199,1256.979,-314.9171,0,0
729,User14,13105,2387,199,1233.528,-262.2078,0,0
730,User14,13120,2387,199,1222.774,-171.8562,0,0
731,User14,13137,2387,199,1212.974,-237.9763,0,0
732,User14,13153,2387,199,1232.459,-199.5388,0,0
733,User14,13170,2387,199,1265.382,-151.1208,0,0
734,User14,13184,2387,199,1258.423,-241.0204,0,0
735,User14,13200,2387,199,1198.126,-249.5969,0,0
736,User14,13215,2387,199,1198.126,-249.5969,0,0
737,User14,13231,2387,199,1198.126,-249.5969,0,0
738,User14,13246,2387,199,1198.126,-249.5969,0,0
739,User14,13263,2387,199,1198.126,-249.5969,0,0
740,User14,13278,2387,199,1226.009,-76.83604,0,0
741,User14,13294,2387,199,1219.609,-78.92008,0,0
742,User14,13310,2387,199,1209.108,-141.2109,0,0
743,User14,13326,2387,199,1208.999,-68.39178,0,0
744,User14,13342,2387,199,1206.288,-81.77294,0,0
745,User14,13358,2387,199,1196.752,-207.9692,0,0
746,User14,13373,2387,199,1191.693,-126.3679,0,0
747,User14,13390,2387,199,1176.684,-121.9405,0,0
748,User14,13405,2387,199,1202.106,-231.3376,0,0
749,User14,13421,2387,199,1202.106,-231.3376,0,0
750,User14,13437,2387,199,1202.106,-231.3376,0,0
751,User14,13452,2387,199,1211.19,140.1825,0,0
752,User14,13468,2387,199,1203.325,-52.56803,0,0
753,User14,13484,2387,199,1193.552,-292.0777,0,0
754,User14,13499,2387,199,1201.988,-182.5987,0,0
755,User14,13515,2387,199,1201.988,-182.5987,0,0
756,User14,13532,2387,199,1190.931,-56.84278,0,0
757,User14,13551,2387,199,1191.769,-30.81715,0,0
758,User14,13565,2387,199,1191.769,-30.81715,0,0
759,User14,13578,2387,199,1188.312,-3.868099,0,0
760,User14,13595,2387,199,1188.312,-3.868099,0,0
761,User14,13610,2387,199,1196.992,-38.1121,0,0
762,User14,13627,2387,199,1196.992,-38.1121,0,0
763,User14,13643,2387,199,1196.992,-38.1121,0,0
764,User14,13659,2387,199,1196.992,-38.1121,0,0
765,User14,13675,2387,199,1196.992,-38.1121,0,0
766,User14,13690,2387,199,1222.656,21.0733,0,0
767,User14,13707,2387,199,1211.131,-0.5972376,0,0
768,User14,13722,2387,199,1182.159,-66.07324,0,0
769,User14,13738,2387,199,1172.679,-106.316,0,0
770,User14,13754,2387,199,1190.313,26.58359,0,0
771,User14,13770,2387,199,1211.597,120.9778,0,0
772,User14,13786,2387,199,1196.203,116.0977,0,0
773,User14,13802,2387,199,1189.099,130.906,0,0
774,User14,13818,2387,199,1192.225,127.672,0,0
775,User14,13834,2387,199,1202.347,31.68718,0,0
776,User14,13851,2387,199,1196.279,109.7847,0,0
777,User14,13880,2387,199,1186.625,191.0569,0,0
778,User14,13897,2387,199,1207.94,87.44811,0,0
779,User14,13912,2387,199,1207.94,87.44811,0,0
780,User14,13944,2387,199,1198.627,92.08912,0,0
781,User14,13975,2387,199,1193.409,116.0135,0,0
782,User14,13992,2387,199,1201.909,53.45691,0,0
783,User14,14008,2387,199,1201.909,53.45691,0,0
784,User14,14023,2387,199,1179.981,293.4767,0,0
785,User14,14040,2387,199,1179.981,293.4767,0,0
786,User14,14055,2387,199,1179.981,293.4767,0,0
787,User14,14072,2387,199,1179.981,293.4767,0,0
788,User14,14088,2387,199,1432.788,623.1533,0,0
789,User14,14103,2387,199,1454.826,761.2242,0,0
790,User14,14120,2387,199,1469.443,838.197,0,0
791,User14,14135,2387,199,1451.635,801.7743,0,0
792,User14,14151,2387,199,1442.858,868.8626,0,0
793,User14,14167,2387,199,1479.79,695.0986,0,0
794,User14,14183,2387,199,1501.493,708.1243,0,0
795,User14,14199,2387,199,1497.342,702.9443,0,0
796,User14,14216,2387,199,1497.342,702.9443,0,0
797,User14,14232,2387,199,1452.461,629.7357,0,0
798,User14,14247,2387,199,1452.461,629.7357,0,0
799,User14,14263,2387,199,1452.357,718.5902,0,0
800,User14,14280,2387,199,1469.719,905.071,0,0
801,User14,14294,2387,199,1528.434,965.9728,0,0
802,User14,14310,2387,199,1523.696,838.2577,0,0
803,User14,14328,2387,199,1520.854,793.7247,0,0
804,User14,14340,2387,199,1559.866,842.0522,0,0
805,User14,14357,2387,199,1570.382,912.1682,0,0
806,User14,14373,2387,199,1557.156,943.9658,0,0
807,User14,14387,2387,199,1557.156,943.9658,0,0
808,User14,14403,2387,199,1515.923,908.6465,0,0
809,User14,14419,2387,199,1473.669,805.8657,0,0
810,User14,14435,2387,199,1458.461,793.9087,0,0
811,User14,14451,2387,199,1443.892,827.8685,0,0
812,User14,14467,2387,199,1445.509,885.5484,0,0
813,User14,14483,2387,199,1480.993,1029.122,0,0
814,User14,14500,2387,199,1509.892,849.8068,0,0
815,User14,14516,2387,199,1509.892,849.8068,0,0
816,User14,14529,2387,199,1433.782,822.9922,0,0
817,User14,14547,2387,199,1433.782,822.9922,0,0
818,User14,14561,2387,199,1526.81,841.3961,0,0
819,User14,14577,2387,199,1502.775,792.9389,0,0
820,User14,14594,2387,199,1466.843,779.5938,0,0
821,User14,14609,2387,199,1535.439,714.7321,0,0
822,User14,14626,2387,199,1529.305,784.1318,0,0
823,User14,14640,2387,199,1547.209,895.7606,0,0
824,User14,14657,2387,199,1546.338,877.2022,0,0
825,User14,14673,2387,199,1394.234,686.9543,0,0
826,User14,14688,2387,199,1403.56,603.7422,0,0
827,User14,14705,2387,199,1415.945,683.7078,0,0
828,User14,14721,2387,199,1417.271,780.5137,0,0
829,User14,14736,2387,199,1401.907,749.7602,0,0
830,User14,14752,2387,199,1378.442,844.7244,0,0
831,User14,14768,2387,199,1380.208,840.8614,0,0
832,User14,14783,2387,199,1387.301,756.8544,0,0
833,User14,14799,2387,199,1365.651,774.6057,0,0
834,User14,14816,2387,199,1370.949,629.597,0,0
835,User14,14832,2387,199,1370.949,629.597,0,0
836,User14,14846,2387,199,1370.949,629.597,0,0
837,User14,14862,2387,199,1370.949,629.597,0,0
838,User14,14878,2387,199,1370.949,629.597,0,0
839,User14,14894,2387,199,1370.949,629.597,0,0
840,User14,14910,2387,199,1370.949,629.597,0,0
841,User14,14927,2387,199,1370.949,629.597,0,0
842,User14,14942,2387,199,1370.949,629.597,0,0
843,User14,14958,2387,199,1370.949,629.597,0,0
844,User14,14974,2387,199,1370.949,629.597,0,0
845,User14,14991,2387,199,1370.949,629.597,0,0
846,User14,15006,2387,199,1370.949,629.597,0,0
847,User14,15021,2387,199,1370.949,629.597,0,0
848,User14,15037,2387,199,1370.949,629.597,0,0
849,User14,15054,2387,199,1370.949,629.597,0,0
850,User14,15069,2387,199,1370.949,629.597,0,0
851,User14,15086,2387,199,1370.949,629.597,0,0
852,User14,15102,2387,199,1370.949,629.597,0,0
853,User14,15118,2387,199,1370.949,629.597,0,0
854,User14,15133,2387,199,1370.949,629.597,0,0
855,User14,15149,2387,199,1370.949,629.597,0,0
856,User14,15165,2387,199,1370.949,629.597,0,0
857,User14,15182,2387,199,1370.949,629.597,0,0
858,User14,15197,2387,199,1370.949,629.597,0,0
859,User14,15214,2387,199,1370.949,629.597,0,0
860,User14,15229,2387,199,1370.949,629.597,0,0
861,User14,15245,2387,199,1370.949,629.597,0,0
862,User14,15261,2387,199,1370.949,629.597,0,0
863,User14,15275,2387,199,1370.949,629.597,0,0
864,User14,15291,2387,199,1370.949,629.597,0,0
865,User14,15307,2387,199,1370.949,629.597,0,0
866,User14,15322,2387,199,1370.949,629.597,0,0
867,User14,15338,2387,199,1370.949,629.597,0,0
868,User14,15355,2387,199,1370.949,629.597,0,0
869,User14,15370,2387,199,1370.949,629.597,0,0
870,User14,15387,2387,199,1370.949,629.597,0,0
871,User14,15402,2387,199,1370.949,629.597,0,0
872,User14,15418,2387,199,1370.949,629.597,0,0
873,User14,15434,2387,199,1370.949,629.597,0,0
874,User14,15450,2387,199,1370.949,629.597,0,0
875,User14,15465,2387,199,1370.949,629.597,0,0
876,User14,15482,2387,199,1370.949,629.597,0,0
877,User14,15499,2387,199,1370.949,629.597,0,0
878,User14,15517,2387,199,1370.949,629.597,0,0
879,User14,15547,2387,199,1370.949,629.597,0,0
880,User14,15562,2387,199,1370.949,629.597,0,0
881,User14,15578,2387,199,1370.949,629.597,0,0
882,User14,15594,2387,199,1370.949,629.597,0,0
883,User14,15609,2387,199,1370.949,629.597,0,0
884,User14,15625,2387,199,1370.949,629.597,0,0
885,User14,15642,2387,199,1370.949,629.597,0,0
886,User14,15660,2387,199,1370.949,629.597,0,0
887,User14,15674,2387,199,1370.949,629.597,0,0
888,User14,15690,2387,199,1370.949,629.597,0,0
889,User14,15721,2387,199,1370.949,629.597,0,0
890,User14,15737,2387,199,1370.949,629.597,0,0
891,User14,15752,2387,199,1370.949,629.597,0,0
892,User14,15787,2387,199,1370.949,629.597,0,0
893,User14,15815,2387,199,1370.949,629.597,0,0
894,User14,15834,2387,199,1370.949,629.597,0,0
895,User14,15864,2387,199,1370.949,629.597,0,0
896,User14,15881,2387,199,1370.949,629.597,0,0
897,User14,15896,2387,199,1370.949,629.597,0,0
898,User14,15917,2387,199,1370.949,629.597,0,0
899,User14,15949,2387,199,1370.949,629.597,0,0
900,User14,15982,2387,199,1370.949,629.597,0,0
901,User14,16007,2387,199,1370.949,629.597,0,0
902,User14,16024,2387,199,1370.949,629.597,0,0
903,User14,16039,2387,199,1370.949,629.597,0,0
904,User14,16056,2387,199,1370.949,629.597,0,0
905,User14,16074,2387,199,1370.949,629.597,0,0
906,User14,16102,2387,199,1370.949,629.597,0,0
907,User14,16118,2387,199,1370.949,629.597,0,0
908,User14,16135,2387,199,1370.949,629.597,0,0
909,User14,16150,2387,199,1370.949,629.597,0,0
910,User14,16165,2387,199,1370.949,629.597,0,0
911,User14,16183,2387,199,1370.949,629.597,0,0
912,User14,16198,2387,199,1370.949,629.597,0,0
913,User14,16215,2387,199,1370.949,629.597,0,0
914,User14,16231,2387,199,1370.949,629.597,0,0
915,User14,16245,2387,199,1370.949,629.597,0,0
916,User14,16261,2387,199,1370.949,629.597,0,0
917,User14,16275,2387,199,1370.949,629.597,0,0
918,User14,16293,2387,199,1370.949,629.597,0,0
919,User14,16310,2387,199,1370.949,629.597,0,0
920,User14,16339,2387,199,1370.949,629.597,0,0
921,User14,16363,2387,199,1370.949,629.597,0,0
922,User14,16378,2387,199,1370.949,629.597,0,0
923,User14,16402,2387,199,1370.949,629.597,0,0
924,User14,16418,2387,199,1370.949,629.597,0,0
925,User14,16435,2387,199,1370.949,629.597,0,0
926,User14,16452,2387,199,1370.949,629.597,0,0
927,User14,16466,2387,199,1370.949,629.597,0,0
928,User14,16482,2387,199,1370.949,629.597,0,0
929,User14,16498,2387,199,1370.949,629.597,0,0
930,User14,16513,2387,199,1370.949,629.597,0,0
931,User14,16531,2387,199,1370.949,629.597,0,0
932,User14,16546,2387,199,1370.949,629.597,0,0
933,User14,16562,2387,199,1370.949,629.597,0,0
934,User14,16578,2387,199,1370.949,629.597,0,0
935,User14,16595,2387,199,1370.949,629.597,0,0
936,User14,16630,2387,199,1370.949,629.597,0,0
937,User14,16657,2387,199,1370.949,629.597,0,0
