RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
520,User2,8543,2574,183,1318.248,690.5354,0,0
521,User2,8558,2574,183,1301.907,708.1321,0,0
522,User2,8573,2574,183,1283.322,707.4238,0,0
523,User2,8589,2574,183,1297.437,642.2719,0,0
524,User2,8605,2574,183,1306.314,615.4209,0,0
525,User2,8620,2574,183,1295.024,697.269,0,0
526,User2,8637,2574,183,1307.56,656.8392,0,0
527,User2,8653,2574,183,1276.928,545.8035,0,0
528,User2,8671,2574,183,1255.232,304.227,0,0
529,User2,8685,2574,183,1243.261,275.3806,0,0
530,User2,8702,2574,183,1205.753,287.6693,0,0
531,User2,8717,2574,183,1201.196,266.9396,0,0
532,User2,8736,2574,183,1216.233,286.5674,0,0
533,User2,8748,2574,183,1252.774,262.3927,0,0
534,User2,8765,2574,183,1252.774,262.3927,0,0
535,User2,8779,2574,183,1268.557,254.2805,0,0
536,User2,8798,2574,183,1232.559,301.8736,0,0
537,User2,8811,2574,183,1232.559,301.8736,0,0
538,User2,8842,2574,183,1273.853,259.3811,0,0
539,User2,8861,2574,183,1207.863,288.4353,0,0
540,User2,8874,2574,183,1136.654,367.486,0,0
541,User2,8890,2574,183,1045.43,325.8911,0,0
542,User2,8905,2574,183,979.909,364.0251,0,0
543,User2,8921,2574,183,1206.358,325.4326,0,0
544,User2,8937,2574,183,1205.627,338.6646,0,0
545,User2,8953,2574,183,1261.101,257.2027,0,0
546,User2,8970,2574,183,1254.337,237.0337,0,0
547,User2,8985,2574,183,1263.332,240.147,0,0
548,User2,9002,2574,183,1252.665,255.2518,0,0
549,User2,9018,2574,183,1246.751,256.1807,0,0
550,User2,9048,2574,183,1231.396,241.1123,0,0
551,User2,9065,2574,183,1213.667,252.2003,0,0
552,User2,9094,2574,183,1224.214,287.7663,0,0
553,User2,9109,2574,183,1232.908,279.089,0,0
554,User2,9125,2574,183,1221.726,489.2349,0,0
555,User2,9144,2574,183,1212.76,575.0088,0,0
556,User2,9155,2574,183,1209.827,513.7322,0,0
557,User2,9171,2574,183,1209.827,513.7322,0,0
558,User2,9186,2574,183,1211.591,709.0389,0,0
559,User2,9203,2574,183,1225.753,648.0991,0,0
560,User2,9219,2574,183,1215.19,571.3732,0,0
561,User2,9235,2574,183,1197.693,606.9362,0,0
562,User2,9251,2574,183,1176.518,611.7418,0,0
563,User2,9267,2574,183,1163.575,522.7819,0,0
564,User2,9283,2574,183,1194.138,512.6812,0,0
565,User2,9300,2574,183,1214.164,538.9366,0,0
566,User2,9314,2574,183,1290.151,514.6544,0,0
567,User2,9330,2574,183,1491.772,429.1924,0,0
568,User2,9344,2574,183,1491.772,429.1924,0,0
569,User2,9360,2574,183,1491.772,429.1924,0,0
570,User2,9376,2574,183,1586.898,319.5604,0,0
571,User2,9392,2574,183,1556.079,491.3398,0,0
572,User2,9408,2574,183,1538.819,540.9616,0,0
573,User2,9423,2574,183,1525.186,558.2427,0,0
574,User2,9439,2574,183,1557.108,542.4831,0,0
575,User2,9454,2574,183,1644.162,567.2686,0,0
576,User2,9471,2574,183,1614.52,517.9279,0,0
577,User2,9486,2574,183,1532.374,632.7091,0,0
578,User2,9502,2574,183,1490.094,804.8295,0,0
579,User2,9517,2574,183,1514.344,715.8167,0,0
580,User2,9533,2574,183,1485.822,706.2391,0,0
581,User2,9549,2574,183,1404.601,415.3181,0,0
582,User2,9565,2574,183,1404.601,415.3181,0,0
583,User2,9580,2574,183,1113.956,400.5326,0,0
584,User2,9598,2574,183,1113.956,400.5326,0,0
585,User2,9611,2574,183,1149.334,370.9358,0,0
586,User2,9628,2574,183,1149.334,370.9358,0,0
587,User2,9647,2574,183,1149.11,391.1679,0,0
588,User2,9659,2574,183,1121.783,381.4987,0,0
589,User2,9675,2574,183,1137.846,393.6204,0,0
590,User2,9691,2574,183,1179.632,364.7651,0,0
591,User2,9706,2574,183,1184.827,308.5237,0,0
592,User2,9722,2574,183,1158.588,329.6011,0,0
593,User2,9738,2574,183,1177.922,272.9934,0,0
594,User2,9753,2574,183,1192.843,247.7909,0,0
595,User2,9768,2574,183,1309.255,211.1889,0,0
596,User2,9783,2574,183,1422.747,79.46251,0,0
597,User2,9800,2574,183,1630.487,185.0504,0,0
598,User2,9816,2574,183,1633.044,206.5087,0,0
599,User2,9832,2574,183,1500.316,300.0083,0,0
600,User2,9847,2574,183,1501.906,293.1807,0,0
601,User2,9863,2574,183,1501.906,293.1807,0,0
602,User2,9879,2574,183,1631.147,138.5756,0,0
603,User2,9895,2574,183,1604.325,225.3993,0,0
604,User2,9914,2574,183,1604.325,225.3993,0,0
605,User2,9942,2574,183,1575.317,268.1983,0,0
606,User2,9957,2574,183,1573.747,231.9721,0,0
607,User2,9972,2574,183,1565.773,243.0497,0,0
608,User2,9988,2574,183,1594.381,260.1423,0,0
609,User2,10003,2574,183,1609.131,242.2821,0,0
610,User2,10020,2574,183,1615.511,179.019,0,0
611,User2,10036,2574,183,1498.729,328.7426,0,0
612,User2,10052,2574,183,1531.032,281.6977,0,0
613,User2,10083,2574,183,1534.531,392.7122,0,0
614,User2,10100,2574,183,1594.704,353.9405,0,0
615,User2,10130,2574,183,1588.857,268.5128,0,0
616,User2,10145,2574,183,1543.899,272.0648,0,0
617,User2,10161,2574,183,1554.806,197.894,0,0
618,User2,10177,2574,183,1465.226,135.8056,0,0
619,User2,10195,2574,183,1465.226,135.8056,0,0
620,User2,10208,2574,183,1553.07,161.2279,0,0
621,User2,10226,2574,183,1552.356,174.3711,0,0
622,User2,10240,2574,183,1576.03,170.3041,0,0
623,User2,10257,2574,183,1577.585,242.7201,0,0
624,User2,10273,2574,183,1573.114,278.0612,0,0
625,User2,10289,2574,183,1577.138,207.5126,0,0
626,User2,10305,2574,183,1586.222,219.9421,0,0
627,User2,10321,2574,183,1559.705,282.1296,0,0
628,User2,10337,2574,183,1549.533,250.2569,0,0
629,User2,10352,2574,183,1578.587,241.0357,0,0
630,User2,10369,2574,183,1598.334,233.7666,0,0
631,User2,10384,2574,183,1583.768,264.4612,0,0
632,User2,10401,2574,183,1582.71,244.3427,0,0
633,User2,10415,2574,183,1566.285,279.4189,0,0
634,User2,10431,2574,183,1564.386,290.3202,0,0
635,User2,10446,2574,183,1562.192,274.7891,0,0
636,User2,10464,2574,183,1562.192,274.7891,0,0
637,User2,10478,2574,183,1513.73,365.471,0,0
638,User2,10495,2574,183,1513.73,365.471,0,0
639,User2,10509,2574,183,1242.98,229.797,0,0
640,User2,10526,2574,183,1186.863,300.1281,0,0
641,User2,10542,2574,183,1233.571,262.7887,0,0
642,User2,10557,2574,183,1254.466,172.1629,0,0
643,User2,10573,2574,183,1244.428,175.2738,0,0
644,User2,10588,2574,183,1204.32,248.0238,0,0
645,User2,10605,2574,183,1088.001,340.2551,0,0
646,User2,10619,2574,183,1116.77,294.8418,0,0
647,User2,10641,2574,183,1116.77,294.8418,0,0
648,User2,10680,2574,183,1138.426,262.1392,0,0
649,User2,10698,2574,183,1213.583,263.6574,0,0
650,User2,10714,2574,183,1182.373,290.234,0,0
651,User2,10740,2574,183,1182.373,290.234,0,0
652,User2,10763,2574,183,1171.724,253.8228,0,0
653,User2,10778,2574,183,1169.787,255.1088,0,0
654,User2,10794,2574,183,1169.787,255.1088,0,0
655,User2,10809,2574,183,1217.178,218.1191,0,0
656,User2,10825,2574,183,1181.642,258.015,0,0
657,User2,10841,2574,183,1139.817,293.8887,0,0
658,User2,10858,2574,183,1198.123,257.0917,0,0
659,User2,10874,2574,183,1287.47,341.6604,0,0
660,User2,10888,2574,183,1202.619,385.558,0,0
661,User2,10905,2574,183,1133.912,438.4673,0,0
662,User2,10920,2574,183,1237.601,413.9434,0,0
663,User2,10935,2574,183,1226.374,437.8066,0,0
664,User2,10951,2574,183,1239.203,450.4568,0,0
665,User2,10967,2574,183,1239.203,450.4568,0,0
666,User2,10983,2574,183,1239.203,450.4568,0,0
667,User2,10999,2574,183,1239.203,450.4568,0,0
668,User2,11015,2574,183,1239.203,450.4568,0,0
669,User2,11031,2574,183,1239.203,450.4568,0,0
670,User2,11046,2574,183,1239.203,450.4568,0,0
671,User2,11061,2574,183,1239.203,450.4568,0,0
672,User2,11076,2574,183,1239.203,450.4568,0,0
673,User2,11091,2574,183,1239.203,450.4568,0,0
674,User2,11109,2574,183,1239.203,450.4568,0,0
675,User2,11124,2574,183,1239.203,450.4568,0,0
676,User2,11139,2574,183,1239.203,450.4568,0,0
677,User2,11156,2574,183,1239.203,450.4568,0,0
678,User2,11175,2574,183,1239.203,450.4568,0,0
679,User2,11204,2574,183,1210.902,577.3085,0,0
680,User2,11218,2574,183,1227.12,592.3201,0,0
681,User2,11250,2574,183,1227.243,559.948,0,0
682,User2,11265,2574,183,1253.598,549.0267,0,0
683,User2,11281,2574,183,1237.908,543.7684,0,0
684,User2,11297,2574,183,1209.56,549.4387,0,0
685,User2,11313,2574,183,1202.979,544.9512,0,0
686,User2,11330,2574,183,1202.979,544.9512,0,0
687,User2,11344,2574,183,1217.149,543.6963,0,0
688,User2,11362,2574,183,1217.149,543.6963,0,0
689,User2,11390,2574,183,1157.628,664.5834,0,0
690,User2,11405,2574,183,1086.926,769.7067,0,0
691,User2,11421,2574,183,1069.82,878.6954,0,0
692,User2,11437,2574,183,1117.907,833.2054,0,0
693,User2,11453,2574,183,1089.048,811.8527,0,0
694,User2,11469,2574,183,1103.235,793.9802,0,0
695,User2,11485,2574,183,1164.136,732.3351,0,0
696,User2,11501,2574,183,1097.669,795.7173,0,0
697,User2,11516,2574,183,1077.15,802.3726,0,0
698,User2,11533,2574,183,1064.477,779.2001,0,0
699,User2,11549,2574,183,1094.153,744.8864,0,0
700,User2,11564,2574,183,1151.28,714.1309,0,0
701,User2,11581,2574,183,1126.668,781.7008,0,0
702,User2,11597,2574,183,1126.668,781.7008,0,0
703,User2,11614,2574,183,1156.288,781.209,0,0
704,User2,11642,2574,183,1157.607,827.7909,0,0
705,User2,11656,2574,183,1193.551,751.2739,0,0
706,User2,11674,2574,183,1191.394,764.6889,0,0
707,User2,11688,2574,183,1183.465,936.9977,0,0
708,User2,11704,2574,183,1183.465,936.9977,0,0
709,User2,11720,2574,183,1183.469,936.2531,0,0
710,User2,11736,2574,183,1183.469,936.2531,0,0
711,User2,11751,2574,183,1183.469,936.2531,0,0
712,User2,11767,2574,183,1287.246,802.7331,0,0
713,User2,11783,2574,183,1191.495,892.3895,0,0
714,User2,11799,2574,183,1178.523,873.1234,0,0
715,User2,11814,2574,183,1181.37,871.0858,0,0
716,User2,11830,2574,183,1137.272,844.5256,0,0
717,User2,11848,2574,183,1137.272,844.5256,0,0
718,User2,11879,2574,183,1137.592,853.2634,0,0
719,User2,11906,2574,183,1303.192,707.0139,0,0
720,User2,11922,2574,183,1312.303,734.5544,0,0
721,User2,11937,2574,183,1248.197,771.2075,0,0
722,User2,11953,2574,183,1225.114,751.972,0,0
723,User2,11968,2574,183,1225.114,751.972,0,0
724,User2,11985,2574,183,1295.373,694.8572,0,0
725,User2,11999,2574,183,1254.967,744.914,0,0
726,User2,12015,2574,183,1291.15,750.2743,0,0
727,User2,12032,2574,183,1291.15,750.2743,0,0
728,User2,12047,2574,183,1425.827,682.4888,0,0
729,User2,12066,2574,183,1425.827,682.4888,0,0
730,User2,12094,2574,183,1413.578,692.7723,0,0
731,User2,12110,2574,183,1413.578,692.7723,0,0
732,User2,12125,2574,183,1444.776,636.2272,0,0
733,User2,12141,2574,183,1484.396,593.2637,0,0
734,User2,12155,2574,183,1494.764,630.1616,0,0
735,User2,12172,2574,183,1480.067,711.7864,0,0
736,User2,12188,2574,183,1472.134,694.1097,0,0
737,User2,12204,2574,183,1462.497,729.2944,0,0
738,User2,12219,2574,183,1434.751,751.0245,0,0
739,User2,12235,2574,183,1443.667,718.8358,0,0
740,User2,12250,2574,183,1461.519,673.3859,0,0
741,User2,12267,2574,183,1500.328,604.3804,0,0
742,User2,12282,2574,183,1491.541,620.8904,0,0
743,User2,12297,2574,183,1505.617,598.7876,0,0
744,User2,12313,2574,183,1515.514,614.257,0,0
745,User2,12331,2574,183,1515.514,614.257,0,0
746,User2,12359,2574,183,1547.546,543.8537,0,0
747,User2,12375,2574,183,1547.546,543.8537,0,0
748,User2,12390,2574,183,1526.666,592.6909,0,0
749,User2,12406,2574,183,1515.743,572.2238,0,0
750,User2,12421,2574,183,1519.238,573.7535,0,0
751,User2,12436,2574,183,1421.037,678.291,0,0
752,User2,12452,2574,183,1421.367,653.6757,0,0
753,User2,12468,2574,183,1534.468,577.4162,0,0
754,User2,12484,2574,183,1541.557,579.9522,0,0
755,User2,12499,2574,183,1382.155,739.75,0,0
756,User2,12518,2574,183,1416.927,759.5386,0,0
757,User2,12533,2574,183,1469.932,738.5466,0,0
758,User2,12549,2574,183,1442.727,747.1677,0,0
759,User2,12563,2574,183,1496.459,685.5789,0,0
760,User2,12579,2574,183,1489.185,668.7797,0,0
761,User2,12595,2574,183,1489.185,668.7797,0,0
762,User2,12609,2574,183,1427.785,707.4273,0,0
763,User2,12628,2574,183,1427.785,707.4273,0,0
764,User2,12641,2574,183,1555.976,637.7756,0,0
765,User2,12682,2574,183,1531.26,645.8844,0,0
766,User2,12704,2574,183,1501.789,799.7019,0,0
767,User2,12721,2574,183,1507.175,763.0011,0,0
768,User2,12736,2574,183,1495.665,773.5391,0,0
769,User2,12753,2574,183,1470.302,804.5771,0,0
770,User2,12767,2574,183,1492.211,726.9497,0,0
771,User2,12784,2574,183,1506.442,701.0159,0,0
772,User2,12843,2574,183,1506.442,701.0159,0,0
773,User2,12861,2574,183,1550.52,762.5359,0,0
774,User2,12876,2574,183,1511.589,810.0411,0,0
775,User2,12894,2574,183,1511.589,810.0411,0,0
776,User2,12909,2574,183,1506.956,832.1163,0,0
777,User2,12940,2574,183,1533.948,713.9221,0,0
778,User2,12960,2574,183,1545.792,725.534,0,0
779,User2,13006,2574,183,1545.792,725.534,0,0
780,User2,13035,2574,183,1515.009,712.5824,0,0
781,User2,13052,2574,183,1503.396,733.2868,0,0
782,User2,13068,2574,183,1593.537,712.402,0,0
783,User2,13090,2574,183,1613.115,726.4615,0,0
784,User2,13116,2574,183,1623.161,681.0026,0,0
785,User2,13133,2574,183,1567.608,595.3275,0,0
786,User2,13163,2574,183,1621.135,649.7634,0,0
787,User2,13180,2574,183,1524.909,525.7955,0,0
788,User2,13217,2574,183,1532.589,806.1431,0,0
789,User2,13242,2574,183,1532.589,806.1431,0,0
790,User2,13256,2574,183,1487.745,782.5978,0,0
791,User2,13288,2574,183,1522.316,656.2889,0,0
792,User2,13303,2574,183,1494.536,695.801,0,0
793,User2,13318,2574,183,1385.677,677.497,0,0
794,User2,13334,2574,183,1385.677,677.497,0,0
795,User2,13349,2574,183,1362.983,723.7285,0,0
796,User2,13387,2574,183,1362.983,723.7285,0,0
797,User2,13411,2574,183,1384.487,612.901,0,0
798,User2,13427,2574,183,1387.447,629.8062,0,0
799,User2,13445,2574,183,1395.211,663.1685,0,0
800,User2,13461,2574,183,1395.211,663.1685,0,0
801,User2,13491,2574,183,1407.271,617.6221,0,0
802,User2,13507,2574,183,1407.271,617.6221,0,0
803,User2,13522,2574,183,1422.664,648.4152,0,0
804,User2,13539,2574,183,1324.267,574.94,0,0
805,User2,13554,2574,183,1214.567,600.6136,0,0
806,User2,13569,2574,183,1250.761,564.9882,0,0
807,User2,13586,2574,183,1262.244,538.4843,0,0
808,User2,13603,2574,183,1228.403,602.4881,0,0
809,User2,13619,2574,183,1234.804,662.9656,0,0
810,User2,13633,2574,183,1228.871,619.7057,0,0
811,User2,13650,2574,183,1242.891,657.5428,0,0
812,User2,13665,2574,183,1225.648,707.4749,0,0
813,User2,13682,2574,183,1216.014,649.16,0,0
814,User2,13698,2574,183,1216.806,624.306,0,0
815,User2,13714,2574,183,1210.457,615.4258,0,0
816,User2,13730,2574,183,1210.457,615.4258,0,0
817,User2,13746,2574,183,1276.579,674.2657,0,0
818,User2,13762,2574,183,1308.444,673.9937,0,0
819,User2,13777,2574,183,1308.444,673.9937,0,0
820,User2,13794,2574,183,1382.818,614.7695,0,0
821,User2,13810,2574,183,1382.818,614.7695,0,0
822,User2,13826,2574,183,1390.594,660.3066,0,0
823,User2,13841,2574,183,1401.41,710.4426,0,0
824,User2,13858,2574,183,1397.736,678.2134,0,0
825,User2,13875,2574,183,1397.736,678.2134,0,0
826,User2,13889,2574,183,1316.91,725.3896,0,0
827,User2,13905,2574,183,1335.983,654.1396,0,0
828,User2,13920,2574,183,1329.362,664.2354,0,0
829,User2,13936,2574,183,1307.26,739.9309,0,0
830,User2,13952,2574,183,1298.063,686.0249,0,0
831,User2,13970,2574,183,1336.788,593.0611,0,0
832,User2,13983,2574,183,1333.792,595.9453,0,0
833,User2,14000,2574,183,1353.667,618.3182,0,0
834,User2,14016,2574,183,1420.324,631.049,0,0
835,User2,14031,2574,183,1412.41,637.3881,0,0
836,User2,14046,2574,183,1412.41,637.3881,0,0
837,User2,14062,2574,183,1431.043,706.1454,0,0
838,User2,14078,2574,183,1431.043,706.1454,0,0
839,User2,14093,2574,183,1419.728,775.8613,0,0
840,User2,14111,2574,183,1431.501,747.7303,0,0
841,User2,14124,2574,183,1431.501,747.7303,0,0
842,User2,14138,2574,183,1437.621,632.7823,0,0
843,User2,14154,2574,183,1420.692,654.2106,0,0
844,User2,14170,2574,183,1411.132,654.3188,0,0
845,User2,14186,2574,183,1409.104,644.489,0,0
846,User2,14202,2574,183,1419.836,644.5429,0,0
847,User2,14218,2574,183,1412.304,673.5792,0,0
848,User2,14234,2574,183,1443.028,650.602,0,0
849,User2,14250,2574,183,1470.063,616.2624,0,0
850,User2,14265,2574,183,1451.796,616.6352,0,0
851,User2,14282,2574,183,1451.796,616.6352,0,0
852,User2,14314,2574,183,1363.038,662.2606,0,0
853,User2,14329,2574,183,1300.622,684.246,0,0
854,User2,14345,2574,183,1318.753,725.1019,0,0
855,User2,14362,2574,183,1318.753,725.1019,0,0
856,User2,14378,2574,183,1345.783,745.2557,0,0
857,User2,14393,2574,183,1345.783,745.2557,0,0
858,User2,14410,2574,183,1345.783,745.2557,0,0
859,User2,14426,2574,183,1345.783,745.2557,0,0
860,User2,14441,2574,183,1345.783,745.2557,0,0
861,User2,14456,2574,183,1345.783,745.2557,0,0
862,User2,14474,2574,183,1345.783,745.2557,0,0
863,User2,14502,2574,183,1345.783,745.2557,0,0
864,User2,14520,2574,183,1345.783,745.2557,0,0
865,User2,14535,2574,183,1345.783,745.2557,0,0
866,User2,14550,2574,183,1345.783,745.2557,0,0
867,User2,14566,2574,183,1345.783,745.2557,0,0
868,User2,14591,2574,183,1345.783,745.2557,0,0
869,User2,14613,2574,183,1345.783,745.2557,0,0
870,User2,14627,2574,183,1345.783,745.2557,0,0
871,User2,14644,2574,183,1345.783,745.2557,0,0
872,User2,14661,2574,183,1345.783,745.2557,0,0
873,User2,14676,2574,183,1345.783,745.2557,0,0
874,User2,14691,2574,183,1345.783,745.2557,0,0
875,User2,14706,2574,183,1345.783,745.2557,0,0
876,User2,14722,2574,183,1345.783,745.2557,0,0
877,User2,14737,2574,183,1345.783,745.2557,0,0
878,User2,14753,2574,183,1345.783,745.2557,0,0
879,User2,14769,2574,183,1345.783,745.2557,0,0
880,User2,14786,2574,183,1345.783,745.2557,0,0
881,User2,14802,2574,183,1345.783,745.2557,0,0
882,User2,14816,2574,183,1345.783,745.2557,0,0
883,User2,14832,2574,183,1345.783,745.2557,0,0
884,User2,14849,2574,183,1345.783,745.2557,0,0
885,User2,14863,2574,183,1345.783,745.2557,0,0
886,User2,14880,2574,183,1345.783,745.2557,0,0
887,User2,14895,2574,183,1345.783,745.2557,0,0
888,User2,14911,2574,183,1345.783,745.2557,0,0
889,User2,14929,2574,183,1345.783,745.2557,0,0
890,User2,14945,2574,183,1345.783,745.2557,0,0
891,User2,14961,2574,183,1345.783,745.2557,0,0
892,User2,14976,2574,183,1345.783,745.2557,0,0
893,User2,14992,2574,183,1345.783,745.2557,0,0
894,User2,15006,2574,183,1345.783,745.2557,0,0
895,User2,15025,2574,183,1345.783,745.2557,0,0
896,User2,15039,2574,183,1345.783,745.2557,0,0
897,User2,15055,2574,183,1345.783,745.2557,0,0
898,User2,15069,2574,183,1393.483,565.9965,0,0
899,User2,15085,2574,183,1334.101,634.6467,0,0
900,User2,15101,2574,183,1315.601,588.0294,0,0
901,User2,15117,2574,183,1321.929,650.3519,0,0
902,User2,15133,2574,183,1299.373,771.4688,0,0
903,User2,15148,2574,183,1329.659,738.2632,0,0
904,User2,15178,2574,183,1296.283,708.6936,0,0
905,User2,15195,2574,183,1281.962,743.1075,0,0
906,User2,15213,2574,183,1255.056,742.306,0,0
907,User2,15225,2574,183,1255.056,742.306,0,0
908,User2,15242,2574,183,1318.08,684.6857,0,0
909,User2,15259,2574,183,1318.08,684.6857,0,0
910,User2,15274,2574,183,1338.779,753.6026,0,0
911,User2,15289,2574,183,1329,663.0485,0,0
912,User2,15306,2574,183,1329,663.0485,0,0
913,User2,15321,2574,183,1227,958.6008,0,0
914,User2,15336,2574,183,1217.368,976.4943,0,0
915,User2,15353,2574,183,1194.406,913.9589,0,0
916,User2,15369,2574,183,1194.406,913.9589,0,0
917,User2,15384,2574,183,1194.406,913.9589,0,0
918,User2,15401,2574,183,1194.406,913.9589,0,0
919,User2,15417,2574,183,1194.406,913.9589,0,0
920,User2,15433,2574,183,1194.406,913.9589,0,0
921,User2,15449,2574,183,1194.406,913.9589,0,0
922,User2,15465,2574,183,1194.406,913.9589,0,0
923,User2,15481,2574,183,1194.406,913.9589,0,0
924,User2,15496,2574,183,1233.488,828.623,0,0
925,User2,15510,2574,183,1233.488,828.623,0,0
926,User2,15527,2574,183,1204.446,905.4089,0,0
927,User2,15560,2574,183,1064.007,835.697,0,0
928,User2,15588,2574,183,1177.132,902.1996,0,0
929,User2,15605,2574,183,1123.483,940.4525,0,0
930,User2,15620,2574,183,1135.134,900.7082,0,0
931,User2,15636,2574,183,1198.152,856.9189,0,0
932,User2,15653,2574,183,1201.443,821.7046,0,0
933,User2,15668,2574,183,1243.038,790.4893,0,0
934,User2,15684,2574,183,1248.601,866.206,0,0
935,User2,15700,2574,183,1261.833,822.5475,0,0
936,User2,15717,2574,183,1261.004,749.8994,0,0
937,User2,15731,2574,183,1241.523,696.0883,0,0
938,User2,15748,2574,183,1285.593,602.9127,0,0
939,User2,15764,2574,183,1286.687,547.963,0,0
940,User2,15778,2574,183,1204.718,645.9293,0,0
941,User2,15794,2574,183,1179.673,719.0542,0,0
942,User2,15810,2574,183,1203.354,716.1096,0,0
943,User2,15827,2574,183,1203.354,716.1096,0,0
944,User2,15840,2574,183,1164.322,815.7546,0,0
945,User2,15859,2574,183,1164.322,815.7546,0,0
946,User2,15872,2574,183,1160.756,813.509,0,0
947,User2,15888,2574,183,1197.345,820.8203,0,0
948,User2,15905,2574,183,1200.549,838.9593,0,0
949,User2,15920,2574,183,1210.405,699.4468,0,0
950,User2,15936,2574,183,1213.121,798.2022,0,0
951,User2,15951,2574,183,1206.66,785.2859,0,0
952,User2,15967,2574,183,1206.66,785.2859,0,0
953,User2,15983,2574,183,1172.681,793.244,0,0
954,User2,15998,2574,183,1172.681,793.244,0,0
955,User2,16016,2574,183,1172.681,793.244,0,0
956,User2,16030,2574,183,1293.778,616.9945,0,0
957,User2,16047,2574,183,1257.484,696.5007,0,0
958,User2,16065,2574,183,1257.484,696.5007,0,0
