RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
515,User20,9977,1518,704,1377.888,742.3918,0,0
516,User20,9992,1518,704,1377.888,742.3918,0,0
517,User20,10008,1518,704,1377.888,742.3918,0,0
518,User20,10023,1518,704,1377.888,742.3918,0,0
519,User20,10040,1518,704,1377.888,742.3918,0,0
520,User20,10055,1518,704,1377.888,742.3918,0,0
521,User20,10072,1518,704,1377.888,742.3918,0,0
522,User20,10089,1518,704,1377.888,742.3918,0,0
523,User20,10104,1518,704,1377.888,742.3918,0,0
524,User20,10119,1518,704,1377.888,742.3918,0,0
525,User20,10136,1518,704,1377.888,742.3918,0,0
526,User20,10151,1518,704,1377.888,742.3918,0,0
527,User20,10168,1518,704,1377.888,742.3918,0,0
528,User20,10183,1518,704,1377.888,742.3918,0,0
529,User20,10200,1518,704,1377.888,742.3918,0,0
530,User20,10215,1518,704,1377.888,742.3918,0,0
531,User20,10231,1518,704,1377.888,742.3918,0,0
532,User20,10250,1518,704,1377.888,742.3918,0,0
533,User20,10279,1518,704,1377.888,742.3918,0,0
534,User20,10295,1518,704,1377.888,742.3918,0,0
535,User20,10310,1518,704,1377.888,742.3918,0,0
536,User20,10326,1518,704,1377.888,742.3918,0,0
537,User20,10342,1518,704,1377.888,742.3918,0,0
538,User20,10358,1518,704,1377.888,742.3918,0,0
539,User20,10374,1518,704,1377.888,742.3918,0,0
540,User20,10390,1518,704,1377.888,742.3918,0,0
541,User20,10405,1518,704,1377.888,742.3918,0,0
542,User20,10422,1518,704,1377.888,742.3918,0,0
543,User20,10437,1518,704,1377.888,742.3918,0,0
544,User20,10454,1518,704,1377.888,742.3918,0,0
545,User20,10469,1518,704,1377.888,742.3918,0,0
546,User20,10485,1518,704,1377.888,742.3918,0,0
547,User20,10500,1518,704,1377.888,742.3918,0,0
548,User20,10516,1518,704,1377.888,742.3918,0,0
549,User20,10547,1518,704,1377.888,742.3918,0,0
550,User20,10563,1518,704,1377.888,742.3918,0,0
551,User20,10579,1518,704,1377.888,742.3918,0,0
552,User20,10596,1518,704,1377.888,742.3918,0,0
553,User20,10626,1518,704,1377.888,742.3918,0,0
554,User20,10643,1518,704,1377.888,742.3918,0,0
555,User20,10658,1518,704,1377.888,742.3918,0,0
556,User20,10675,1518,704,1377.888,742.3918,0,0
557,User20,10691,1518,704,1377.888,742.3918,0,0
558,User20,10706,1518,704,1377.888,742.3918,0,0
559,User20,10720,1518,704,1377.888,742.3918,0,0
560,User20,10736,1518,704,1377.888,742.3918,0,0
561,User20,10752,1518,704,1377.888,742.3918,0,0
562,User20,10768,1518,704,1377.888,742.3918,0,0
563,User20,10786,1518,704,1377.888,742.3918,0,0
564,User20,10800,1518,704,1377.888,742.3918,0,0
565,User20,10817,1518,704,1377.888,742.3918,0,0
566,User20,10833,1518,704,1377.888,742.3918,0,0
567,User20,10848,1518,704,1377.888,742.3918,0,0
568,User20,10864,1518,704,1377.888,742.3918,0,0
569,User20,10878,1518,704,1377.888,742.3918,0,0
570,User20,10894,1518,704,1377.888,742.3918,0,0
571,User20,10911,1518,704,1377.888,742.3918,0,0
572,User20,10926,1518,704,1377.888,742.3918,0,0
573,User20,10942,1518,704,1377.888,742.3918,0,0
574,User20,10959,1518,704,1377.888,742.3918,0,0
575,User20,10974,1518,704,1377.888,742.3918,0,0
576,User20,10990,1518,704,1377.888,742.3918,0,0
577,User20,11007,1518,704,1377.888,742.3918,0,0
578,User20,11022,1518,704,1322.13,490.4172,0,0
579,User20,11037,1518,704,1322.13,490.4172,0,0
580,User20,11053,1518,704,1358.901,485.7097,0,0
581,User20,11068,1518,704,1358.901,485.7097,0,0
582,User20,11084,1518,704,1286.833,402.8409,0,0
583,User20,11100,1518,704,1304.631,454.6162,0,0
584,User20,11116,1518,704,1304.631,454.6162,0,0
585,User20,11131,1518,704,1349.599,584.7236,0,0
586,User20,11145,1518,704,1349.599,584.7236,0,0
587,User20,11162,1518,704,1349.599,584.7236,0,0
588,User20,11177,1518,704,1349.599,584.7236,0,0
589,User20,11192,1518,704,1358.39,578.2952,0,0
590,User20,11208,1518,704,1358.39,578.2952,0,0
591,User20,11225,1518,704,1358.39,578.2952,0,0
592,User20,11241,1518,704,1367.961,675.5123,0,0
593,User20,11256,1518,704,1367.961,675.5123,0,0
594,User20,11272,1518,704,1367.961,675.5123,0,0
595,User20,11288,1518,704,1408.12,660.4137,0,0
596,User20,11305,1518,704,1408.12,660.4137,0,0
597,User20,11319,1518,704,1408.12,660.4137,0,0
598,User20,11335,1518,704,1408.12,660.4137,0,0
599,User20,11351,1518,704,1408.12,660.4137,0,0
600,User20,11366,1518,704,1408.12,660.4137,0,0
601,User20,11383,1518,704,1408.12,660.4137,0,0
602,User20,11397,1518,704,1408.12,660.4137,0,0
603,User20,11414,1518,704,1408.12,660.4137,0,0
604,User20,11430,1518,704,1408.12,660.4137,0,0
605,User20,11446,1518,704,1408.12,660.4137,0,0
606,User20,11461,1518,704,1408.12,660.4137,0,0
607,User20,11477,1518,704,1408.12,660.4137,0,0
608,User20,11494,1518,704,1408.12,660.4137,0,0
609,User20,11509,1518,704,1408.12,660.4137,0,0
610,User20,11527,1518,704,1408.12,660.4137,0,0
611,User20,11542,1518,704,1408.12,660.4137,0,0
612,User20,11558,1518,704,1408.12,660.4137,0,0
613,User20,11573,1518,704,1408.12,660.4137,0,0
614,User20,11589,1518,704,1408.12,660.4137,0,0
615,User20,11605,1518,704,1408.12,660.4137,0,0
616,User20,11623,1518,704,1408.12,660.4137,0,0
617,User20,11637,1518,704,1408.12,660.4137,0,0
618,User20,11653,1518,704,1408.12,660.4137,0,0
619,User20,11668,1518,704,1408.12,660.4137,0,0
620,User20,11685,1518,704,1408.12,660.4137,0,0
621,User20,11701,1518,704,1408.12,660.4137,0,0
622,User20,11715,1518,704,1408.12,660.4137,0,0
623,User20,11730,1518,704,1408.12,660.4137,0,0
624,User20,11747,1518,704,1408.12,660.4137,0,0
625,User20,11762,1518,704,1408.12,660.4137,0,0
626,User20,11777,1518,704,1408.12,660.4137,0,0
627,User20,11793,1518,704,1408.12,660.4137,0,0
628,User20,11809,1518,704,1408.12,660.4137,0,0
629,User20,11826,1518,704,1408.12,660.4137,0,0
630,User20,11840,1518,704,1408.12,660.4137,0,0
631,User20,11857,1518,704,1408.12,660.4137,0,0
632,User20,11872,1518,704,1408.12,660.4137,0,0
633,User20,11889,1518,704,1408.12,660.4137,0,0
634,User20,11905,1518,704,1408.12,660.4137,0,0
635,User20,11920,1518,704,1408.12,660.4137,0,0
636,User20,11935,1518,704,1408.12,660.4137,0,0
637,User20,11951,1518,704,1408.12,660.4137,0,0
638,User20,11967,1518,704,1408.12,660.4137,0,0
639,User20,11983,1518,704,1408.12,660.4137,0,0
640,User20,11998,1518,704,1408.12,660.4137,0,0
641,User20,12015,1518,704,1408.12,660.4137,0,0
642,User20,12031,1518,704,1408.12,660.4137,0,0
643,User20,12047,1518,704,1408.12,660.4137,0,0
644,User20,12065,1518,704,1408.12,660.4137,0,0
645,User20,12093,1518,704,1408.12,660.4137,0,0
646,User20,12110,1518,704,1408.12,660.4137,0,0
647,User20,12126,1518,704,1408.12,660.4137,0,0
648,User20,12163,1518,704,1408.12,660.4137,0,0
649,User20,12188,1518,704,1408.12,660.4137,0,0
650,User20,12227,1518,704,1408.12,660.4137,0,0
651,User20,12238,1518,704,1408.12,660.4137,0,0
652,User20,12253,1518,704,1408.12,660.4137,0,0
653,User20,12275,1518,704,1408.12,660.4137,0,0
654,User20,12311,1518,704,1408.12,660.4137,0,0
655,User20,12335,1518,704,1408.12,660.4137,0,0
656,User20,12363,1518,704,1408.12,660.4137,0,0
657,User20,12378,1518,704,1408.12,660.4137,0,0
658,User20,12396,1518,704,1408.12,660.4137,0,0
659,User20,12411,1518,704,1408.12,660.4137,0,0
660,User20,12427,1518,704,1408.12,660.4137,0,0
661,User20,12442,1518,704,1408.12,660.4137,0,0
662,User20,12459,1518,704,1408.12,660.4137,0,0
663,User20,12475,1518,704,1408.12,660.4137,0,0
664,User20,12489,1518,704,1408.12,660.4137,0,0
665,User20,12506,1518,704,1408.12,660.4137,0,0
666,User20,12521,1518,704,1408.12,660.4137,0,0
667,User20,12537,1518,704,1408.12,660.4137,0,0
668,User20,12553,1518,704,1408.12,660.4137,0,0
669,User20,12569,1518,704,1408.12,660.4137,0,0
670,User20,12586,1518,704,1408.12,660.4137,0,0
671,User20,12601,1518,704,1408.12,660.4137,0,0
672,User20,12638,1518,704,1408.12,660.4137,0,0
673,User20,12676,1518,704,1408.12,660.4137,0,0
674,User20,12695,1518,704,1408.12,660.4137,0,0
675,User20,12712,1518,704,1408.12,660.4137,0,0
676,User20,12727,1518,704,1408.12,660.4137,0,0
677,User20,12743,1518,704,1408.12,660.4137,0,0
678,User20,12760,1518,704,1408.12,660.4137,0,0
679,User20,12774,1518,704,1408.12,660.4137,0,0
680,User20,12791,1518,704,1408.12,660.4137,0,0
681,User20,12805,1518,704,1408.12,660.4137,0,0
682,User20,12822,1518,704,1408.12,660.4137,0,0
683,User20,12838,1518,704,1408.12,660.4137,0,0
684,User20,12854,1518,704,1408.12,660.4137,0,0
685,User20,12870,1518,704,1408.12,660.4137,0,0
686,User20,12884,1518,704,1408.12,660.4137,0,0
687,User20,12900,1518,704,1408.12,660.4137,0,0
688,User20,12917,1518,704,1408.12,660.4137,0,0
689,User20,12931,1518,704,1408.12,660.4137,0,0
690,User20,12948,1518,704,1408.12,660.4137,0,0
691,User20,12964,1518,704,1408.12,660.4137,0,0
692,User20,12985,1518,704,1408.12,660.4137,0,0
693,User20,13012,1518,704,1408.12,660.4137,0,0
694,User20,13028,1518,704,1408.12,660.4137,0,0
695,User20,13044,1518,704,1408.12,660.4137,0,0
696,User20,13060,1518,704,1408.12,660.4137,0,0
697,User20,13076,1518,704,1408.12,660.4137,0,0
698,User20,13092,1518,704,1408.12,660.4137,0,0
699,User20,13108,1518,704,1408.12,660.4137,0,0
700,User20,13123,1518,704,1408.12,660.4137,0,0
701,User20,13138,1518,704,1408.12,660.4137,0,0
702,User20,13155,1518,704,1408.12,660.4137,0,0
703,User20,13171,1518,704,1408.12,660.4137,0,0
704,User20,13205,1518,704,1408.12,660.4137,0,0
705,User20,13236,1518,704,1408.12,660.4137,0,0
706,User20,13265,1518,704,1408.12,660.4137,0,0
707,User20,13281,1518,704,1408.12,660.4137,0,0
708,User20,13298,1518,704,1408.12,660.4137,0,0
709,User20,13330,1518,704,1408.12,660.4137,0,0
710,User20,13365,1518,704,1408.12,660.4137,0,0
711,User20,13403,1518,704,1408.12,660.4137,0,0
712,User20,13426,1518,704,1408.12,660.4137,0,0
713,User20,13454,1518,704,1408.12,660.4137,0,0
714,User20,13468,1518,704,1408.12,660.4137,0,0
715,User20,13484,1518,704,1408.12,660.4137,0,0
716,User20,13501,1518,704,1408.12,660.4137,0,0
717,User20,13518,1518,704,1408.12,660.4137,0,0
718,User20,13551,1518,704,1408.12,660.4137,0,0
719,User20,13565,1518,704,1408.12,660.4137,0,0
720,User20,13580,1518,704,1408.12,660.4137,0,0
721,User20,13597,1518,704,1408.12,660.4137,0,0
722,User20,13612,1518,704,1408.12,660.4137,0,0
723,User20,13628,1518,704,1408.12,660.4137,0,0
724,User20,13643,1518,704,1408.12,660.4137,0,0
725,User20,13659,1518,704,1408.12,660.4137,0,0
726,User20,13675,1518,704,1408.12,660.4137,0,0
727,User20,13691,1518,704,1408.12,660.4137,0,0
728,User20,13706,1518,704,1408.12,660.4137,0,0
729,User20,13722,1518,704,1408.12,660.4137,0,0
730,User20,13739,1518,704,1408.12,660.4137,0,0
731,User20,13755,1518,704,1408.12,660.4137,0,0
732,User20,13771,1518,704,1408.12,660.4137,0,0
733,User20,13788,1518,704,1408.12,660.4137,0,0
734,User20,13803,1518,704,1408.12,660.4137,0,0
735,User20,13819,1518,704,1408.12,660.4137,0,0
736,User20,13835,1518,704,1408.12,660.4137,0,0
737,User20,13850,1518,704,1408.12,660.4137,0,0
738,User20,13866,1518,704,1408.12,660.4137,0,0
739,User20,13883,1518,704,1408.12,660.4137,0,0
740,User20,13898,1518,704,1408.12,660.4137,0,0
741,User20,13913,1518,704,1408.12,660.4137,0,0
742,User20,13930,1518,704,1408.12,660.4137,0,0
743,User20,13945,1518,704,1408.12,660.4137,0,0
744,User20,13961,1518,704,1408.12,660.4137,0,0
745,User20,13977,1518,704,1408.12,660.4137,0,0
746,User20,13993,1518,704,1408.12,660.4137,0,0
747,User20,14009,1518,704,1408.12,660.4137,0,0
748,User20,14027,1518,704,1408.12,660.4137,0,0
749,User20,14041,1518,704,1408.12,660.4137,0,0
750,User20,14056,1518,704,1408.12,660.4137,0,0
751,User20,14073,1518,704,1408.12,660.4137,0,0
752,User20,14088,1518,704,1408.12,660.4137,0,0
753,User20,14104,1518,704,1408.12,660.4137,0,0
754,User20,14121,1518,704,1408.12,660.4137,0,0
755,User20,14136,1518,704,1408.12,660.4137,0,0
756,User20,14152,1518,704,1408.12,660.4137,0,0
757,User20,14169,1518,704,1408.12,660.4137,0,0
758,User20,14184,1518,704,1408.12,660.4137,0,0
759,User20,14200,1518,704,1408.12,660.4137,0,0
760,User20,14215,1518,704,1408.12,660.4137,0,0
761,User20,14231,1518,704,1408.12,660.4137,0,0
762,User20,14247,1518,704,1408.12,660.4137,0,0
763,User20,14264,1518,704,1408.12,660.4137,0,0
764,User20,14279,1518,704,1408.12,660.4137,0,0
765,User20,14295,1518,704,1408.12,660.4137,0,0
766,User20,14311,1518,704,1408.12,660.4137,0,0
767,User20,14326,1518,704,1408.12,660.4137,0,0
768,User20,14343,1518,704,1408.12,660.4137,0,0
769,User20,14358,1518,704,1408.12,660.4137,0,0
770,User20,14373,1518,704,1408.12,660.4137,0,0
771,User20,14389,1518,704,1408.12,660.4137,0,0
772,User20,14407,1518,704,1408.12,660.4137,0,0
773,User20,14422,1518,704,1408.12,660.4137,0,0
774,User20,14438,1518,704,1408.12,660.4137,0,0
775,User20,14454,1518,704,1408.12,660.4137,0,0
776,User20,14468,1518,704,1408.12,660.4137,0,0
777,User20,14485,1518,704,1408.12,660.4137,0,0
778,User20,14503,1518,704,1408.12,660.4137,0,0
779,User20,14518,1518,704,1408.12,660.4137,0,0
780,User20,14551,1518,704,1408.12,660.4137,0,0
781,User20,14569,1518,704,1408.12,660.4137,0,0
782,User20,14600,1518,704,1408.12,660.4137,0,0
783,User20,14629,1518,704,1408.12,660.4137,0,0
784,User20,14645,1518,704,1408.12,660.4137,0,0
785,User20,14660,1518,704,1408.12,660.4137,0,0
786,User20,14675,1518,704,1408.12,660.4137,0,0
787,User20,14691,1518,704,1408.12,660.4137,0,0
788,User20,14707,1518,704,1408.12,660.4137,0,0
789,User20,14722,1518,704,1408.12,660.4137,0,0
790,User20,14739,1518,704,1408.12,660.4137,0,0
791,User20,14754,1518,704,1408.12,660.4137,0,0
792,User20,14771,1518,704,1408.12,660.4137,0,0
793,User20,14785,1518,704,1408.12,660.4137,0,0
794,User20,14802,1518,704,1408.12,660.4137,0,0
795,User20,14819,1518,704,1408.12,660.4137,0,0
796,User20,14835,1518,704,1408.12,660.4137,0,0
797,User20,14867,1518,704,1408.12,660.4137,0,0
798,User20,14896,1518,704,1408.12,660.4137,0,0
799,User20,14912,1518,704,1408.12,660.4137,0,0
800,User20,14928,1518,704,1408.12,660.4137,0,0
801,User20,14944,1518,704,1408.12,660.4137,0,0
802,User20,14960,1518,704,1408.12,660.4137,0,0
803,User20,14975,1518,704,1408.12,660.4137,0,0
804,User20,15007,1518,704,1408.12,660.4137,0,0
805,User20,15023,1518,704,1408.12,660.4137,0,0
806,User20,15039,1518,704,1408.12,660.4137,0,0
807,User20,15055,1518,704,1408.12,660.4137,0,0
808,User20,15069,1518,704,1408.12,660.4137,0,0
809,User20,15085,1518,704,1408.12,660.4137,0,0
810,User20,15101,1518,704,1408.12,660.4137,0,0
811,User20,15117,1518,704,1408.12,660.4137,0,0
812,User20,15132,1518,704,1408.12,660.4137,0,0
813,User20,15147,1518,704,1408.12,660.4137,0,0
814,User20,15164,1518,704,1408.12,660.4137,0,0
815,User20,15197,1518,704,1408.12,660.4137,0,0
816,User20,15227,1518,704,1408.12,660.4137,0,0
817,User20,15242,1518,704,1408.12,660.4137,0,0
818,User20,15260,1518,704,1408.12,660.4137,0,0
819,User20,15274,1518,704,1408.12,660.4137,0,0
820,User20,15291,1518,704,1408.12,660.4137,0,0
821,User20,15305,1518,704,1408.12,660.4137,0,0
822,User20,15322,1518,704,1408.12,660.4137,0,0
823,User20,15338,1518,704,1408.12,660.4137,0,0
824,User20,15354,1518,704,1408.12,660.4137,0,0
825,User20,15370,1518,704,1408.12,660.4137,0,0
826,User20,15386,1518,704,1408.12,660.4137,0,0
827,User20,15404,1518,704,1408.12,660.4137,0,0
828,User20,15419,1518,704,1408.12,660.4137,0,0
829,User20,15435,1518,704,1408.12,660.4137,0,0
830,User20,15449,1518,704,1408.12,660.4137,0,0
831,User20,15465,1518,704,1408.12,660.4137,0,0
832,User20,15481,1518,704,1408.12,660.4137,0,0
833,User20,15497,1518,704,1408.12,660.4137,0,0
834,User20,15513,1518,704,1408.12,660.4137,0,0
835,User20,15530,1518,704,1408.12,660.4137,0,0
836,User20,15544,1518,704,1408.12,660.4137,0,0
837,User20,15560,1518,704,1408.12,660.4137,0,0
838,User20,15576,1518,704,1408.12,660.4137,0,0
839,User20,15592,1518,704,1408.12,660.4137,0,0
840,User20,15607,1518,704,1408.12,660.4137,0,0
841,User20,15623,1518,704,1408.12,660.4137,0,0
842,User20,15639,1518,704,1408.12,660.4137,0,0
843,User20,15655,1518,704,1408.12,660.4137,0,0
844,User20,15672,1518,704,1408.12,660.4137,0,0
845,User20,15687,1518,704,1408.12,660.4137,0,0
846,User20,15703,1518,704,1408.12,660.4137,0,0
847,User20,15718,1518,704,1408.12,660.4137,0,0
848,User20,15735,1518,704,1408.12,660.4137,0,0
849,User20,15751,1518,704,1408.12,660.4137,0,0
850,User20,15767,1518,704,1408.12,660.4137,0,0
851,User20,15783,1518,704,1408.12,660.4137,0,0
852,User20,15802,1518,704,1408.12,660.4137,0,0
853,User20,15829,1518,704,1408.12,660.4137,0,0
854,User20,15852,1518,704,1408.12,660.4137,0,0
855,User20,15879,1518,704,1408.12,660.4137,0,0
856,User20,15895,1518,704,1408.12,660.4137,0,0
857,User20,15912,1518,704,1408.12,660.4137,0,0
858,User20,15926,1518,704,1408.12,660.4137,0,0
859,User20,15942,1518,704,1408.12,660.4137,0,0
860,User20,15957,1518,704,1408.12,660.4137,0,0
861,User20,15973,1518,704,1408.12,660.4137,0,0
862,User20,15990,1518,704,1408.12,660.4137,0,0
863,User20,16006,1518,704,1408.12,660.4137,0,0
864,User20,16021,1518,704,1408.12,660.4137,0,0
865,User20,16038,1518,704,1408.12,660.4137,0,0
866,User20,16053,1518,704,1408.12,660.4137,0,0
867,User20,16069,1518,704,1408.12,660.4137,0,0
868,User20,16086,1518,704,1408.12,660.4137,0,0
869,User20,16102,1518,704,1408.12,660.4137,0,0
870,User20,16116,1518,704,1408.12,660.4137,0,0
871,User20,16133,1518,704,1408.12,660.4137,0,0
872,User20,16149,1518,704,1408.12,660.4137,0,0
873,User20,16166,1518,704,1408.12,660.4137,0,0
874,User20,16181,1518,704,1408.12,660.4137,0,0
875,User20,16197,1518,704,1408.12,660.4137,0,0
876,User20,16214,1518,704,1408.12,660.4137,0,0
877,User20,16229,1518,704,1408.12,660.4137,0,0
878,User20,16244,1518,704,1408.12,660.4137,0,0
879,User20,16261,1518,704,1408.12,660.4137,0,0
880,User20,16277,1518,704,1408.12,660.4137,0,0
881,User20,16292,1518,704,1408.12,660.4137,0,0
882,User20,16309,1518,704,1408.12,660.4137,0,0
883,User20,16324,1518,704,1408.12,660.4137,0,0
884,User20,16340,1518,704,1408.12,660.4137,0,0
885,User20,16356,1518,704,1408.12,660.4137,0,0
886,User20,16372,1518,704,1408.12,660.4137,0,0
887,User20,16386,1518,704,1408.12,660.4137,0,0
888,User20,16404,1518,704,1408.12,660.4137,0,0
889,User20,16418,1518,704,1408.12,660.4137,0,0
890,User20,16435,1518,704,1157.716,277.3406,0,0
891,User20,16451,1518,704,1110.157,177.0784,0,0
892,User20,16467,1518,704,1074.752,102.4397,0,0
893,User20,16483,1518,704,1087.888,106.9877,0,0
894,User20,16497,1518,704,1087.888,106.9877,0,0
895,User20,16514,1518,704,1076.174,126.5639,0,0
896,User20,16532,1518,704,1076.174,126.5639,0,0
897,User20,16547,1518,704,1093.49,164.1402,0,0
898,User20,16561,1518,704,1179.404,187.6836,0,0
899,User20,16578,1518,704,1179.404,187.6836,0,0
900,User20,16592,1518,704,1180.359,202.2146,0,0
901,User20,16609,1518,704,1180.495,237.1698,0,0
902,User20,16624,1518,704,1188.466,239.7706,0,0
903,User20,16640,1518,704,1190.994,244.6425,0,0
904,User20,16656,1518,704,1200.529,284.4188,0,0
905,User20,16672,1518,704,1196.497,307.7554,0,0
906,User20,16688,1518,704,1194.163,303.0532,0,0
907,User20,16704,1518,704,1194.163,303.0532,0,0
908,User20,16735,1518,704,1189.006,235.6396,0,0
909,User20,16751,1518,704,1190.981,250.6078,0,0
910,User20,16782,1518,704,1189.23,287.1768,0,0
911,User20,16799,1518,704,1189.23,287.1768,0,0
912,User20,16833,1518,704,1122.915,263.7587,0,0
913,User20,16863,1518,704,1132.977,267.2773,0,0
914,User20,16892,1518,704,1149.997,270.9389,0,0
915,User20,16909,1518,704,1131.13,273.5822,0,0
916,User20,16924,1518,704,1108.147,280.7386,0,0
917,User20,16941,1518,704,1121.134,290.0531,0,0
918,User20,16957,1518,704,1126.181,271.4065,0,0
919,User20,16973,1518,704,1104.391,203.0771,0,0
920,User20,16988,1518,704,1106.456,225.2955,0,0
921,User20,17004,1518,704,1106.456,225.2955,0,0
922,User20,17019,1518,704,1106.456,225.2955,0,0
923,User20,17037,1518,704,1106.456,225.2955,0,0
924,User20,17052,1518,704,1106.456,225.2955,0,0
925,User20,17067,1518,704,1162.971,363.9881,0,0
926,User20,17086,1518,704,1134.091,286.8388,0,0
927,User20,17116,1518,704,1132.495,292.9222,0,0
928,User20,17152,1518,704,1143.585,282.9329,0,0
929,User20,17193,1518,704,1106.023,210.0054,0,0
930,User20,17209,1518,704,1117.175,218.1829,0,0
931,User20,17230,1518,704,1122.439,241.9059,0,0
932,User20,17257,1518,704,1138.878,265.3818,0,0
933,User20,17273,1518,704,1124.752,212.4355,0,0
934,User20,17289,1518,704,1118.76,223.1782,0,0
935,User20,17304,1518,704,1158.289,277.4173,0,0
936,User20,17342,1518,704,1158.289,277.4173,0,0
937,User20,17382,1518,704,1158.289,277.4173,0,0
