RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
13306,User12,239957,2655,178,1241.431,816.3428,0,0
13307,User12,239972,2655,178,1267.564,968.5313,0,0
13308,User12,239989,2655,178,1284.513,1005.492,0,0
13309,User12,240004,2655,178,1277.257,1009.29,0,0
13310,User12,240020,2655,178,1271.525,1023.518,0,0
13311,User12,240036,2655,178,1549.173,683.9948,0,0
13312,User12,240052,2655,178,1549.173,683.9948,0,0
13313,User12,240068,2655,178,1640.81,591.7162,0,0
13314,User12,240083,2655,178,1640.81,591.7162,0,0
13315,User12,240099,2655,178,1640.81,591.7162,0,0
13316,User12,240115,2655,178,1678.449,496.4537,0,0
13317,User12,240132,2655,178,1678.449,496.4537,0,0
13318,User12,240163,2655,178,1803.311,441.5209,0,0
13319,User12,240178,2655,178,1624.029,451.6572,0,0
13320,User12,240196,2655,178,1624.029,451.6572,0,0
13321,User12,240211,2655,178,1683.762,472.0279,0,0
13322,User12,240226,2655,178,1683.762,472.0279,0,0
13323,User12,240243,2655,178,1503.014,430.9413,0,0
13324,User12,240258,2655,178,1503.014,430.9413,0,0
13325,User12,240275,2655,178,1764.966,411.9952,0,0
13326,User12,240289,2655,178,1268.875,1377.017,0,0
13327,User12,240305,2655,178,1231.103,1348.315,0,0
13328,User12,240322,2655,178,1650.344,371.2907,0,0
13329,User12,240336,2655,178,1578.82,506.4728,0,0
13330,User12,240352,2655,178,1578.82,506.4728,0,0
13331,User12,240368,2655,178,1634.778,458.7791,0,0
13332,User12,240383,2655,178,1634.778,458.7791,0,0
13333,User12,240400,2655,178,1668.92,483.5441,0,0
13334,User12,240415,2655,178,1668.92,483.5441,0,0
13335,User12,240433,2655,178,1547.599,431.0933,0,0
13336,User12,240449,2655,178,1547.599,431.0933,0,0
13337,User12,240465,2655,178,1547.599,431.0933,0,0
13338,User12,240480,2655,178,1619.772,410.3701,0,0
13339,User12,240496,2655,178,1619.772,410.3701,0,0
13340,User12,240512,2655,178,1550.353,430.3842,0,0
13341,User12,240527,2655,178,1550.353,430.3842,0,0
13342,User12,240542,2655,178,1549.11,424.7473,0,0
13343,User12,240559,2655,178,1606.788,606.6334,0,0
13344,User12,240574,2655,178,1664.465,788.5195,0,0
13345,User12,240590,2655,178,1664.465,788.5195,0,0
13346,User12,240606,2655,178,1550.064,477.6246,0,0
13347,User12,240622,2655,178,1550.064,477.6246,0,0
13348,User12,240637,2655,178,1559.044,433.6535,0,0
13349,User12,240653,2655,178,1559.044,433.6535,0,0
13350,User12,240670,2655,178,1559.044,433.6535,0,0
13351,User12,240686,2655,178,1559.044,433.6535,0,0
13352,User12,240702,2655,178,1559.044,433.6535,0,0
13353,User12,240718,2655,178,1559.044,433.6535,0,0
13354,User12,240734,2655,178,1512.366,438.98,0,0
13355,User12,240750,2655,178,1512.366,438.98,0,0
13356,User12,240766,2655,178,1512.366,438.98,0,0
13357,User12,240782,2655,178,1488.065,353.2873,0,0
13358,User12,240798,2655,178,1489.415,361.0658,0,0
13359,User12,240816,2655,178,1504.576,476.0213,0,0
13360,User12,240829,2655,178,1504.576,476.0213,0,0
13361,User12,240844,2655,178,1504.576,476.0213,0,0
13362,User12,240861,2655,178,1504.576,476.0213,0,0
13363,User12,240877,2655,178,1498.785,468.1225,0,0
13364,User12,240893,2655,178,1498.785,468.1225,0,0
13365,User12,240909,2655,178,1498.785,468.1225,0,0
13366,User12,240924,2655,178,1498.785,468.1225,0,0
13367,User12,240940,2655,178,1604.599,446.7715,0,0
13368,User12,240955,2655,178,1604.599,446.7715,0,0
13369,User12,240971,2655,178,1507.311,395.3714,0,0
13370,User12,240987,2655,178,1507.311,395.3714,0,0
13371,User12,241004,2655,178,1480.589,419.9637,0,0
13372,User12,241019,2655,178,1480.589,419.9637,0,0
13373,User12,241035,2655,178,1478.208,451.2845,0,0
13374,User12,241051,2655,178,1478.208,451.2845,0,0
13375,User12,241067,2655,178,1515.27,480.7037,0,0
13376,User12,241083,2655,178,1515.27,480.7037,0,0
13377,User12,241100,2655,178,1515.27,480.7037,0,0
13378,User12,241115,2655,178,1515.27,480.7037,0,0
13379,User12,241132,2655,178,1515.27,480.7037,0,0
13380,User12,241163,2655,178,1490.416,448.6408,0,0
13381,User12,241179,2655,178,1500.152,459.294,0,0
13382,User12,241197,2655,178,1500.152,459.294,0,0
13383,User12,241212,2655,178,1508.656,506.9916,0,0
13384,User12,241226,2655,178,1503.395,529.4398,0,0
13385,User12,241243,2655,178,1499.059,563.6505,0,0
13386,User12,241257,2655,178,1561.072,479.1769,0,0
13387,User12,241274,2655,178,1467.655,456.9746,0,0
13388,User12,241317,2655,178,1467.655,456.9746,0,0
13389,User12,241391,2655,178,1467.655,456.9746,0,0
13390,User12,241433,2655,178,1485.439,445.8286,0,0
13391,User12,241447,2655,178,1502.624,618.0872,0,0
13392,User12,241462,2655,178,1502.624,618.0872,0,0
13393,User12,241484,2655,178,1502.624,618.0872,0,0
13394,User12,241523,2655,178,1486.918,635.845,0,0
13395,User12,241558,2655,178,1489.146,473.8339,0,0
13396,User12,241575,2655,178,1514.198,454.2427,0,0
13397,User12,241606,2655,178,1514.198,454.2427,0,0
13398,User12,241620,2655,178,1617.587,424.7011,0,0
13399,User12,241636,2655,178,1535.989,395.2391,0,0
13400,User12,241652,2655,178,1539.742,402.4091,0,0
13401,User12,241669,2655,178,1553.245,491.8043,0,0
13402,User12,241684,2655,178,1579.471,521.7549,0,0
13403,User12,241701,2655,178,1512.129,510.9391,0,0
13404,User12,241715,2655,178,1512.129,510.9391,0,0
13405,User12,241732,2655,178,1574.078,494.4316,0,0
13406,User12,241748,2655,178,1574.078,494.4316,0,0
13407,User12,241762,2655,178,1574.078,494.4316,0,0
13408,User12,241784,2655,178,1523.327,411.1865,0,0
13409,User12,241809,2655,178,1488.886,400.657,0,0
13410,User12,241842,2655,178,1489.936,377.7336,0,0
13411,User12,241871,2655,178,1489.936,377.7336,0,0
13412,User12,241887,2655,178,1524.877,353.2263,0,0
13413,User12,241905,2655,178,1524.877,353.2263,0,0
13414,User12,241919,2655,178,1524.877,353.2263,0,0
13415,User12,241935,2655,178,1524.877,353.2263,0,0
13416,User12,241951,2655,178,1524.877,353.2263,0,0
13417,User12,241967,2655,178,1524.877,353.2263,0,0
13418,User12,241983,2655,178,1524.877,353.2263,0,0
13419,User12,241999,2655,178,1524.877,353.2263,0,0
13420,User12,242014,2655,178,1524.877,353.2263,0,0
13421,User12,242042,2655,178,1524.877,353.2263,0,0
13422,User12,242062,2655,178,1491.997,354.4008,0,0
13423,User12,242081,2655,178,1446.585,438.1866,0,0
13424,User12,242109,2655,178,1526.338,398.5778,0,0
13425,User12,242125,2655,178,1522.468,374.1652,0,0
13426,User12,242140,2655,178,1572.749,368.384,0,0
13427,User12,242156,2655,178,1579.954,415.0417,0,0
13428,User12,242172,2655,178,1502.81,436.2703,0,0
13429,User12,242190,2655,178,1484.013,441.2248,0,0
13430,User12,242204,2655,178,1501.406,380.5243,0,0
13431,User12,242221,2655,178,1501.406,380.5243,0,0
13432,User12,242235,2655,178,1361.927,273.8907,0,0
13433,User12,242252,2655,178,1361.927,273.8907,0,0
13434,User12,242267,2655,178,1468.173,385.8466,0,0
13435,User12,242283,2655,178,1490.856,412.8267,0,0
13436,User12,242299,2655,178,1527.522,449.0616,0,0
13437,User12,242337,2655,178,1527.522,449.0616,0,0
13438,User12,242374,2655,178,1527.522,449.0616,0,0
13439,User12,242398,2655,178,1444.375,523.0466,0,0
13440,User12,242426,2655,178,1444.375,523.0466,0,0
13441,User12,242442,2655,178,1444.375,523.0466,0,0
13442,User12,242458,2655,178,1444.375,523.0466,0,0
13443,User12,242473,2655,178,1421.5,1280.523,0,0
13444,User12,242489,2655,178,1421.5,1280.523,0,0
13445,User12,242505,2655,178,1267.495,1407.996,0,0
13446,User12,242521,2655,178,1267.495,1407.996,0,0
13447,User12,242537,2655,178,1427.168,1408.345,0,0
13448,User12,242554,2655,178,1427.168,1408.345,0,0
13449,User12,242570,2655,178,1427.168,1408.345,0,0
13450,User12,242601,2655,178,1353.276,1372.308,0,0
13451,User12,242619,2655,178,1353.276,1372.308,0,0
13452,User12,242634,2655,178,1376.004,1368.317,0,0
13453,User12,242650,2655,178,1376.004,1368.317,0,0
13454,User12,242666,2655,178,1381.028,1237.252,0,0
13455,User12,242683,2655,178,1326.008,1329.031,0,0
13456,User12,242700,2655,178,1388.287,1190.342,0,0
13457,User12,242714,2655,178,1388.287,1190.342,0,0
13458,User12,242730,2655,178,1388.287,1190.342,0,0
13459,User12,242745,2655,178,1288.801,1226.315,0,0
13460,User12,242761,2655,178,1288.801,1226.315,0,0
13461,User12,242776,2655,178,1144.221,1293.288,0,0
13462,User12,242792,2655,178,1288.47,1185.138,0,0
13463,User12,242807,2655,178,1236.4,1155.319,0,0
13464,User12,242824,2655,178,1060.613,1243.07,0,0
13465,User12,242840,2655,178,1220.327,1409.13,0,0
13466,User12,242856,2655,178,1220.327,1409.13,0,0
13467,User12,242870,2655,178,1374.659,1237.707,0,0
13468,User12,242888,2655,178,1166.519,1214.225,0,0
13469,User12,242902,2655,178,1060.336,1178.73,0,0
13470,User12,242918,2655,178,1114.299,1225.507,0,0
13471,User12,242935,2655,178,1090.1,1113.748,0,0
13472,User12,242950,2655,178,1118.898,1168.779,0,0
13473,User12,242966,2655,178,1225.905,1395.517,0,0
13474,User12,242981,2655,178,1225.905,1395.517,0,0
13475,User12,242998,2655,178,1225.905,1395.517,0,0
13476,User12,243013,2655,178,1110.109,1283.342,0,0
13477,User12,243030,2655,178,1110.109,1283.342,0,0
13478,User12,243045,2655,178,1157.477,1438.858,0,0
13479,User12,243061,2655,178,1157.477,1438.858,0,0
13480,User12,243076,2655,178,1202.547,1425.007,0,0
13481,User12,243092,2655,178,1162.07,1346.345,0,0
13482,User12,243108,2655,178,1126.413,1423.762,0,0
13483,User12,243126,2655,178,1126.413,1423.762,0,0
13484,User12,243140,2655,178,1301.331,1377.41,0,0
13485,User12,243161,2655,178,1301.331,1377.41,0,0
13486,User12,243188,2655,178,1258.47,1321.789,0,0
13487,User12,243204,2655,178,1151.237,1496.076,0,0
13488,User12,243224,2655,178,1151.237,1496.076,0,0
13489,User12,243253,2655,178,1067.865,1182.873,0,0
13490,User12,243270,2655,178,1067.865,1182.873,0,0
13491,User12,243285,2655,178,1148.155,1242.53,0,0
13492,User12,243302,2655,178,1215.816,1077.433,0,0
13493,User12,243318,2655,178,1215.816,1077.433,0,0
13494,User12,243335,2655,178,1167.558,884.2146,0,0
13495,User12,243350,2655,178,1167.558,884.2146,0,0
13496,User12,243368,2655,178,1167.558,884.2146,0,0
13497,User12,243397,2655,178,1149.761,756.7448,0,0
13498,User12,243427,2655,178,1266.235,913.9363,0,0
13499,User12,243445,2655,178,1356.648,779.3116,0,0
13500,User12,243474,2655,178,1193.901,938.2726,0,0
13501,User12,243490,2655,178,1193.901,938.2726,0,0
13502,User12,243506,2655,178,1193.901,938.2726,0,0
13503,User12,243522,2655,178,1193.901,938.2726,0,0
13504,User12,243538,2655,178,1247.38,868.043,0,0
13505,User12,243569,2655,178,1214.442,843.1512,0,0
13506,User12,243586,2655,178,1181.958,997.7319,0,0
13507,User12,243602,2655,178,1211.084,1102.918,0,0
13508,User12,243618,2655,178,1258.238,1017.723,0,0
13509,User12,243633,2655,178,1415.996,850.8112,0,0
13510,User12,243650,2655,178,1506.047,926.6038,0,0
13511,User12,243666,2655,178,1506.047,926.6038,0,0
13512,User12,243681,2655,178,1609.559,990.303,0,0
13513,User12,243698,2655,178,1431.963,965.1645,0,0
13514,User12,243712,2655,178,1431.963,965.1645,0,0
13515,User12,243729,2655,178,1431.963,965.1645,0,0
13516,User12,243743,2655,178,1536.852,878.4454,0,0
13517,User12,243760,2655,178,1536.852,878.4454,0,0
13518,User12,243776,2655,178,1447.494,980.8877,0,0
13519,User12,243793,2655,178,1447.494,980.8877,0,0
13520,User12,243809,2655,178,1467.066,915.2804,0,0
13521,User12,243823,2655,178,1467.066,915.2804,0,0
13522,User12,243839,2655,178,1487.043,1039.681,0,0
13523,User12,243856,2655,178,1487.043,1039.681,0,0
13524,User12,243871,2655,178,1305.045,918.2788,0,0
13525,User12,243888,2655,178,1305.045,918.2788,0,0
13526,User12,243903,2655,178,1555.127,1100.069,0,0
13527,User12,243920,2655,178,1555.127,1100.069,0,0
13528,User12,243935,2655,178,1458.669,956.4706,0,0
13529,User12,243951,2655,178,1478.963,949.0911,0,0
13530,User12,243969,2655,178,1507.622,959.6589,0,0
13531,User12,243983,2655,178,1502.567,972.9677,0,0
13532,User12,243999,2655,178,1342.432,938.8781,0,0
13533,User12,244016,2655,178,1342.432,938.8781,0,0
13534,User12,244032,2655,178,1423.663,988.6071,0,0
13535,User12,244046,2655,178,1419.968,999.0284,0,0
13536,User12,244063,2655,178,1419.968,999.0284,0,0
13537,User12,244078,2655,178,1617.887,1041.044,0,0
13538,User12,244094,2655,178,1694.684,1031.712,0,0
13539,User12,244112,2655,178,1592.806,892.5956,0,0
13540,User12,244126,2655,178,1592.806,892.5956,0,0
13541,User12,244141,2655,178,1550.352,871.7887,0,0
13542,User12,244157,2655,178,1566.138,809.1409,0,0
13543,User12,244173,2655,178,1631.74,867.6268,0,0
13544,User12,244190,2655,178,1522.649,957.2857,0,0
13545,User12,244205,2655,178,1522.649,957.2857,0,0
13546,User12,244223,2655,178,1522.649,957.2857,0,0
13547,User12,244237,2655,178,1522.649,957.2857,0,0
13548,User12,244254,2655,178,1522.649,957.2857,0,0
13549,User12,244271,2655,178,1522.649,957.2857,0,0
13550,User12,244286,2655,178,1522.649,957.2857,0,0
13551,User12,244302,2655,178,1522.649,957.2857,0,0
13552,User12,244318,2655,178,1522.649,957.2857,0,0
13553,User12,244333,2655,178,1522.649,957.2857,0,0
13554,User12,244350,2655,178,1522.649,957.2857,0,0
13555,User12,244368,2655,178,1522.649,957.2857,0,0
13556,User12,244397,2655,178,1522.649,957.2857,0,0
13557,User12,244413,2655,178,1522.649,957.2857,0,0
13558,User12,244428,2655,178,1522.649,957.2857,0,0
13559,User12,244445,2655,178,1522.649,957.2857,0,0
13560,User12,244477,2655,178,1522.649,957.2857,0,0
13561,User12,244492,2655,178,1522.649,957.2857,0,0
13562,User12,244508,2655,178,1522.649,957.2857,0,0
13563,User12,244525,2655,178,1522.649,957.2857,0,0
13564,User12,244540,2655,178,1522.649,957.2857,0,0
13565,User12,244556,2655,178,1522.649,957.2857,0,0
13566,User12,244572,2655,178,1522.649,957.2857,0,0
13567,User12,244587,2655,178,1522.649,957.2857,0,0
13568,User12,244604,2655,178,1597.766,950.1419,0,0
13569,User12,244619,2655,178,1607.865,980.5679,0,0
13570,User12,244634,2655,178,1669.487,986.7892,0,0
13571,User12,244650,2655,178,1670.507,974.8996,0,0
13572,User12,244667,2655,178,1622.017,974.761,0,0
13573,User12,244682,2655,178,1624.566,974.4196,0,0
13574,User12,244698,2655,178,1728.239,1054.438,0,0
13575,User12,244714,2655,178,1830.483,1130.486,0,0
13576,User12,244730,2655,178,1632.009,957.1871,0,0
13577,User12,244744,2655,178,1632.009,957.1871,0,0
13578,User12,244760,2655,178,1632.009,957.1871,0,0
13579,User12,244776,2655,178,2042.674,1100.476,0,0
13580,User12,244791,2655,178,2042.674,1100.476,0,0
13581,User12,244808,2655,178,1659.876,1071.181,0,0
13582,User12,244823,2655,178,1659.876,1071.181,0,0
13583,User12,244841,2655,178,1556.545,1046.78,0,0
13584,User12,244857,2655,178,1750.98,853.9395,0,0
13585,User12,244871,2655,178,1658.18,795.6956,0,0
13586,User12,244888,2655,178,1658.18,795.6956,0,0
13587,User12,244905,2655,178,1658.18,795.6956,0,0
13588,User12,244919,2655,178,1658.18,795.6956,0,0
13589,User12,244935,2655,178,1658.18,795.6956,0,0
13590,User12,244953,2655,178,1658.18,795.6956,0,0
13591,User12,244968,2655,178,1658.18,795.6956,0,0
13592,User12,244984,2655,178,1658.18,795.6956,0,0
13593,User12,245000,2655,178,1658.18,795.6956,0,0
13594,User12,245014,2655,178,1658.18,795.6956,0,0
13595,User12,245030,2655,178,1658.18,795.6956,0,0
13596,User12,245046,2655,178,1658.18,795.6956,0,0
13597,User12,245062,2655,178,1658.18,795.6956,0,0
13598,User12,245076,2655,178,1658.18,795.6956,0,0
13599,User12,245094,2655,178,1658.18,795.6956,0,0
13600,User12,245107,2655,178,1658.18,795.6956,0,0
13601,User12,245124,2655,178,1658.18,795.6956,0,0
13602,User12,245139,2655,178,1658.18,795.6956,0,0
13603,User12,245157,2655,178,1658.18,795.6956,0,0
13604,User12,245172,2655,178,1658.18,795.6956,0,0
13605,User12,245188,2655,178,1658.18,795.6956,0,0
13606,User12,245204,2655,178,1658.18,795.6956,0,0
13607,User12,245220,2655,178,1658.18,795.6956,0,0
13608,User12,245238,2655,178,1658.18,795.6956,0,0
13609,User12,245253,2655,178,1658.18,795.6956,0,0
13610,User12,245267,2655,178,1658.18,795.6956,0,0
13611,User12,245283,2655,178,1658.18,795.6956,0,0
13612,User12,245299,2655,178,1658.18,795.6956,0,0
13613,User12,245316,2655,178,1658.18,795.6956,0,0
13614,User12,245331,2655,178,1658.18,795.6956,0,0
13615,User12,245346,2655,178,1658.18,795.6956,0,0
13616,User12,245363,2655,178,1658.18,795.6956,0,0
13617,User12,245380,2655,178,1658.18,795.6956,0,0
13618,User12,245396,2655,178,1591.433,1050.038,0,0
13619,User12,245412,2655,178,1591.433,1050.038,0,0
13620,User12,245427,2655,178,1373.983,929.5398,0,0
13621,User12,245443,2655,178,1373.983,929.5398,0,0
13622,User12,245460,2655,178,1373.983,929.5398,0,0
13623,User12,245475,2655,178,1287.985,865.5275,0,0
13624,User12,245491,2655,178,1287.985,865.5275,0,0
13625,User12,245507,2655,178,1287.985,865.5275,0,0
13626,User12,245536,2655,178,1429.881,996.5391,0,0
13627,User12,245552,2655,178,1429.881,996.5391,0,0
13628,User12,245568,2655,178,1447.765,968.3914,0,0
13629,User12,245584,2655,178,1447.765,968.3914,0,0
13630,User12,245600,2655,178,1391.592,967.9434,0,0
13631,User12,245617,2655,178,1391.592,967.9434,0,0
13632,User12,245649,2655,178,1438.073,1051.783,0,0
13633,User12,245680,2655,178,1485.565,939.7288,0,0
13634,User12,245696,2655,178,1298.778,871.7796,0,0
13635,User12,245712,2655,178,1298.778,871.7796,0,0
13636,User12,245727,2655,178,1349.216,1010.791,0,0
13637,User12,245744,2655,178,1349.216,1010.791,0,0
13638,User12,245760,2655,178,1369.149,840.0111,0,0
13639,User12,245775,2655,178,1369.149,840.0111,0,0
13640,User12,245789,2655,178,1369.149,840.0111,0,0
13641,User12,245806,2655,178,1423.594,923.5388,0,0
13642,User12,245837,2655,178,1402.785,926.9381,0,0
13643,User12,245852,2655,178,1402.785,926.9381,0,0
13644,User12,245868,2655,178,1445.139,1100.608,0,0
13645,User12,245886,2655,178,1445.139,1100.608,0,0
13646,User12,245909,2655,178,1260.689,857.1705,0,0
13647,User12,245930,2655,178,1382.193,893.6859,0,0
13648,User12,245947,2655,178,1382.193,893.6859,0,0
13649,User12,245961,2655,178,1338.351,935.9456,0,0
13650,User12,245977,2655,178,1338.351,935.9456,0,0
13651,User12,245993,2655,178,1880.922,1016.847,0,0
13652,User12,246008,2655,178,1880.922,1016.847,0,0
13653,User12,246023,2655,178,1880.922,1016.847,0,0
13654,User12,246039,2655,178,1873.171,1147.902,0,0
13655,User12,246059,2655,178,1873.171,1147.902,0,0
13656,User12,246089,2655,178,1667.869,862.3592,0,0
13657,User12,246118,2655,178,1667.869,862.3592,0,0
13658,User12,246134,2655,178,1667.869,862.3592,0,0
13659,User12,246163,2655,178,1219.654,636.1127,0,0
13660,User12,246179,2655,178,1219.654,636.1127,0,0
13661,User12,246196,2655,178,1575.943,891.5107,0,0
13662,User12,246211,2655,178,1575.943,891.5107,0,0
13663,User12,246227,2655,178,1629.997,962.8379,0,0
13664,User12,246243,2655,178,1629.997,962.8379,0,0
13665,User12,246258,2655,178,1629.997,962.8379,0,0
13666,User12,246275,2655,178,1675.137,813.8139,0,0
13667,User12,246291,2655,178,1688.297,828.0063,0,0
13668,User12,246305,2655,178,1697.713,928.4236,0,0
13669,User12,246321,2655,178,1698.404,1006.509,0,0
13670,User12,246341,2655,178,1698.404,1006.509,0,0
13671,User12,246354,2655,178,1598.526,1038.973,0,0
13672,User12,246369,2655,178,1653.694,1008.403,0,0
13673,User12,246386,2655,178,1653.694,1008.403,0,0
13674,User12,246401,2655,178,1628.042,979.02,0,0
13675,User12,246417,2655,178,1628.042,979.02,0,0
13676,User12,246433,2655,178,1610.571,923.6156,0,0
