RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
28572,User10,478722,1606,593,1215.924,1079.829,0,0
28573,User10,478738,1606,593,1215.924,1079.829,0,0
28574,User10,478754,1606,593,1215.924,1079.829,0,0
28575,User10,478769,1606,593,1215.924,1079.829,0,0
28576,User10,478785,1606,593,1215.924,1079.829,0,0
28577,User10,478817,1606,593,1215.924,1079.829,0,0
28578,User10,478833,1606,593,1215.924,1079.829,0,0
28579,User10,478849,1606,593,1215.924,1079.829,0,0
28580,User10,478865,1606,593,1215.924,1079.829,0,0
28581,User10,478881,1606,593,1215.924,1079.829,0,0
28582,User10,478897,1606,593,1215.924,1079.829,0,0
28583,User10,478914,1606,593,1215.924,1079.829,0,0
28584,User10,478930,1606,593,1215.924,1079.829,0,0
28585,User10,478945,1606,593,1215.924,1079.829,0,0
28586,User10,478961,1606,593,1215.924,1079.829,0,0
28587,User10,478977,1606,593,1215.924,1079.829,0,0
28588,User10,478993,1606,593,1215.924,1079.829,0,0
28589,User10,479009,1606,593,1215.924,1079.829,0,0
28590,User10,479024,1606,593,1215.924,1079.829,0,0
28591,User10,479042,1606,593,1215.924,1079.829,0,0
28592,User10,479057,1606,593,1215.924,1079.829,0,0
28593,User10,479073,1606,593,1215.924,1079.829,0,0
28594,User10,479088,1606,593,1215.924,1079.829,0,0
28595,User10,479105,1606,593,1215.924,1079.829,0,0
28596,User10,479120,1606,593,1215.924,1079.829,0,0
28597,User10,479137,1606,593,1215.924,1079.829,0,0
28598,User10,479152,1606,593,1215.924,1079.829,0,0
28599,User10,479168,1606,593,1215.924,1079.829,0,0
28600,User10,479184,1606,593,1215.924,1079.829,0,0
28601,User10,479201,1606,593,1215.924,1079.829,0,0
28602,User10,479216,1606,593,1215.924,1079.829,0,0
28603,User10,479232,1606,593,1215.924,1079.829,0,0
28604,User10,479247,1606,593,1215.924,1079.829,0,0
28605,User10,479263,1606,593,1215.924,1079.829,0,0
28606,User10,479280,1606,593,1215.924,1079.829,0,0
28607,User10,479295,1606,593,1215.924,1079.829,0,0
28608,User10,479311,1606,593,1215.924,1079.829,0,0
28609,User10,479326,1606,593,1215.924,1079.829,0,0
28610,User10,479342,1606,593,1215.924,1079.829,0,0
28611,User10,479358,1606,593,1215.924,1079.829,0,0
28612,User10,479374,1606,593,1215.924,1079.829,0,0
28613,User10,479391,1606,593,1215.924,1079.829,0,0
28614,User10,479405,1606,593,1215.924,1079.829,0,0
28615,User10,479422,1606,593,1215.924,1079.829,0,0
28616,User10,479438,1606,593,1215.924,1079.829,0,0
28617,User10,479453,1606,593,1215.924,1079.829,0,0
28618,User10,479469,1606,593,1215.924,1079.829,0,0
28619,User10,479486,1606,593,1215.924,1079.829,0,0
28620,User10,479502,1606,593,1215.924,1079.829,0,0
28621,User10,479517,1606,593,1215.924,1079.829,0,0
28622,User10,479533,1606,593,1215.924,1079.829,0,0
28623,User10,479550,1606,593,1215.924,1079.829,0,0
28624,User10,479565,1606,593,1215.924,1079.829,0,0
28625,User10,479581,1606,593,1215.924,1079.829,0,0
28626,User10,479598,1606,593,1215.924,1079.829,0,0
28627,User10,479614,1606,593,1215.924,1079.829,0,0
28628,User10,479629,1606,593,1215.924,1079.829,0,0
28629,User10,479645,1606,593,1215.924,1079.829,0,0
28630,User10,479662,1606,593,1215.924,1079.829,0,0
28631,User10,479677,1606,593,1215.924,1079.829,0,0
28632,User10,479693,1606,593,1215.924,1079.829,0,0
28633,User10,479709,1606,593,1215.924,1079.829,0,0
28634,User10,479724,1606,593,1215.924,1079.829,0,0
28635,User10,479740,1606,593,1215.924,1079.829,0,0
28636,User10,479756,1606,593,1215.924,1079.829,0,0
28637,User10,479772,1606,593,1215.924,1079.829,0,0
28638,User10,479788,1606,593,1215.924,1079.829,0,0
28639,User10,479805,1606,593,1215.924,1079.829,0,0
28640,User10,479820,1606,593,1215.924,1079.829,0,0
28641,User10,479836,1606,593,1215.924,1079.829,0,0
28642,User10,479851,1606,593,1215.924,1079.829,0,0
28643,User10,479868,1606,593,1215.924,1079.829,0,0
28644,User10,479883,1606,593,1215.924,1079.829,0,0
28645,User10,479900,1606,593,1215.924,1079.829,0,0
28646,User10,479916,1606,593,1215.924,1079.829,0,0
28647,User10,479932,1606,593,1215.924,1079.829,0,0
28648,User10,479947,1606,593,1215.924,1079.829,0,0
28649,User10,479963,1606,593,1215.924,1079.829,0,0
28650,User10,479979,1606,593,1215.924,1079.829,0,0
28651,User10,479995,1606,593,1215.924,1079.829,0,0
28652,User10,480012,1606,593,1215.924,1079.829,0,0
28653,User10,480027,1606,593,1215.924,1079.829,0,0
28654,User10,480043,1606,593,1215.924,1079.829,0,0
28655,User10,480059,1606,593,1215.924,1079.829,0,0
28656,User10,480075,1606,593,1215.924,1079.829,0,0
28657,User10,480091,1606,593,1215.924,1079.829,0,0
28658,User10,480107,1606,593,1215.924,1079.829,0,0
28659,User10,480123,1606,593,1215.924,1079.829,0,0
28660,User10,480139,1606,593,1215.924,1079.829,0,0
28661,User10,480155,1606,593,1215.924,1079.829,0,0
28662,User10,480171,1606,593,1215.924,1079.829,0,0
28663,User10,480187,1606,593,1215.924,1079.829,0,0
28664,User10,480203,1606,593,1215.924,1079.829,0,0
28665,User10,480218,1606,593,1215.924,1079.829,0,0
28666,User10,480235,1606,593,1215.924,1079.829,0,0
28667,User10,480250,1606,593,1215.924,1079.829,0,0
28668,User10,480266,1606,593,1215.924,1079.829,0,0
28669,User10,480283,1606,593,1215.924,1079.829,0,0
28670,User10,480299,1606,593,1215.924,1079.829,0,0
28671,User10,480315,1606,593,1215.924,1079.829,0,0
28672,User10,480330,1606,593,1215.924,1079.829,0,0
28673,User10,480347,1606,593,1215.924,1079.829,0,0
28674,User10,480362,1606,593,1215.924,1079.829,0,0
28675,User10,480379,1606,593,1215.924,1079.829,0,0
28676,User10,480395,1606,593,1215.924,1079.829,0,0
28677,User10,480410,1606,593,1215.924,1079.829,0,0
28678,User10,480425,1606,593,1215.924,1079.829,0,0
28679,User10,480442,1606,593,1215.924,1079.829,0,0
28680,User10,480474,1606,593,1215.924,1079.829,0,0
28681,User10,480489,1606,593,1215.924,1079.829,0,0
28682,User10,480505,1606,593,1215.924,1079.829,0,0
28683,User10,480521,1606,593,1215.924,1079.829,0,0
28684,User10,480537,1606,593,1215.924,1079.829,0,0
28685,User10,480567,1606,593,1215.924,1079.829,0,0
28686,User10,480582,1606,593,1215.924,1079.829,0,0
28687,User10,480598,1606,593,1215.924,1079.829,0,0
28688,User10,480615,1606,593,1215.924,1079.829,0,0
28689,User10,480630,1606,593,1215.924,1079.829,0,0
28690,User10,480646,1606,593,1215.924,1079.829,0,0
28691,User10,480664,1606,593,1215.924,1079.829,0,0
28692,User10,480678,1606,593,1215.924,1079.829,0,0
28693,User10,480695,1606,593,1215.924,1079.829,0,0
28694,User10,480712,1606,593,1215.924,1079.829,0,0
28695,User10,480743,1606,593,1215.924,1079.829,0,0
28696,User10,480760,1606,593,1215.924,1079.829,0,0
28697,User10,480772,1606,593,1215.924,1079.829,0,0
28698,User10,480789,1606,593,1215.924,1079.829,0,0
28699,User10,480805,1606,593,1215.924,1079.829,0,0
28700,User10,480820,1606,593,1215.924,1079.829,0,0
28701,User10,480837,1606,593,1215.924,1079.829,0,0
28702,User10,480852,1606,593,1215.924,1079.829,0,0
28703,User10,480867,1606,593,1215.924,1079.829,0,0
28704,User10,480883,1606,593,1215.924,1079.829,0,0
28705,User10,480899,1606,593,1215.924,1079.829,0,0
28706,User10,480916,1606,593,1215.924,1079.829,0,0
28707,User10,480931,1606,593,1215.924,1079.829,0,0
28708,User10,480946,1606,593,1215.924,1079.829,0,0
28709,User10,480961,1606,593,1215.924,1079.829,0,0
28710,User10,480978,1606,593,1215.924,1079.829,0,0
28711,User10,480993,1606,593,1215.924,1079.829,0,0
28712,User10,481009,1606,593,1215.924,1079.829,0,0
28713,User10,481025,1606,593,1215.924,1079.829,0,0
28714,User10,481041,1606,593,1215.924,1079.829,0,0
28715,User10,481057,1606,593,1215.924,1079.829,0,0
28716,User10,481073,1606,593,1215.924,1079.829,0,0
28717,User10,481091,1606,593,1215.924,1079.829,0,0
28718,User10,481105,1606,593,1215.924,1079.829,0,0
28719,User10,481121,1606,593,1215.924,1079.829,0,0
28720,User10,481136,1606,593,1215.924,1079.829,0,0
28721,User10,481153,1606,593,1215.924,1079.829,0,0
28722,User10,481169,1606,593,1215.924,1079.829,0,0
28723,User10,481184,1606,593,1215.924,1079.829,0,0
28724,User10,481201,1606,593,1215.924,1079.829,0,0
28725,User10,481216,1606,593,1215.924,1079.829,0,0
28726,User10,481232,1606,593,1215.924,1079.829,0,0
28727,User10,481248,1606,593,1215.924,1079.829,0,0
28728,User10,481264,1606,593,1215.924,1079.829,0,0
28729,User10,481279,1606,593,1215.924,1079.829,0,0
28730,User10,481296,1606,593,1215.924,1079.829,0,0
28731,User10,481310,1606,593,1215.924,1079.829,0,0
28732,User10,481326,1606,593,1215.924,1079.829,0,0
28733,User10,481343,1606,593,1215.924,1079.829,0,0
28734,User10,481357,1606,593,1215.924,1079.829,0,0
28735,User10,481374,1606,593,1215.924,1079.829,0,0
28736,User10,481389,1606,593,1215.924,1079.829,0,0
28737,User10,481406,1606,593,1215.924,1079.829,0,0
28738,User10,481422,1606,593,1215.924,1079.829,0,0
28739,User10,481437,1606,593,1215.924,1079.829,0,0
28740,User10,481453,1606,593,1215.924,1079.829,0,0
28741,User10,481469,1606,593,1215.924,1079.829,0,0
28742,User10,481486,1606,593,1215.924,1079.829,0,0
28743,User10,481500,1606,593,1215.924,1079.829,0,0
28744,User10,481517,1606,593,1215.924,1079.829,0,0
28745,User10,481534,1606,593,1215.924,1079.829,0,0
28746,User10,481549,1606,593,1215.924,1079.829,0,0
28747,User10,481563,1606,593,1215.924,1079.829,0,0
28748,User10,481579,1606,593,1215.924,1079.829,0,0
28749,User10,481595,1606,593,1215.924,1079.829,0,0
28750,User10,481613,1606,593,1215.924,1079.829,0,0
28751,User10,481629,1606,593,1215.924,1079.829,0,0
28752,User10,481644,1606,593,1215.924,1079.829,0,0
28753,User10,481659,1606,593,1215.924,1079.829,0,0
28754,User10,481674,1606,593,1215.924,1079.829,0,0
28755,User10,481690,1606,593,1215.924,1079.829,0,0
28756,User10,481706,1606,593,1215.924,1079.829,0,0
28757,User10,481722,1606,593,1215.924,1079.829,0,0
28758,User10,481738,1606,593,1215.924,1079.829,0,0
28759,User10,481754,1606,593,1215.924,1079.829,0,0
28760,User10,481770,1606,593,1215.924,1079.829,0,0
28761,User10,481785,1606,593,1215.924,1079.829,0,0
28762,User10,481801,1606,593,1215.924,1079.829,0,0
28763,User10,481818,1606,593,1215.924,1079.829,0,0
28764,User10,481833,1606,593,1215.924,1079.829,0,0
28765,User10,481850,1606,593,1215.924,1079.829,0,0
28766,User10,481866,1606,593,1215.924,1079.829,0,0
28767,User10,481883,1606,593,1215.924,1079.829,0,0
28768,User10,481897,1606,593,1215.924,1079.829,0,0
28769,User10,481913,1606,593,1215.924,1079.829,0,0
28770,User10,481929,1606,593,1215.924,1079.829,0,0
28771,User10,481945,1606,593,1215.924,1079.829,0,0
28772,User10,481962,1606,593,1215.924,1079.829,0,0
28773,User10,481977,1606,593,1215.924,1079.829,0,0
28774,User10,481993,1606,593,1215.924,1079.829,0,0
28775,User10,482008,1606,593,1215.924,1079.829,0,0
28776,User10,482025,1606,593,1215.924,1079.829,0,0
28777,User10,482039,1606,593,1215.924,1079.829,0,0
28778,User10,482055,1606,593,1215.924,1079.829,0,0
28779,User10,482072,1606,593,1215.924,1079.829,0,0
28780,User10,482087,1606,593,1215.924,1079.829,0,0
28781,User10,482102,1606,593,1215.924,1079.829,0,0
28782,User10,482118,1606,593,1215.924,1079.829,0,0
28783,User10,482134,1606,593,1215.924,1079.829,0,0
28784,User10,482153,1606,593,1215.924,1079.829,0,0
28785,User10,482182,1606,593,1215.924,1079.829,0,0
28786,User10,482213,1606,593,1215.924,1079.829,0,0
28787,User10,482228,1606,593,1215.924,1079.829,0,0
28788,User10,482245,1606,593,1215.924,1079.829,0,0
28789,User10,482261,1606,593,1215.924,1079.829,0,0
28790,User10,482277,1606,593,1215.924,1079.829,0,0
28791,User10,482291,1606,593,1215.924,1079.829,0,0
28792,User10,482308,1606,593,1215.924,1079.829,0,0
28793,User10,482324,1606,593,1215.924,1079.829,0,0
28794,User10,482339,1606,593,1215.924,1079.829,0,0
28795,User10,482356,1606,593,1215.924,1079.829,0,0
28796,User10,482372,1606,593,1215.924,1079.829,0,0
28797,User10,482387,1606,593,1215.924,1079.829,0,0
28798,User10,482403,1606,593,1215.924,1079.829,0,0
28799,User10,482419,1606,593,1215.924,1079.829,0,0
28800,User10,482435,1606,593,1215.924,1079.829,0,0
28801,User10,482452,1606,593,1215.924,1079.829,0,0
28802,User10,482468,1606,593,1215.924,1079.829,0,0
28803,User10,482483,1606,593,1215.924,1079.829,0,0
28804,User10,482499,1606,593,1215.924,1079.829,0,0
28805,User10,482514,1606,593,1215.924,1079.829,0,0
28806,User10,482531,1606,593,1215.924,1079.829,0,0
28807,User10,482547,1606,593,1215.924,1079.829,0,0
28808,User10,482562,1606,593,1215.924,1079.829,0,0
28809,User10,482577,1606,593,1215.924,1079.829,0,0
28810,User10,482593,1606,593,1215.924,1079.829,0,0
28811,User10,482609,1606,593,1215.924,1079.829,0,0
28812,User10,482625,1606,593,1215.924,1079.829,0,0
28813,User10,482642,1606,593,1215.924,1079.829,0,0
28814,User10,482658,1606,593,1215.924,1079.829,0,0
28815,User10,482674,1606,593,1215.924,1079.829,0,0
28816,User10,482689,1606,593,1215.924,1079.829,0,0
28817,User10,482705,1606,593,1215.924,1079.829,0,0
28818,User10,482721,1606,593,1215.924,1079.829,0,0
28819,User10,482737,1606,593,1215.924,1079.829,0,0
28820,User10,482753,1606,593,1215.924,1079.829,0,0
28821,User10,482768,1606,593,1215.924,1079.829,0,0
28822,User10,482785,1606,593,1215.924,1079.829,0,0
28823,User10,482802,1606,593,1215.924,1079.829,0,0
28824,User10,482817,1606,593,1215.924,1079.829,0,0
28825,User10,482833,1606,593,1215.924,1079.829,0,0
28826,User10,482849,1606,593,1215.924,1079.829,0,0
28827,User10,482881,1606,593,1215.924,1079.829,0,0
28828,User10,482912,1606,593,1215.924,1079.829,0,0
28829,User10,482928,1606,593,1215.924,1079.829,0,0
28830,User10,482944,1606,593,1215.924,1079.829,0,0
28831,User10,482961,1606,593,1215.924,1079.829,0,0
28832,User10,482975,1606,593,1215.924,1079.829,0,0
28833,User10,482991,1606,593,1215.924,1079.829,0,0
28834,User10,483008,1606,593,1215.924,1079.829,0,0
28835,User10,483023,1606,593,1215.924,1079.829,0,0
28836,User10,483039,1606,593,1215.924,1079.829,0,0
28837,User10,483055,1606,593,1215.924,1079.829,0,0
28838,User10,483071,1606,593,1215.924,1079.829,0,0
28839,User10,483086,1606,593,1215.924,1079.829,0,0
28840,User10,483102,1606,593,1215.924,1079.829,0,0
28841,User10,483118,1606,593,1215.924,1079.829,0,0
28842,User10,483134,1606,593,1215.924,1079.829,0,0
28843,User10,483150,1606,593,1215.924,1079.829,0,0
28844,User10,483167,1606,593,1215.924,1079.829,0,0
28845,User10,483182,1606,593,1215.924,1079.829,0,0
28846,User10,483198,1606,593,1215.924,1079.829,0,0
28847,User10,483215,1606,593,1215.924,1079.829,0,0
28848,User10,483244,1606,593,1215.924,1079.829,0,0
28849,User10,483259,1606,593,1215.924,1079.829,0,0
28850,User10,483290,1606,593,1215.924,1079.829,0,0
28851,User10,483305,1606,593,1215.924,1079.829,0,0
28852,User10,483323,1606,593,1215.924,1079.829,0,0
28853,User10,483338,1606,593,1215.924,1079.829,0,0
28854,User10,483353,1606,593,1215.924,1079.829,0,0
28855,User10,483393,1606,593,1215.924,1079.829,0,0
28856,User10,483421,1606,593,1215.924,1079.829,0,0
28857,User10,483450,1606,593,1215.924,1079.829,0,0
28858,User10,483479,1606,593,1215.924,1079.829,0,0
28859,User10,483498,1606,593,1215.924,1079.829,0,0
28860,User10,483513,1606,593,1215.924,1079.829,0,0
28861,User10,483528,1606,593,1215.924,1079.829,0,0
28862,User10,483542,1606,593,1215.924,1079.829,0,0
28863,User10,483559,1606,593,1215.924,1079.829,0,0
28864,User10,483574,1606,593,1215.924,1079.829,0,0
28865,User10,483591,1606,593,1215.924,1079.829,0,0
28866,User10,483607,1606,593,1215.924,1079.829,0,0
28867,User10,483622,1606,593,1215.924,1079.829,0,0
28868,User10,483639,1606,593,1215.924,1079.829,0,0
28869,User10,483654,1606,593,1215.924,1079.829,0,0
28870,User10,483671,1606,593,1215.924,1079.829,0,0
28871,User10,483688,1606,593,1215.924,1079.829,0,0
28872,User10,483702,1606,593,1215.924,1079.829,0,0
28873,User10,483719,1606,593,1215.924,1079.829,0,0
28874,User10,483735,1606,593,1215.924,1079.829,0,0
28875,User10,483750,1606,593,1215.924,1079.829,0,0
28876,User10,483782,1606,593,1215.924,1079.829,0,0
28877,User10,483799,1606,593,1215.924,1079.829,0,0
28878,User10,483815,1606,593,1215.924,1079.829,0,0
28879,User10,483833,1606,593,1215.924,1079.829,0,0
28880,User10,483845,1606,593,1215.924,1079.829,0,0
28881,User10,483861,1606,593,1215.924,1079.829,0,0
28882,User10,483878,1606,593,1215.924,1079.829,0,0
28883,User10,483894,1606,593,1215.924,1079.829,0,0
28884,User10,483909,1606,593,1215.924,1079.829,0,0
28885,User10,483926,1606,593,1215.924,1079.829,0,0
28886,User10,483942,1606,593,1215.924,1079.829,0,0
28887,User10,483958,1606,593,1215.924,1079.829,0,0
28888,User10,483974,1606,593,1215.924,1079.829,0,0
28889,User10,484005,1606,593,1215.924,1079.829,0,0
28890,User10,484022,1606,593,1215.924,1079.829,0,0
28891,User10,484037,1606,593,1215.924,1079.829,0,0
28892,User10,484053,1606,593,1215.924,1079.829,0,0
28893,User10,484069,1606,593,1215.924,1079.829,0,0
28894,User10,484085,1606,593,1215.924,1079.829,0,0
28895,User10,484101,1606,593,1215.924,1079.829,0,0
28896,User10,484116,1606,593,1215.924,1079.829,0,0
28897,User10,484134,1606,593,1215.924,1079.829,0,0
28898,User10,484148,1606,593,1215.924,1079.829,0,0
28899,User10,484165,1606,593,1215.924,1079.829,0,0
28900,User10,484182,1606,593,1215.924,1079.829,0,0
28901,User10,484197,1606,593,1215.924,1079.829,0,0
28902,User10,484213,1606,593,1215.924,1079.829,0,0
28903,User10,484228,1606,593,1215.924,1079.829,0,0
28904,User10,484244,1606,593,1215.924,1079.829,0,0
28905,User10,484258,1606,593,1215.924,1079.829,0,0
28906,User10,484275,1606,593,1215.924,1079.829,0,0
28907,User10,484306,1606,593,1215.924,1079.829,0,0
28908,User10,484323,1606,593,1215.924,1079.829,0,0
28909,User10,484337,1606,593,1215.924,1079.829,0,0
28910,User10,484354,1606,593,1215.924,1079.829,0,0
28911,User10,484369,1606,593,1215.924,1079.829,0,0
28912,User10,484386,1606,593,1215.924,1079.829,0,0
28913,User10,484402,1606,593,1215.924,1079.829,0,0
28914,User10,484418,1606,593,1215.924,1079.829,0,0
28915,User10,484433,1606,593,1215.924,1079.829,0,0
28916,User10,484449,1606,593,1215.924,1079.829,0,0
28917,User10,484467,1606,593,1215.924,1079.829,0,0
28918,User10,484482,1606,593,1215.924,1079.829,0,0
28919,User10,484498,1606,593,1215.924,1079.829,0,0
28920,User10,484514,1606,593,1215.924,1079.829,0,0
28921,User10,484529,1606,593,1215.924,1079.829,0,0
28922,User10,484545,1606,593,1215.924,1079.829,0,0
28923,User10,484563,1606,593,1215.924,1079.829,0,0
28924,User10,484576,1606,593,1215.924,1079.829,0,0
28925,User10,484591,1606,593,1215.924,1079.829,0,0
28926,User10,484607,1606,593,1215.924,1079.829,0,0
28927,User10,484622,1606,593,1215.924,1079.829,0,0
28928,User10,484638,1606,593,1215.924,1079.829,0,0
28929,User10,484654,1606,593,1215.924,1079.829,0,0
28930,User10,484670,1606,593,1215.924,1079.829,0,0
28931,User10,484686,1606,593,1215.924,1079.829,0,0
28932,User10,484702,1606,593,1215.924,1079.829,0,0
28933,User10,484718,1606,593,1215.924,1079.829,0,0
28934,User10,484735,1606,593,1215.924,1079.829,0,0
28935,User10,484750,1606,593,1215.924,1079.829,0,0
28936,User10,484766,1606,593,1215.924,1079.829,0,0
28937,User10,484782,1606,593,1215.924,1079.829,0,0
28938,User10,484799,1606,593,1215.924,1079.829,0,0
28939,User10,484814,1606,593,1215.924,1079.829,0,0
28940,User10,484830,1606,593,1215.924,1079.829,0,0
