RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
5244,User16,92008,2588,175,1644.406,1261.963,0,0
5245,User16,92023,2588,175,1644.406,1261.963,0,0
5246,User16,92039,2588,175,1644.406,1261.963,0,0
5247,User16,92055,2588,175,1644.406,1261.963,0,0
5248,User16,92070,2588,175,1644.406,1261.963,0,0
5249,User16,92088,2588,175,1644.406,1261.963,0,0
5250,User16,92102,2588,175,1644.406,1261.963,0,0
5251,User16,92118,2588,175,1644.406,1261.963,0,0
5252,User16,92134,2588,175,1644.406,1261.963,0,0
5253,User16,92150,2588,175,1644.406,1261.963,0,0
5254,User16,92165,2588,175,1644.406,1261.963,0,0
5255,User16,92182,2588,175,1644.406,1261.963,0,0
5256,User16,92198,2588,175,1644.406,1261.963,0,0
5257,User16,92213,2588,175,1644.406,1261.963,0,0
5258,User16,92229,2588,175,1644.406,1261.963,0,0
5259,User16,92245,2588,175,1644.406,1261.963,0,0
5260,User16,92260,2588,175,1644.406,1261.963,0,0
5261,User16,92278,2588,175,1644.406,1261.963,0,0
5262,User16,92293,2588,175,1644.406,1261.963,0,0
5263,User16,92309,2588,175,1644.406,1261.963,0,0
5264,User16,92326,2588,175,1644.406,1261.963,0,0
5265,User16,92358,2588,175,1644.406,1261.963,0,0
5266,User16,92373,2588,175,1644.406,1261.963,0,0
5267,User16,92389,2588,175,1644.406,1261.963,0,0
5268,User16,92405,2588,175,1644.406,1261.963,0,0
5269,User16,92422,2588,175,1644.406,1261.963,0,0
5270,User16,92450,2588,175,1644.406,1261.963,0,0
5271,User16,92466,2588,175,1644.406,1261.963,0,0
5272,User16,92482,2588,175,1644.406,1261.963,0,0
5273,User16,92499,2588,175,1644.406,1261.963,0,0
5274,User16,92514,2588,175,1644.406,1261.963,0,0
5275,User16,92530,2588,175,1644.406,1261.963,0,0
5276,User16,92545,2588,175,1644.406,1261.963,0,0
5277,User16,92562,2588,175,1644.406,1261.963,0,0
5278,User16,92576,2588,175,1644.406,1261.963,0,0
5279,User16,92592,2588,175,1644.406,1261.963,0,0
5280,User16,92608,2588,175,1644.406,1261.963,0,0
5281,User16,92625,2588,175,1644.406,1261.963,0,0
5282,User16,92640,2588,175,1644.406,1261.963,0,0
5283,User16,92655,2588,175,1644.406,1261.963,0,0
5284,User16,92671,2588,175,1644.406,1261.963,0,0
5285,User16,92687,2588,175,1644.406,1261.963,0,0
5286,User16,92702,2588,175,1644.406,1261.963,0,0
5287,User16,92718,2588,175,1644.406,1261.963,0,0
5288,User16,92734,2588,175,1644.406,1261.963,0,0
5289,User16,92750,2588,175,1644.406,1261.963,0,0
5290,User16,92767,2588,175,1644.406,1261.963,0,0
5291,User16,92783,2588,175,1644.406,1261.963,0,0
5292,User16,92798,2588,175,1644.406,1261.963,0,0
5293,User16,92815,2588,175,1644.406,1261.963,0,0
5294,User16,92830,2588,175,1644.406,1261.963,0,0
5295,User16,92846,2588,175,1644.406,1261.963,0,0
5296,User16,92862,2588,175,1644.406,1261.963,0,0
5297,User16,92878,2588,175,1644.406,1261.963,0,0
5298,User16,92894,2588,175,1644.406,1261.963,0,0
5299,User16,92909,2588,175,1644.406,1261.963,0,0
5300,User16,92924,2588,175,1644.406,1261.963,0,0
5301,User16,92941,2588,175,1644.406,1261.963,0,0
5302,User16,92958,2588,175,1644.406,1261.963,0,0
5303,User16,92973,2588,175,1644.406,1261.963,0,0
5304,User16,92988,2588,175,1644.406,1261.963,0,0
5305,User16,93005,2588,175,1644.406,1261.963,0,0
5306,User16,93020,2588,175,1644.406,1261.963,0,0
5307,User16,93036,2588,175,1644.406,1261.963,0,0
5308,User16,93052,2588,175,1644.406,1261.963,0,0
5309,User16,93068,2588,175,1644.406,1261.963,0,0
5310,User16,93084,2588,175,1644.406,1261.963,0,0
5311,User16,93099,2588,175,1644.406,1261.963,0,0
5312,User16,93116,2588,175,1644.406,1261.963,0,0
5313,User16,93132,2588,175,1644.406,1261.963,0,0
5314,User16,93147,2588,175,1644.406,1261.963,0,0
5315,User16,93163,2588,175,1644.406,1261.963,0,0
5316,User16,93180,2588,175,1644.406,1261.963,0,0
5317,User16,93196,2588,175,1644.406,1261.963,0,0
5318,User16,93212,2588,175,1644.406,1261.963,0,0
5319,User16,93228,2588,175,1644.406,1261.963,0,0
5320,User16,93241,2588,175,1644.406,1261.963,0,0
5321,User16,93258,2588,175,1644.406,1261.963,0,0
5322,User16,93275,2588,175,1644.406,1261.963,0,0
5323,User16,93289,2588,175,1644.406,1261.963,0,0
5324,User16,93311,2588,175,1644.406,1261.963,0,0
5325,User16,93338,2588,175,1644.406,1261.963,0,0
5326,User16,93353,2588,175,1644.406,1261.963,0,0
5327,User16,93368,2588,175,1644.406,1261.963,0,0
5328,User16,93386,2588,175,1644.406,1261.963,0,0
5329,User16,93400,2588,175,1644.406,1261.963,0,0
5330,User16,93420,2588,175,1644.406,1261.963,0,0
5331,User16,93449,2588,175,1644.406,1261.963,0,0
5332,User16,93464,2588,175,1644.406,1261.963,0,0
5333,User16,93481,2588,175,1644.406,1261.963,0,0
5334,User16,93496,2588,175,1644.406,1261.963,0,0
5335,User16,93528,2588,175,1644.406,1261.963,0,0
5336,User16,93582,2588,175,1644.406,1261.963,0,0
5337,User16,93608,2588,175,1644.406,1261.963,0,0
5338,User16,93624,2588,175,1644.406,1261.963,0,0
5339,User16,93640,2588,175,1644.406,1261.963,0,0
5340,User16,93656,2588,175,1644.406,1261.963,0,0
5341,User16,93675,2588,175,1644.406,1261.963,0,0
5342,User16,93704,2588,175,1644.406,1261.963,0,0
5343,User16,93735,2588,175,1644.406,1261.963,0,0
5344,User16,93768,2588,175,1644.406,1261.963,0,0
5345,User16,93783,2588,175,1644.406,1261.963,0,0
5346,User16,93813,2588,175,1644.406,1261.963,0,0
5347,User16,93829,2588,175,1644.406,1261.963,0,0
5348,User16,93861,2588,175,1644.406,1261.963,0,0
5349,User16,93892,2588,175,1644.406,1261.963,0,0
5350,User16,93908,2588,175,1644.406,1261.963,0,0
5351,User16,93925,2588,175,1644.406,1261.963,0,0
5352,User16,93940,2588,175,1644.406,1261.963,0,0
5353,User16,93956,2588,175,1644.406,1261.963,0,0
5354,User16,93972,2588,175,1644.406,1261.963,0,0
5355,User16,93989,2588,175,1644.406,1261.963,0,0
5356,User16,94004,2588,175,1644.406,1261.963,0,0
5357,User16,94020,2588,175,1644.406,1261.963,0,0
5358,User16,94036,2588,175,1644.406,1261.963,0,0
5359,User16,94052,2588,175,1644.406,1261.963,0,0
5360,User16,94068,2588,175,1644.406,1261.963,0,0
5361,User16,94084,2588,175,1644.406,1261.963,0,0
5362,User16,94100,2588,175,1644.406,1261.963,0,0
5363,User16,94116,2588,175,1644.406,1261.963,0,0
5364,User16,94131,2588,175,1644.406,1261.963,0,0
5365,User16,94148,2588,175,1644.406,1261.963,0,0
5366,User16,94163,2588,175,1644.406,1261.963,0,0
5367,User16,94182,2588,175,1644.406,1261.963,0,0
5368,User16,94195,2588,175,1644.406,1261.963,0,0
5369,User16,94212,2588,175,1644.406,1261.963,0,0
5370,User16,94230,2588,175,1644.406,1261.963,0,0
5371,User16,94243,2588,175,1644.406,1261.963,0,0
5372,User16,94258,2588,175,1644.406,1261.963,0,0
5373,User16,94274,2588,175,1644.406,1261.963,0,0
5374,User16,94292,2588,175,1644.406,1261.963,0,0
5375,User16,94306,2588,175,1644.406,1261.963,0,0
5376,User16,94322,2588,175,1644.406,1261.963,0,0
5377,User16,94339,2588,175,1644.406,1261.963,0,0
5378,User16,94356,2588,175,1644.406,1261.963,0,0
5379,User16,94371,2588,175,1644.406,1261.963,0,0
5380,User16,94387,2588,175,1644.406,1261.963,0,0
5381,User16,94406,2588,175,1644.406,1261.963,0,0
5382,User16,94436,2588,175,1644.406,1261.963,0,0
5383,User16,94451,2588,175,1644.406,1261.963,0,0
5384,User16,94467,2588,175,1644.406,1261.963,0,0
5385,User16,94481,2588,175,1644.406,1261.963,0,0
5386,User16,94498,2588,175,1644.406,1261.963,0,0
5387,User16,94514,2588,175,1644.406,1261.963,0,0
5388,User16,94529,2588,175,1644.406,1261.963,0,0
5389,User16,94544,2588,175,1644.406,1261.963,0,0
5390,User16,94562,2588,175,1644.406,1261.963,0,0
5391,User16,94577,2588,175,1644.406,1261.963,0,0
5392,User16,94593,2588,175,1644.406,1261.963,0,0
5393,User16,94608,2588,175,1644.406,1261.963,0,0
5394,User16,94625,2588,175,1644.406,1261.963,0,0
5395,User16,94642,2588,175,1644.406,1261.963,0,0
5396,User16,94659,2588,175,1644.406,1261.963,0,0
5397,User16,94672,2588,175,1644.406,1261.963,0,0
5398,User16,94704,2588,175,1644.406,1261.963,0,0
5399,User16,94721,2588,175,1644.406,1261.963,0,0
5400,User16,94736,2588,175,1644.406,1261.963,0,0
5401,User16,94752,2588,175,1644.406,1261.963,0,0
5402,User16,94768,2588,175,1644.406,1261.963,0,0
5403,User16,94784,2588,175,1644.406,1261.963,0,0
5404,User16,94800,2588,175,1644.406,1261.963,0,0
5405,User16,94817,2588,175,1644.406,1261.963,0,0
5406,User16,94830,2588,175,1644.406,1261.963,0,0
5407,User16,94847,2588,175,1644.406,1261.963,0,0
5408,User16,94864,2588,175,1644.406,1261.963,0,0
5409,User16,94878,2588,175,1644.406,1261.963,0,0
5410,User16,94895,2588,175,1644.406,1261.963,0,0
5411,User16,94911,2588,175,1644.406,1261.963,0,0
5412,User16,94925,2588,175,1644.406,1261.963,0,0
5413,User16,94941,2588,175,1644.406,1261.963,0,0
5414,User16,94957,2588,175,1644.406,1261.963,0,0
5415,User16,94973,2588,175,1644.406,1261.963,0,0
5416,User16,94989,2588,175,1644.406,1261.963,0,0
5417,User16,95005,2588,175,1644.406,1261.963,0,0
5418,User16,95021,2588,175,1644.406,1261.963,0,0
5419,User16,95037,2588,175,1644.406,1261.963,0,0
5420,User16,95053,2588,175,1644.406,1261.963,0,0
5421,User16,95068,2588,175,1644.406,1261.963,0,0
5422,User16,95086,2588,175,1644.406,1261.963,0,0
5423,User16,95100,2588,175,1644.406,1261.963,0,0
5424,User16,95118,2588,175,1644.406,1261.963,0,0
5425,User16,95133,2588,175,1644.406,1261.963,0,0
5426,User16,95149,2588,175,1644.406,1261.963,0,0
5427,User16,95168,2588,175,1644.406,1261.963,0,0
5428,User16,95200,2588,175,1644.406,1261.963,0,0
5429,User16,95254,2588,175,1644.406,1261.963,0,0
5430,User16,95268,2588,175,1644.406,1261.963,0,0
5431,User16,95318,2588,175,1644.406,1261.963,0,0
5432,User16,95337,2588,175,1644.406,1261.963,0,0
5433,User16,95363,2588,175,1644.406,1261.963,0,0
5434,User16,95370,2588,175,1644.406,1261.963,0,0
5435,User16,95386,2588,175,1644.406,1261.963,0,0
5436,User16,95404,2588,175,1644.406,1261.963,0,0
5437,User16,95433,2588,175,1644.406,1261.963,0,0
5438,User16,95465,2588,175,1644.406,1261.963,0,0
5439,User16,95482,2588,175,1644.406,1261.963,0,0
5440,User16,95515,2588,175,1644.406,1261.963,0,0
5441,User16,95551,2588,175,1644.406,1261.963,0,0
5442,User16,95582,2588,175,1644.406,1261.963,0,0
5443,User16,95612,2588,175,1644.406,1261.963,0,0
5444,User16,95648,2588,175,1644.406,1261.963,0,0
5445,User16,95669,2588,175,1644.406,1261.963,0,0
5446,User16,95686,2588,175,1644.406,1261.963,0,0
5447,User16,95700,2588,175,1644.406,1261.963,0,0
5448,User16,95717,2588,175,1644.406,1261.963,0,0
5449,User16,95742,2588,175,1644.406,1261.963,0,0
5450,User16,95784,2588,175,1644.406,1261.963,0,0
5451,User16,95834,2588,175,1644.406,1261.963,0,0
5452,User16,95869,2588,175,1644.406,1261.963,0,0
5453,User16,95891,2588,175,1644.406,1261.963,0,0
5454,User16,95909,2588,175,1644.406,1261.963,0,0
5455,User16,95939,2588,175,1644.406,1261.963,0,0
5456,User16,95979,2588,175,1644.406,1261.963,0,0
5457,User16,96000,2588,175,1644.406,1261.963,0,0
5458,User16,96015,2588,175,1644.406,1261.963,0,0
5459,User16,96032,2588,175,1644.406,1261.963,0,0
5460,User16,96048,2588,175,1644.406,1261.963,0,0
5461,User16,96078,2588,175,1644.406,1261.963,0,0
5462,User16,96094,2588,175,1644.406,1261.963,0,0
5463,User16,96125,2588,175,1644.406,1261.963,0,0
5464,User16,96144,2588,175,1644.406,1261.963,0,0
5465,User16,96159,2588,175,1644.406,1261.963,0,0
5466,User16,96173,2588,175,1644.406,1261.963,0,0
5467,User16,96190,2588,175,1644.406,1261.963,0,0
5468,User16,96205,2588,175,1644.406,1261.963,0,0
5469,User16,96221,2588,175,1644.406,1261.963,0,0
5470,User16,96237,2588,175,1644.406,1261.963,0,0
5471,User16,96253,2588,175,1644.406,1261.963,0,0
5472,User16,96271,2588,175,1644.406,1261.963,0,0
5473,User16,96308,2588,175,1644.406,1261.963,0,0
5474,User16,96335,2588,175,1644.406,1261.963,0,0
5475,User16,96365,2588,175,1644.406,1261.963,0,0
5476,User16,96380,2588,175,1644.406,1261.963,0,0
5477,User16,96396,2588,175,1644.406,1261.963,0,0
5478,User16,96412,2588,175,1644.406,1261.963,0,0
5479,User16,96428,2588,175,1644.406,1261.963,0,0
5480,User16,96443,2588,175,1644.406,1261.963,0,0
5481,User16,96457,2588,175,1644.406,1261.963,0,0
5482,User16,96474,2588,175,1644.406,1261.963,0,0
5483,User16,96506,2588,175,1644.406,1261.963,0,0
5484,User16,96522,2588,175,1644.406,1261.963,0,0
5485,User16,96537,2588,175,1644.406,1261.963,0,0
5486,User16,96554,2588,175,1644.406,1261.963,0,0
5487,User16,96569,2588,175,1644.406,1261.963,0,0
5488,User16,96586,2588,175,1644.406,1261.963,0,0
5489,User16,96601,2588,175,1644.406,1261.963,0,0
5490,User16,96619,2588,175,1644.406,1261.963,0,0
5491,User16,96632,2588,175,1644.406,1261.963,0,0
5492,User16,96648,2588,175,1644.406,1261.963,0,0
5493,User16,96663,2588,175,1644.406,1261.963,0,0
5494,User16,96680,2588,175,1644.406,1261.963,0,0
5495,User16,96698,2588,175,1644.406,1261.963,0,0
5496,User16,96713,2588,175,1644.406,1261.963,0,0
5497,User16,96728,2588,175,1644.406,1261.963,0,0
5498,User16,96744,2588,175,1644.406,1261.963,0,0
5499,User16,96761,2588,175,1644.406,1261.963,0,0
5500,User16,96776,2588,175,1644.406,1261.963,0,0
5501,User16,96790,2588,175,1644.406,1261.963,0,0
5502,User16,96806,2588,175,1644.406,1261.963,0,0
5503,User16,96822,2588,175,1644.406,1261.963,0,0
5504,User16,96839,2588,175,1644.406,1261.963,0,0
5505,User16,96855,2588,175,1644.406,1261.963,0,0
5506,User16,96870,2588,175,1644.406,1261.963,0,0
5507,User16,96886,2588,175,1644.406,1261.963,0,0
5508,User16,96901,2588,175,1644.406,1261.963,0,0
5509,User16,96918,2588,175,1644.406,1261.963,0,0
5510,User16,96933,2588,175,1644.406,1261.963,0,0
5511,User16,96950,2588,175,1644.406,1261.963,0,0
5512,User16,96965,2588,175,1644.406,1261.963,0,0
5513,User16,96983,2588,175,1644.406,1261.963,0,0
5514,User16,96996,2588,175,1644.406,1261.963,0,0
5515,User16,97012,2588,175,1644.406,1261.963,0,0
5516,User16,97028,2588,175,1644.406,1261.963,0,0
5517,User16,97044,2588,175,1644.406,1261.963,0,0
5518,User16,97059,2588,175,1644.406,1261.963,0,0
5519,User16,97075,2588,175,1644.406,1261.963,0,0
5520,User16,97094,2588,175,1644.406,1261.963,0,0
5521,User16,97122,2588,175,1644.406,1261.963,0,0
5522,User16,97140,2588,175,1644.406,1261.963,0,0
5523,User16,97155,2588,175,1644.406,1261.963,0,0
5524,User16,97171,2588,175,1644.406,1261.963,0,0
5525,User16,97188,2588,175,1644.406,1261.963,0,0
5526,User16,97220,2588,175,1374.501,1179.525,0,0
5527,User16,97235,2588,175,1374.501,1179.525,0,0
5528,User16,97251,2588,175,1374.501,1179.525,0,0
5529,User16,97268,2588,175,1374.501,1179.525,0,0
5530,User16,97283,2588,175,1374.501,1179.525,0,0
5531,User16,97299,2588,175,1374.501,1179.525,0,0
5532,User16,97315,2588,175,1374.501,1179.525,0,0
5533,User16,97332,2588,175,1374.501,1179.525,0,0
5534,User16,97347,2588,175,1374.501,1179.525,0,0
5535,User16,97364,2588,175,1374.501,1179.525,0,0
5536,User16,97393,2588,175,1374.501,1179.525,0,0
5537,User16,97410,2588,175,1374.501,1179.525,0,0
5538,User16,97429,2588,175,1374.501,1179.525,0,0
5539,User16,97456,2588,175,1374.501,1179.525,0,0
5540,User16,97475,2588,175,1374.501,1179.525,0,0
5541,User16,97511,2588,175,1374.501,1179.525,0,0
5542,User16,97539,2588,175,1374.501,1179.525,0,0
5543,User16,97568,2588,175,1374.501,1179.525,0,0
5544,User16,97583,2588,175,1374.501,1179.525,0,0
5545,User16,97598,2588,175,1374.501,1179.525,0,0
5546,User16,97615,2588,175,1374.501,1179.525,0,0
5547,User16,97631,2588,175,1374.501,1179.525,0,0
5548,User16,97647,2588,175,1374.501,1179.525,0,0
5549,User16,97680,2588,175,1374.501,1179.525,0,0
5550,User16,97713,2588,175,1374.501,1179.525,0,0
5551,User16,97748,2588,175,1374.501,1179.525,0,0
5552,User16,97786,2588,175,1374.501,1179.525,0,0
5553,User16,97808,2588,175,1374.501,1179.525,0,0
5554,User16,97832,2588,175,1374.501,1179.525,0,0
5555,User16,97848,2588,175,1374.501,1179.525,0,0
5556,User16,97865,2588,175,1374.501,1179.525,0,0
5557,User16,97884,2588,175,1374.501,1179.525,0,0
5558,User16,97912,2588,175,1374.501,1179.525,0,0
5559,User16,97928,2588,175,1374.501,1179.525,0,0
5560,User16,97944,2588,175,1374.501,1179.525,0,0
5561,User16,97960,2588,175,1374.501,1179.525,0,0
5562,User16,97978,2588,175,1374.501,1179.525,0,0
5563,User16,97993,2588,175,1374.501,1179.525,0,0
5564,User16,98008,2588,175,1374.501,1179.525,0,0
5565,User16,98025,2588,175,1374.501,1179.525,0,0
5566,User16,98041,2588,175,1374.501,1179.525,0,0
5567,User16,98056,2588,175,1374.501,1179.525,0,0
5568,User16,98072,2588,175,1374.501,1179.525,0,0
5569,User16,98088,2588,175,1374.501,1179.525,0,0
5570,User16,98104,2588,175,1374.501,1179.525,0,0
5571,User16,98120,2588,175,1374.501,1179.525,0,0
5572,User16,98135,2588,175,1374.501,1179.525,0,0
5573,User16,98151,2588,175,1374.501,1179.525,0,0
5574,User16,98168,2588,175,1374.501,1179.525,0,0
5575,User16,98183,2588,175,1374.501,1179.525,0,0
5576,User16,98199,2588,175,1374.501,1179.525,0,0
5577,User16,98215,2588,175,1374.501,1179.525,0,0
5578,User16,98231,2588,175,1374.501,1179.525,0,0
5579,User16,98247,2588,175,1374.501,1179.525,0,0
5580,User16,98263,2588,175,1374.501,1179.525,0,0
5581,User16,98279,2588,175,1374.501,1179.525,0,0
5582,User16,98295,2588,175,1374.501,1179.525,0,0
5583,User16,98311,2588,175,1374.501,1179.525,0,0
5584,User16,98326,2588,175,1374.501,1179.525,0,0
5585,User16,98343,2588,175,1374.501,1179.525,0,0
5586,User16,98359,2588,175,1374.501,1179.525,0,0
5587,User16,98374,2588,175,1374.501,1179.525,0,0
5588,User16,98391,2588,175,1374.501,1179.525,0,0
5589,User16,98406,2588,175,1374.501,1179.525,0,0
5590,User16,98424,2588,175,1374.501,1179.525,0,0
5591,User16,98440,2588,175,1374.501,1179.525,0,0
5592,User16,98454,2588,175,1374.501,1179.525,0,0
5593,User16,98471,2588,175,1374.501,1179.525,0,0
5594,User16,98486,2588,175,1374.501,1179.525,0,0
5595,User16,98503,2588,175,1374.501,1179.525,0,0
5596,User16,98518,2588,175,1374.501,1179.525,0,0
5597,User16,98535,2588,175,1374.501,1179.525,0,0
5598,User16,98551,2588,175,1374.501,1179.525,0,0
5599,User16,98567,2588,175,1374.501,1179.525,0,0
5600,User16,98582,2588,175,1374.501,1179.525,0,0
5601,User16,98598,2588,175,1374.501,1179.525,0,0
5602,User16,98614,2588,175,1374.501,1179.525,0,0
5603,User16,98630,2588,175,1374.501,1179.525,0,0
5604,User16,98647,2588,175,1374.501,1179.525,0,0
5605,User16,98662,2588,175,1374.501,1179.525,0,0
5606,User16,98677,2588,175,1374.501,1179.525,0,0
5607,User16,98695,2588,175,1374.501,1179.525,0,0
5608,User16,98710,2588,175,1374.501,1179.525,0,0
5609,User16,98726,2588,175,1374.501,1179.525,0,0
5610,User16,98741,2588,175,1374.501,1179.525,0,0
5611,User16,98758,2588,175,1374.501,1179.525,0,0
5612,User16,98774,2588,175,1374.501,1179.525,0,0
5613,User16,98791,2588,175,1374.501,1179.525,0,0
5614,User16,98805,2588,175,1374.501,1179.525,0,0
5615,User16,98821,2588,175,1374.501,1179.525,0,0
5616,User16,98837,2588,175,1374.501,1179.525,0,0
5617,User16,98853,2588,175,1374.501,1179.525,0,0
5618,User16,98868,2588,175,1374.501,1179.525,0,0
5619,User16,98885,2588,175,1374.501,1179.525,0,0
5620,User16,98901,2588,175,1374.501,1179.525,0,0
5621,User16,98916,2588,175,1374.501,1179.525,0,0
5622,User16,98933,2588,175,1374.501,1179.525,0,0
5623,User16,98949,2588,175,1374.501,1179.525,0,0
5624,User16,98965,2588,175,1374.501,1179.525,0,0
5625,User16,98981,2588,175,1374.501,1179.525,0,0
5626,User16,98996,2588,175,1374.501,1179.525,0,0
5627,User16,99011,2588,175,1374.501,1179.525,0,0
5628,User16,99027,2588,175,1374.501,1179.525,0,0
5629,User16,99042,2588,175,1374.501,1179.525,0,0
5630,User16,99059,2588,175,1374.501,1179.525,0,0
5631,User16,99076,2588,175,1374.501,1179.525,0,0
5632,User16,99090,2588,175,1374.501,1179.525,0,0
5633,User16,99109,2588,175,1374.501,1179.525,0,0
5634,User16,99122,2588,175,1374.501,1179.525,0,0
5635,User16,99138,2588,175,1374.501,1179.525,0,0
5636,User16,99154,2588,175,1374.501,1179.525,0,0
5637,User16,99170,2588,175,1374.501,1179.525,0,0
5638,User16,99186,2588,175,1374.501,1179.525,0,0
5639,User16,99203,2588,175,1374.501,1179.525,0,0
5640,User16,99220,2588,175,1374.501,1179.525,0,0
5641,User16,99250,2588,175,1374.501,1179.525,0,0
5642,User16,99266,2588,175,1374.501,1179.525,0,0
5643,User16,99302,2588,175,1374.501,1179.525,0,0
5644,User16,99330,2588,175,1374.501,1179.525,0,0
5645,User16,99346,2588,175,1374.501,1179.525,0,0
5646,User16,99362,2588,175,1374.501,1179.525,0,0
5647,User16,99378,2588,175,1374.501,1179.525,0,0
5648,User16,99399,2588,175,1374.501,1179.525,0,0
5649,User16,99446,2588,175,1374.501,1179.525,0,0
