RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
8582,User19,150561,2278,651,1358.288,363.1763,0,0
8583,User19,150577,2278,651,1358.288,363.1763,0,0
8584,User19,150593,2278,651,1358.288,363.1763,0,0
8585,User19,150609,2278,651,1358.288,363.1763,0,0
8586,User19,150625,2278,651,1358.288,363.1763,0,0
8587,User19,150641,2278,651,1358.288,363.1763,0,0
8588,User19,150657,2278,651,1358.288,363.1763,0,0
8589,User19,150674,2278,651,1358.288,363.1763,0,0
8590,User19,150690,2278,651,1358.288,363.1763,0,0
8591,User19,150705,2278,651,1358.288,363.1763,0,0
8592,User19,150720,2278,651,1358.288,363.1763,0,0
8593,User19,150737,2278,651,1358.288,363.1763,0,0
8594,User19,150752,2278,651,1358.288,363.1763,0,0
8595,User19,150767,2278,651,1358.288,363.1763,0,0
8596,User19,150784,2278,651,1358.288,363.1763,0,0
8597,User19,150800,2278,651,1358.288,363.1763,0,0
8598,User19,150815,2278,651,1358.288,363.1763,0,0
8599,User19,150831,2278,651,1358.288,363.1763,0,0
8600,User19,150847,2278,651,1358.288,363.1763,0,0
8601,User19,150863,2278,651,1358.288,363.1763,0,0
8602,User19,150879,2278,651,1358.288,363.1763,0,0
8603,User19,150894,2278,651,1358.288,363.1763,0,0
8604,User19,150910,2278,651,1358.288,363.1763,0,0
8605,User19,150927,2278,651,1358.288,363.1763,0,0
8606,User19,150960,2278,651,1358.288,363.1763,0,0
8607,User19,150989,2278,651,1358.288,363.1763,0,0
8608,User19,151005,2278,651,1358.288,363.1763,0,0
8609,User19,151021,2278,651,1358.288,363.1763,0,0
8610,User19,151051,2278,651,1358.288,363.1763,0,0
8611,User19,151068,2278,651,1358.288,363.1763,0,0
8612,User19,151099,2278,651,1358.288,363.1763,0,0
8613,User19,151120,2278,651,1358.288,363.1763,0,0
8614,User19,151131,2278,651,1358.288,363.1763,0,0
8615,User19,151148,2278,651,1358.288,363.1763,0,0
8616,User19,151163,2278,651,1358.288,363.1763,0,0
8617,User19,151178,2278,651,1358.288,363.1763,0,0
8618,User19,151194,2278,651,1358.288,363.1763,0,0
8619,User19,151209,2278,651,1358.288,363.1763,0,0
8620,User19,151224,2278,651,1358.288,363.1763,0,0
8621,User19,151240,2278,651,1358.288,363.1763,0,0
8622,User19,151257,2278,651,1358.288,363.1763,0,0
8623,User19,151273,2278,651,1358.288,363.1763,0,0
8624,User19,151288,2278,651,1358.288,363.1763,0,0
8625,User19,151305,2278,651,1358.288,363.1763,0,0
8626,User19,151320,2278,651,1358.288,363.1763,0,0
8627,User19,151336,2278,651,1358.288,363.1763,0,0
8628,User19,151352,2278,651,1358.288,363.1763,0,0
8629,User19,151368,2278,651,1358.288,363.1763,0,0
8630,User19,151384,2278,651,1358.288,363.1763,0,0
8631,User19,151400,2278,651,1358.288,363.1763,0,0
8632,User19,151418,2278,651,1358.288,363.1763,0,0
8633,User19,151432,2278,651,1358.288,363.1763,0,0
8634,User19,151448,2278,651,1358.288,363.1763,0,0
8635,User19,151465,2278,651,1358.288,363.1763,0,0
8636,User19,151480,2278,651,1358.288,363.1763,0,0
8637,User19,151497,2278,651,1358.288,363.1763,0,0
8638,User19,151512,2278,651,1358.288,363.1763,0,0
8639,User19,151528,2278,651,1358.288,363.1763,0,0
8640,User19,151544,2278,651,1358.288,363.1763,0,0
8641,User19,151560,2278,651,1358.288,363.1763,0,0
8642,User19,151575,2278,651,1358.288,363.1763,0,0
8643,User19,151592,2278,651,1358.288,363.1763,0,0
8644,User19,151609,2278,651,1358.288,363.1763,0,0
8645,User19,151623,2278,651,1358.288,363.1763,0,0
8646,User19,151640,2278,651,1358.288,363.1763,0,0
8647,User19,151657,2278,651,1358.288,363.1763,0,0
8648,User19,151672,2278,651,1358.288,363.1763,0,0
8649,User19,151687,2278,651,1358.288,363.1763,0,0
8650,User19,151702,2278,651,1358.288,363.1763,0,0
8651,User19,151718,2278,651,1358.288,363.1763,0,0
8652,User19,151733,2278,651,1358.288,363.1763,0,0
8653,User19,151749,2278,651,1358.288,363.1763,0,0
8654,User19,151765,2278,651,1358.288,363.1763,0,0
8655,User19,151781,2278,651,1358.288,363.1763,0,0
8656,User19,151798,2278,651,1358.288,363.1763,0,0
8657,User19,151814,2278,651,1358.288,363.1763,0,0
8658,User19,151830,2278,651,1358.288,363.1763,0,0
8659,User19,151845,2278,651,1358.288,363.1763,0,0
8660,User19,151861,2278,651,1358.288,363.1763,0,0
8661,User19,151876,2278,651,1358.288,363.1763,0,0
8662,User19,151894,2278,651,1358.288,363.1763,0,0
8663,User19,151909,2278,651,1358.288,363.1763,0,0
8664,User19,151925,2278,651,1358.288,363.1763,0,0
8665,User19,151941,2278,651,1358.288,363.1763,0,0
8666,User19,151956,2278,651,1358.288,363.1763,0,0
8667,User19,151972,2278,651,1358.288,363.1763,0,0
8668,User19,151988,2278,651,1358.288,363.1763,0,0
8669,User19,152004,2278,651,1358.288,363.1763,0,0
8670,User19,152020,2278,651,1358.288,363.1763,0,0
8671,User19,152035,2278,651,1358.288,363.1763,0,0
8672,User19,152052,2278,651,1358.288,363.1763,0,0
8673,User19,152069,2278,651,1358.288,363.1763,0,0
8674,User19,152084,2278,651,1358.288,363.1763,0,0
8675,User19,152101,2278,651,1358.288,363.1763,0,0
8676,User19,152117,2278,651,1358.288,363.1763,0,0
8677,User19,152131,2278,651,1358.288,363.1763,0,0
8678,User19,152149,2278,651,1358.288,363.1763,0,0
8679,User19,152164,2278,651,1358.288,363.1763,0,0
8680,User19,152180,2278,651,1358.288,363.1763,0,0
8681,User19,152195,2278,651,1358.288,363.1763,0,0
8682,User19,152211,2278,651,1358.288,363.1763,0,0
8683,User19,152227,2278,651,1358.288,363.1763,0,0
8684,User19,152243,2278,651,1358.288,363.1763,0,0
8685,User19,152259,2278,651,1358.288,363.1763,0,0
8686,User19,152276,2278,651,1358.288,363.1763,0,0
8687,User19,152291,2278,651,1358.288,363.1763,0,0
8688,User19,152308,2278,651,1358.288,363.1763,0,0
8689,User19,152323,2278,651,1358.288,363.1763,0,0
8690,User19,152339,2278,651,1358.288,363.1763,0,0
8691,User19,152354,2278,651,1358.288,363.1763,0,0
8692,User19,152371,2278,651,1358.288,363.1763,0,0
8693,User19,152386,2278,651,1358.288,363.1763,0,0
8694,User19,152402,2278,651,1358.288,363.1763,0,0
8695,User19,152419,2278,651,1358.288,363.1763,0,0
8696,User19,152435,2278,651,1358.288,363.1763,0,0
8697,User19,152450,2278,651,1358.288,363.1763,0,0
8698,User19,152466,2278,651,1358.288,363.1763,0,0
8699,User19,152482,2278,651,1358.288,363.1763,0,0
8700,User19,152498,2278,651,1358.288,363.1763,0,0
8701,User19,152515,2278,651,1358.288,363.1763,0,0
8702,User19,152530,2278,651,1358.288,363.1763,0,0
8703,User19,152546,2278,651,1358.288,363.1763,0,0
8704,User19,152561,2278,651,1358.288,363.1763,0,0
8705,User19,152577,2278,651,1358.288,363.1763,0,0
8706,User19,152593,2278,651,1358.288,363.1763,0,0
8707,User19,152609,2278,651,1358.288,363.1763,0,0
8708,User19,152626,2278,651,1358.288,363.1763,0,0
8709,User19,152641,2278,651,1358.288,363.1763,0,0
8710,User19,152657,2278,651,1358.288,363.1763,0,0
8711,User19,152673,2278,651,1358.288,363.1763,0,0
8712,User19,152690,2278,651,1358.288,363.1763,0,0
8713,User19,152705,2278,651,1358.288,363.1763,0,0
8714,User19,152721,2278,651,1358.288,363.1763,0,0
8715,User19,152737,2278,651,1358.288,363.1763,0,0
8716,User19,152754,2278,651,1358.288,363.1763,0,0
8717,User19,152769,2278,651,1358.288,363.1763,0,0
8718,User19,152784,2278,651,1358.288,363.1763,0,0
8719,User19,152800,2278,651,1358.288,363.1763,0,0
8720,User19,152816,2278,651,1358.288,363.1763,0,0
8721,User19,152833,2278,651,1358.288,363.1763,0,0
8722,User19,152849,2278,651,1358.288,363.1763,0,0
8723,User19,152866,2278,651,1358.288,363.1763,0,0
8724,User19,152894,2278,651,1358.288,363.1763,0,0
8725,User19,152910,2278,651,1358.288,363.1763,0,0
8726,User19,152927,2278,651,1358.288,363.1763,0,0
8727,User19,152942,2278,651,1358.288,363.1763,0,0
8728,User19,152959,2278,651,1358.288,363.1763,0,0
8729,User19,152975,2278,651,1358.288,363.1763,0,0
8730,User19,152991,2278,651,1358.288,363.1763,0,0
8731,User19,153007,2278,651,1358.288,363.1763,0,0
8732,User19,153022,2278,651,1358.288,363.1763,0,0
8733,User19,153038,2278,651,1358.288,363.1763,0,0
8734,User19,153055,2278,651,1358.288,363.1763,0,0
8735,User19,153070,2278,651,1358.288,363.1763,0,0
8736,User19,153086,2278,651,1358.288,363.1763,0,0
8737,User19,153102,2278,651,1358.288,363.1763,0,0
8738,User19,153118,2278,651,1358.288,363.1763,0,0
8739,User19,153135,2278,651,1358.288,363.1763,0,0
8740,User19,153149,2278,651,1358.288,363.1763,0,0
8741,User19,153165,2278,651,1358.288,363.1763,0,0
8742,User19,153181,2278,651,1358.288,363.1763,0,0
8743,User19,153198,2278,651,1358.288,363.1763,0,0
8744,User19,153213,2278,651,1358.288,363.1763,0,0
8745,User19,153228,2278,651,1358.288,363.1763,0,0
8746,User19,153244,2278,651,1358.288,363.1763,0,0
8747,User19,153262,2278,651,1358.288,363.1763,0,0
8748,User19,153277,2278,651,1358.288,363.1763,0,0
8749,User19,153294,2278,651,1358.288,363.1763,0,0
8750,User19,153310,2278,651,1358.288,363.1763,0,0
8751,User19,153325,2278,651,1358.288,363.1763,0,0
8752,User19,153341,2278,651,1358.288,363.1763,0,0
8753,User19,153356,2278,651,1358.288,363.1763,0,0
8754,User19,153374,2278,651,1358.288,363.1763,0,0
8755,User19,153389,2278,651,1358.288,363.1763,0,0
8756,User19,153405,2278,651,1358.288,363.1763,0,0
8757,User19,153421,2278,651,1358.288,363.1763,0,0
8758,User19,153438,2278,651,1358.288,363.1763,0,0
8759,User19,153452,2278,651,1358.288,363.1763,0,0
8760,User19,153467,2278,651,1358.288,363.1763,0,0
8761,User19,153485,2278,651,1358.288,363.1763,0,0
8762,User19,153499,2278,651,1358.288,363.1763,0,0
8763,User19,153515,2278,651,1358.288,363.1763,0,0
8764,User19,153532,2278,651,1358.288,363.1763,0,0
8765,User19,153567,2278,651,1358.288,363.1763,0,0
8766,User19,153610,2278,651,1358.288,363.1763,0,0
8767,User19,153628,2278,651,1358.288,363.1763,0,0
8768,User19,153641,2278,651,1358.288,363.1763,0,0
8769,User19,153656,2278,651,1358.288,363.1763,0,0
8770,User19,153673,2278,651,1358.288,363.1763,0,0
8771,User19,153689,2278,651,1358.288,363.1763,0,0
8772,User19,153705,2278,651,1358.288,363.1763,0,0
8773,User19,153720,2278,651,1358.288,363.1763,0,0
8774,User19,153737,2278,651,1358.288,363.1763,0,0
8775,User19,153752,2278,651,1358.288,363.1763,0,0
8776,User19,153768,2278,651,1358.288,363.1763,0,0
8777,User19,153784,2278,651,1358.288,363.1763,0,0
8778,User19,153801,2278,651,1358.288,363.1763,0,0
8779,User19,153817,2278,651,1358.288,363.1763,0,0
8780,User19,153832,2278,651,1358.288,363.1763,0,0
8781,User19,153848,2278,651,1358.288,363.1763,0,0
8782,User19,153864,2278,651,1358.288,363.1763,0,0
8783,User19,153898,2278,651,1358.288,363.1763,0,0
8784,User19,153914,2278,651,1358.288,363.1763,0,0
8785,User19,153927,2278,651,1358.288,363.1763,0,0
8786,User19,153944,2278,651,1358.288,363.1763,0,0
8787,User19,153961,2278,651,1358.288,363.1763,0,0
8788,User19,153975,2278,651,1358.288,363.1763,0,0
8789,User19,153991,2278,651,1358.288,363.1763,0,0
8790,User19,154007,2278,651,1358.288,363.1763,0,0
8791,User19,154022,2278,651,1358.288,363.1763,0,0
8792,User19,154038,2278,651,1358.288,363.1763,0,0
8793,User19,154056,2278,651,1358.288,363.1763,0,0
8794,User19,154071,2278,651,1358.288,363.1763,0,0
8795,User19,154086,2278,651,1358.288,363.1763,0,0
8796,User19,154103,2278,651,1358.288,363.1763,0,0
8797,User19,154119,2278,651,1358.288,363.1763,0,0
8798,User19,154134,2278,651,1358.288,363.1763,0,0
8799,User19,154150,2278,651,1358.288,363.1763,0,0
8800,User19,154165,2278,651,1358.288,363.1763,0,0
8801,User19,154181,2278,651,1358.288,363.1763,0,0
8802,User19,154197,2278,651,1358.288,363.1763,0,0
8803,User19,154213,2278,651,1358.288,363.1763,0,0
8804,User19,154229,2278,651,1358.288,363.1763,0,0
8805,User19,154244,2278,651,1358.288,363.1763,0,0
8806,User19,154261,2278,651,1358.288,363.1763,0,0
8807,User19,154277,2278,651,1358.288,363.1763,0,0
8808,User19,154293,2278,651,1358.288,363.1763,0,0
8809,User19,154310,2278,651,1358.288,363.1763,0,0
8810,User19,154325,2278,651,1358.288,363.1763,0,0
8811,User19,154341,2278,651,1358.288,363.1763,0,0
8812,User19,154356,2278,651,1358.288,363.1763,0,0
8813,User19,154372,2278,651,1358.288,363.1763,0,0
8814,User19,154387,2278,651,1358.288,363.1763,0,0
8815,User19,154404,2278,651,1358.288,363.1763,0,0
8816,User19,154420,2278,651,1358.288,363.1763,0,0
8817,User19,154436,2278,651,1358.288,363.1763,0,0
8818,User19,154452,2278,651,1358.288,363.1763,0,0
8819,User19,154467,2278,651,1358.288,363.1763,0,0
8820,User19,154482,2278,651,1358.288,363.1763,0,0
8821,User19,154499,2278,651,1358.288,363.1763,0,0
8822,User19,154515,2278,651,1358.288,363.1763,0,0
8823,User19,154531,2278,651,1358.288,363.1763,0,0
8824,User19,154547,2278,651,1358.288,363.1763,0,0
8825,User19,154562,2278,651,1358.288,363.1763,0,0
8826,User19,154577,2278,651,1358.288,363.1763,0,0
8827,User19,154593,2278,651,1358.288,363.1763,0,0
8828,User19,154608,2278,651,1358.288,363.1763,0,0
8829,User19,154625,2278,651,1358.288,363.1763,0,0
8830,User19,154641,2278,651,1358.288,363.1763,0,0
8831,User19,154657,2278,651,1358.288,363.1763,0,0
8832,User19,154673,2278,651,1358.288,363.1763,0,0
8833,User19,154689,2278,651,1358.288,363.1763,0,0
8834,User19,154705,2278,651,1358.288,363.1763,0,0
8835,User19,154721,2278,651,1358.288,363.1763,0,0
8836,User19,154737,2278,651,1358.288,363.1763,0,0
8837,User19,154752,2278,651,1358.288,363.1763,0,0
8838,User19,154768,2278,651,1358.288,363.1763,0,0
8839,User19,154784,2278,651,1358.288,363.1763,0,0
8840,User19,154800,2278,651,1358.288,363.1763,0,0
8841,User19,154816,2278,651,1358.288,363.1763,0,0
8842,User19,154832,2278,651,1358.288,363.1763,0,0
8843,User19,154848,2278,651,1358.288,363.1763,0,0
8844,User19,154880,2278,651,1358.288,363.1763,0,0
8845,User19,154897,2278,651,1358.288,363.1763,0,0
8846,User19,154912,2278,651,1358.288,363.1763,0,0
8847,User19,154928,2278,651,1358.288,363.1763,0,0
8848,User19,154944,2278,651,1358.288,363.1763,0,0
8849,User19,154960,2278,651,1358.288,363.1763,0,0
8850,User19,154976,2278,651,1358.288,363.1763,0,0
8851,User19,154992,2278,651,1358.288,363.1763,0,0
8852,User19,155007,2278,651,1358.288,363.1763,0,0
8853,User19,155025,2278,651,1358.288,363.1763,0,0
8854,User19,155039,2278,651,1358.288,363.1763,0,0
8855,User19,155055,2278,651,1358.288,363.1763,0,0
8856,User19,155069,2278,651,1358.288,363.1763,0,0
8857,User19,155085,2278,651,1358.288,363.1763,0,0
8858,User19,155101,2278,651,1358.288,363.1763,0,0
8859,User19,155118,2278,651,1358.288,363.1763,0,0
8860,User19,155133,2278,651,1358.288,363.1763,0,0
8861,User19,155150,2278,651,1358.288,363.1763,0,0
8862,User19,155167,2278,651,1358.288,363.1763,0,0
8863,User19,155182,2278,651,1358.288,363.1763,0,0
8864,User19,155197,2278,651,1358.288,363.1763,0,0
8865,User19,155213,2278,651,1358.288,363.1763,0,0
8866,User19,155228,2278,651,1358.288,363.1763,0,0
8867,User19,155245,2278,651,1358.288,363.1763,0,0
8868,User19,155260,2278,651,1358.288,363.1763,0,0
8869,User19,155279,2278,651,1358.288,363.1763,0,0
8870,User19,155317,2278,651,1358.288,363.1763,0,0
8871,User19,155339,2278,651,1358.288,363.1763,0,0
8872,User19,155355,2278,651,1358.288,363.1763,0,0
8873,User19,155457,2278,651,1358.288,363.1763,0,0
8874,User19,155496,2278,651,1358.288,363.1763,0,0
8875,User19,155549,2278,651,1358.288,363.1763,0,0
8876,User19,155625,2278,651,1358.288,363.1763,0,0
8877,User19,155733,2278,651,1358.288,363.1763,0,0
8878,User19,155784,2278,651,1358.288,363.1763,0,0
8879,User19,155810,2278,651,1358.288,363.1763,0,0
8880,User19,155829,2278,651,1358.288,363.1763,0,0
8881,User19,155901,2278,651,1358.288,363.1763,0,0
8882,User19,155921,2278,651,1358.288,363.1763,0,0
8883,User19,155935,2278,651,1358.288,363.1763,0,0
8884,User19,155960,2278,651,1358.288,363.1763,0,0
8885,User19,155982,2278,651,1358.288,363.1763,0,0
8886,User19,155998,2278,651,1358.288,363.1763,0,0
8887,User19,156013,2278,651,1358.288,363.1763,0,0
8888,User19,156029,2278,651,1358.288,363.1763,0,0
8889,User19,156045,2278,651,1358.288,363.1763,0,0
8890,User19,156062,2278,651,1358.288,363.1763,0,0
8891,User19,156077,2278,651,1358.288,363.1763,0,0
8892,User19,156093,2278,651,1358.288,363.1763,0,0
8893,User19,156109,2278,651,1358.288,363.1763,0,0
8894,User19,156125,2278,651,1358.288,363.1763,0,0
8895,User19,156141,2278,651,1358.288,363.1763,0,0
8896,User19,156158,2278,651,1358.288,363.1763,0,0
8897,User19,156173,2278,651,1358.288,363.1763,0,0
8898,User19,156189,2278,651,1358.288,363.1763,0,0
8899,User19,156205,2278,651,1358.288,363.1763,0,0
8900,User19,156221,2278,651,1358.288,363.1763,0,0
8901,User19,156236,2278,651,1358.288,363.1763,0,0
8902,User19,156253,2278,651,1358.288,363.1763,0,0
8903,User19,156269,2278,651,1358.288,363.1763,0,0
8904,User19,156285,2278,651,1358.288,363.1763,0,0
8905,User19,156300,2278,651,1358.288,363.1763,0,0
8906,User19,156316,2278,651,1358.288,363.1763,0,0
8907,User19,156332,2278,651,1358.288,363.1763,0,0
8908,User19,156348,2278,651,1358.288,363.1763,0,0
8909,User19,156362,2278,651,1358.288,363.1763,0,0
8910,User19,156378,2278,651,1358.288,363.1763,0,0
8911,User19,156395,2278,651,1358.288,363.1763,0,0
8912,User19,156410,2278,651,1358.288,363.1763,0,0
8913,User19,156427,2278,651,1358.288,363.1763,0,0
8914,User19,156444,2278,651,1358.288,363.1763,0,0
8915,User19,156459,2278,651,1358.288,363.1763,0,0
8916,User19,156475,2278,651,1358.288,363.1763,0,0
8917,User19,156491,2278,651,1358.288,363.1763,0,0
8918,User19,156506,2278,651,1358.288,363.1763,0,0
8919,User19,156523,2278,651,1358.288,363.1763,0,0
8920,User19,156539,2278,651,1358.288,363.1763,0,0
8921,User19,156555,2278,651,1358.288,363.1763,0,0
8922,User19,156570,2278,651,1358.288,363.1763,0,0
8923,User19,156586,2278,651,1358.288,363.1763,0,0
8924,User19,156602,2278,651,1358.288,363.1763,0,0
8925,User19,156619,2278,651,1358.288,363.1763,0,0
8926,User19,156635,2278,651,1358.288,363.1763,0,0
8927,User19,156651,2278,651,1358.288,363.1763,0,0
8928,User19,156666,2278,651,1358.288,363.1763,0,0
8929,User19,156683,2278,651,1358.288,363.1763,0,0
8930,User19,156699,2278,651,1358.288,363.1763,0,0
8931,User19,156714,2278,651,1358.288,363.1763,0,0
8932,User19,156730,2278,651,1358.288,363.1763,0,0
8933,User19,156746,2278,651,1358.288,363.1763,0,0
8934,User19,156762,2278,651,1358.288,363.1763,0,0
8935,User19,156780,2278,651,1358.288,363.1763,0,0
8936,User19,156794,2278,651,1358.288,363.1763,0,0
8937,User19,156811,2278,651,1358.288,363.1763,0,0
8938,User19,156825,2278,651,1358.288,363.1763,0,0
8939,User19,156842,2278,651,1358.288,363.1763,0,0
8940,User19,156858,2278,651,1358.288,363.1763,0,0
8941,User19,156874,2278,651,1358.288,363.1763,0,0
8942,User19,156890,2278,651,1358.288,363.1763,0,0
8943,User19,156905,2278,651,1358.288,363.1763,0,0
8944,User19,156920,2278,651,1358.288,363.1763,0,0
8945,User19,156937,2278,651,1358.288,363.1763,0,0
8946,User19,156953,2278,651,1358.288,363.1763,0,0
8947,User19,156969,2278,651,1358.288,363.1763,0,0
8948,User19,156984,2278,651,1358.288,363.1763,0,0
8949,User19,156998,2278,651,1358.288,363.1763,0,0
8950,User19,157015,2278,651,1358.288,363.1763,0,0
8951,User19,157031,2278,651,1358.288,363.1763,0,0
8952,User19,157046,2278,651,1358.288,363.1763,0,0
8953,User19,157064,2278,651,1358.288,363.1763,0,0
8954,User19,157082,2278,651,1358.288,363.1763,0,0
8955,User19,157108,2278,651,1358.288,363.1763,0,0
8956,User19,157129,2278,651,1358.288,363.1763,0,0
8957,User19,157159,2278,651,1358.288,363.1763,0,0
8958,User19,157175,2278,651,1358.288,363.1763,0,0
8959,User19,157194,2278,651,1358.288,363.1763,0,0
8960,User19,157224,2278,651,1358.288,363.1763,0,0
8961,User19,157238,2278,651,1358.288,363.1763,0,0
8962,User19,157254,2278,651,1358.288,363.1763,0,0
8963,User19,157270,2278,651,1358.288,363.1763,0,0
8964,User19,157287,2278,651,1358.288,363.1763,0,0
8965,User19,157318,2278,651,1358.288,363.1763,0,0
8966,User19,157334,2278,651,1358.288,363.1763,0,0
8967,User19,157350,2278,651,1358.288,363.1763,0,0
