RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
2554,User6,44350,1509,433,1450.233,1259.611,0,0
2555,User6,44365,1509,433,1450.233,1259.611,0,0
2556,User6,44381,1509,433,1450.233,1259.611,0,0
2557,User6,44398,1509,433,1450.233,1259.611,0,0
2558,User6,44429,1509,433,1450.233,1259.611,0,0
2559,User6,44445,1509,433,1450.233,1259.611,0,0
2560,User6,44461,1509,433,1450.233,1259.611,0,0
2561,User6,44477,1509,433,1450.233,1259.611,0,0
2562,User6,44493,1509,433,1450.233,1259.611,0,0
2563,User6,44509,1509,433,1450.233,1259.611,0,0
2564,User6,44525,1509,433,1450.233,1259.611,0,0
2565,User6,44541,1509,433,1450.233,1259.611,0,0
2566,User6,44558,1509,433,1450.233,1259.611,0,0
2567,User6,44573,1509,433,1450.233,1259.611,0,0
2568,User6,44589,1509,433,1450.233,1259.611,0,0
2569,User6,44604,1509,433,1450.233,1259.611,0,0
2570,User6,44621,1509,433,1450.233,1259.611,0,0
2571,User6,44637,1509,433,1450.233,1259.611,0,0
2572,User6,44652,1509,433,1450.233,1259.611,0,0
2573,User6,44669,1509,433,1450.233,1259.611,0,0
2574,User6,44684,1509,433,1450.233,1259.611,0,0
2575,User6,44702,1509,433,1450.233,1259.611,0,0
2576,User6,44717,1509,433,1450.233,1259.611,0,0
2577,User6,44736,1509,433,1450.233,1259.611,0,0
2578,User6,44765,1509,433,1219.432,1163.01,0,0
2579,User6,44781,1509,433,1140.75,1120.712,0,0
2580,User6,44812,1509,433,1415.227,976.9614,0,0
2581,User6,44828,1509,433,1210.207,1157.67,0,0
2582,User6,44843,1509,433,1109.133,1066.485,0,0
2583,User6,44862,1509,433,1119.075,1066.595,0,0
2584,User6,44890,1509,433,1184.648,1057.63,0,0
2585,User6,44906,1509,433,1124.412,937.8347,0,0
2586,User6,44922,1509,433,1128.152,924.7084,0,0
2587,User6,44938,1509,433,1123.541,931.1279,0,0
2588,User6,44955,1509,433,1242.752,856.7383,0,0
2589,User6,44970,1509,433,1357.215,780.6727,0,0
2590,User6,44985,1509,433,1357.215,780.6727,0,0
2591,User6,45001,1509,433,1198.162,907.5329,0,0
2592,User6,45016,1509,433,1269.33,899.6909,0,0
2593,User6,45033,1509,433,1269.33,899.6909,0,0
2594,User6,45049,1509,433,1540.689,741.3189,0,0
2595,User6,45064,1509,433,1420.094,768.6689,0,0
2596,User6,45081,1509,433,1533.77,750.9169,0,0
2597,User6,45094,1509,433,1545.629,729.4251,0,0
2598,User6,45110,1509,433,1533.328,726.3865,0,0
2599,User6,45127,1509,433,1537.601,745.7627,0,0
2600,User6,45142,1509,433,1399.517,753.9388,0,0
2601,User6,45159,1509,433,1295.428,769.3037,0,0
2602,User6,45173,1509,433,1328.432,721.0839,0,0
2603,User6,45189,1509,433,1320.349,719.4581,0,0
2604,User6,45206,1509,433,1286.557,770.6547,0,0
2605,User6,45221,1509,433,1276.024,776.7264,0,0
2606,User6,45236,1509,433,1354.041,799.3804,0,0
2607,User6,45252,1509,433,1366.594,768.1824,0,0
2608,User6,45269,1509,433,1366.594,768.1824,0,0
2609,User6,45285,1509,433,1368.594,786.1766,0,0
2610,User6,45301,1509,433,1368.594,786.1766,0,0
2611,User6,45316,1509,433,1368.594,786.1766,0,0
2612,User6,45331,1509,433,1368.594,786.1766,0,0
2613,User6,45347,1509,433,1368.594,786.1766,0,0
2614,User6,45364,1509,433,1368.594,786.1766,0,0
2615,User6,45378,1509,433,1368.594,786.1766,0,0
2616,User6,45396,1509,433,1368.594,786.1766,0,0
2617,User6,45411,1509,433,1368.594,786.1766,0,0
2618,User6,45428,1509,433,1368.594,786.1766,0,0
2619,User6,45441,1509,433,1368.594,786.1766,0,0
2620,User6,45458,1509,433,1368.594,786.1766,0,0
2621,User6,45474,1509,433,1368.594,786.1766,0,0
2622,User6,45489,1509,433,1368.594,786.1766,0,0
2623,User6,45505,1509,433,1339.956,1263.272,0,0
2624,User6,45521,1509,433,1324.357,1279.151,0,0
2625,User6,45537,1509,433,1268.149,1191.779,0,0
2626,User6,45553,1509,433,1386.603,1177.488,0,0
2627,User6,45569,1509,433,1367.545,1185.591,0,0
2628,User6,45585,1509,433,1367.545,1185.591,0,0
2629,User6,45617,1509,433,1225.125,1198.316,0,0
2630,User6,45648,1509,433,1365.489,1126.126,0,0
2631,User6,45665,1509,433,1361.887,1268.551,0,0
2632,User6,45680,1509,433,1380.532,1503.797,0,0
2633,User6,45696,1509,433,1473.367,1512.796,0,0
2634,User6,45713,1509,433,1552.26,1476.633,0,0
2635,User6,45728,1509,433,1462.963,1582.394,0,0
2636,User6,45745,1509,433,1372.24,1526.75,0,0
2637,User6,45759,1509,433,1370.207,1537.166,0,0
2638,User6,45776,1509,433,1482.871,1572.713,0,0
2639,User6,45791,1509,433,1634.305,1393.898,0,0
2640,User6,45807,1509,433,1485.704,1366.641,0,0
2641,User6,45823,1509,433,1439.696,1370.656,0,0
2642,User6,45838,1509,433,1452.958,1445.427,0,0
2643,User6,45854,1509,433,1384.114,1484.271,0,0
2644,User6,45871,1509,433,1453.312,1521.195,0,0
2645,User6,45888,1509,433,1554.351,1472.631,0,0
2646,User6,45903,1509,433,1675.747,1396.062,0,0
2647,User6,45920,1509,433,1675.747,1396.062,0,0
2648,User6,45934,1509,433,1390.174,1577.435,0,0
2649,User6,45950,1509,433,1390.174,1577.435,0,0
2650,User6,45965,1509,433,1390.174,1577.435,0,0
2651,User6,45982,1509,433,1496.297,1599.223,0,0
2652,User6,45996,1509,433,1649.802,1357.691,0,0
2653,User6,46012,1509,433,1653.924,1351.619,0,0
2654,User6,46027,1509,433,1496.86,1606.927,0,0
2655,User6,46044,1509,433,1444.586,1526.46,0,0
2656,User6,46059,1509,433,1444.586,1526.46,0,0
2657,User6,46076,1509,433,1444.586,1526.46,0,0
2658,User6,46091,1509,433,1444.586,1526.46,0,0
2659,User6,46107,1509,433,1444.586,1526.46,0,0
2660,User6,46124,1509,433,1444.586,1526.46,0,0
2661,User6,46141,1509,433,1444.586,1526.46,0,0
2662,User6,46155,1509,433,1444.586,1526.46,0,0
2663,User6,46171,1509,433,1444.586,1526.46,0,0
2664,User6,46187,1509,433,1444.586,1526.46,0,0
2665,User6,46203,1509,433,1444.586,1526.46,0,0
2666,User6,46219,1509,433,1444.586,1526.46,0,0
2667,User6,46235,1509,433,1470.042,1660.621,0,0
2668,User6,46249,1509,433,1470.042,1660.621,0,0
2669,User6,46264,1509,433,1470.042,1660.621,0,0
2670,User6,46282,1509,433,1470.042,1660.621,0,0
2671,User6,46297,1509,433,1509.168,1678.53,0,0
2672,User6,46314,1509,433,1509.168,1678.53,0,0
2673,User6,46329,1509,433,1509.168,1678.53,0,0
2674,User6,46345,1509,433,1509.168,1678.53,0,0
2675,User6,46363,1509,433,1509.168,1678.53,0,0
2676,User6,46377,1509,433,1509.168,1678.53,0,0
2677,User6,46393,1509,433,1509.168,1678.53,0,0
2678,User6,46409,1509,433,1509.168,1678.53,0,0
2679,User6,46425,1509,433,1509.168,1678.53,0,0
2680,User6,46441,1509,433,1509.168,1678.53,0,0
2681,User6,46456,1509,433,1509.168,1678.53,0,0
2682,User6,46473,1509,433,1509.168,1678.53,0,0
2683,User6,46489,1509,433,1509.168,1678.53,0,0
2684,User6,46505,1509,433,1509.168,1678.53,0,0
2685,User6,46519,1509,433,1509.168,1678.53,0,0
2686,User6,46535,1509,433,1509.168,1678.53,0,0
2687,User6,46552,1509,433,1509.168,1678.53,0,0
2688,User6,46568,1509,433,1509.168,1678.53,0,0
2689,User6,46583,1509,433,1509.168,1678.53,0,0
2690,User6,46598,1509,433,1509.168,1678.53,0,0
2691,User6,46615,1509,433,1509.168,1678.53,0,0
2692,User6,46630,1509,433,1509.168,1678.53,0,0
2693,User6,46651,1509,433,1509.168,1678.53,0,0
2694,User6,46677,1509,433,1509.168,1678.53,0,0
2695,User6,46694,1509,433,1509.168,1678.53,0,0
2696,User6,46710,1509,433,1509.168,1678.53,0,0
2697,User6,46726,1509,433,1509.168,1678.53,0,0
2698,User6,46757,1509,433,1509.168,1678.53,0,0
2699,User6,46773,1509,433,1509.168,1678.53,0,0
2700,User6,46791,1509,433,1509.168,1678.53,0,0
2701,User6,46807,1509,433,1509.168,1678.53,0,0
2702,User6,46839,1509,433,1509.168,1678.53,0,0
2703,User6,46867,1509,433,1509.168,1678.53,0,0
2704,User6,46899,1509,433,1509.168,1678.53,0,0
2705,User6,46915,1509,433,1509.168,1678.53,0,0
2706,User6,46931,1509,433,1509.168,1678.53,0,0
2707,User6,46946,1509,433,1509.168,1678.53,0,0
2708,User6,46963,1509,433,1509.168,1678.53,0,0
2709,User6,46979,1509,433,1509.168,1678.53,0,0
2710,User6,46994,1509,433,1509.168,1678.53,0,0
2711,User6,47010,1509,433,1509.168,1678.53,0,0
2712,User6,47026,1509,433,1509.168,1678.53,0,0
2713,User6,47042,1509,433,1509.168,1678.53,0,0
2714,User6,47059,1509,433,1509.168,1678.53,0,0
2715,User6,47074,1509,433,1509.168,1678.53,0,0
2716,User6,47088,1509,433,1509.168,1678.53,0,0
2717,User6,47106,1509,433,1509.168,1678.53,0,0
2718,User6,47121,1509,433,1509.168,1678.53,0,0
2719,User6,47153,1509,433,1509.168,1678.53,0,0
2720,User6,47169,1509,433,1509.168,1678.53,0,0
2721,User6,47183,1509,433,1509.168,1678.53,0,0
2722,User6,47201,1509,433,1509.168,1678.53,0,0
2723,User6,47216,1509,433,1509.168,1678.53,0,0
2724,User6,47232,1509,433,1509.168,1678.53,0,0
2725,User6,47247,1509,433,1509.168,1678.53,0,0
2726,User6,47263,1509,433,1509.168,1678.53,0,0
2727,User6,47279,1509,433,1509.168,1678.53,0,0
2728,User6,47295,1509,433,1509.168,1678.53,0,0
2729,User6,47311,1509,433,1509.168,1678.53,0,0
2730,User6,47326,1509,433,1509.168,1678.53,0,0
2731,User6,47342,1509,433,1509.168,1678.53,0,0
2732,User6,47359,1509,433,1509.168,1678.53,0,0
2733,User6,47374,1509,433,1509.168,1678.53,0,0
2734,User6,47390,1509,433,1509.168,1678.53,0,0
2735,User6,47405,1509,433,1509.168,1678.53,0,0
2736,User6,47421,1509,433,1509.168,1678.53,0,0
2737,User6,47438,1509,433,1509.168,1678.53,0,0
2738,User6,47452,1509,433,1509.168,1678.53,0,0
2739,User6,47469,1509,433,1509.168,1678.53,0,0
2740,User6,47484,1509,433,1509.168,1678.53,0,0
2741,User6,47501,1509,433,1509.168,1678.53,0,0
2742,User6,47517,1509,433,1509.168,1678.53,0,0
2743,User6,47532,1509,433,1509.168,1678.53,0,0
2744,User6,47548,1509,433,1509.168,1678.53,0,0
2745,User6,47565,1509,433,1509.168,1678.53,0,0
2746,User6,47579,1509,433,1509.168,1678.53,0,0
2747,User6,47595,1509,433,1509.168,1678.53,0,0
2748,User6,47611,1509,433,1509.168,1678.53,0,0
2749,User6,47627,1509,433,1509.168,1678.53,0,0
2750,User6,47643,1509,433,1509.168,1678.53,0,0
2751,User6,47659,1509,433,1509.168,1678.53,0,0
2752,User6,47674,1509,433,1509.168,1678.53,0,0
2753,User6,47691,1509,433,1509.168,1678.53,0,0
2754,User6,47706,1509,433,1509.168,1678.53,0,0
2755,User6,47722,1509,433,1509.168,1678.53,0,0
2756,User6,47738,1509,433,1509.168,1678.53,0,0
2757,User6,47755,1509,433,1509.168,1678.53,0,0
2758,User6,47770,1509,433,1509.168,1678.53,0,0
2759,User6,47786,1509,433,1509.168,1678.53,0,0
2760,User6,47802,1509,433,1509.168,1678.53,0,0
2761,User6,47818,1509,433,1509.168,1678.53,0,0
2762,User6,47834,1509,433,1509.168,1678.53,0,0
2763,User6,47849,1509,433,1509.168,1678.53,0,0
2764,User6,47866,1509,433,1509.168,1678.53,0,0
2765,User6,47881,1509,433,1509.168,1678.53,0,0
2766,User6,47896,1509,433,1509.168,1678.53,0,0
2767,User6,47912,1509,433,1509.168,1678.53,0,0
2768,User6,47929,1509,433,1509.168,1678.53,0,0
2769,User6,47945,1509,433,1509.168,1678.53,0,0
2770,User6,47977,1509,433,1509.168,1678.53,0,0
2771,User6,47992,1509,433,1509.168,1678.53,0,0
2772,User6,48009,1509,433,1509.168,1678.53,0,0
2773,User6,48024,1509,433,1509.168,1678.53,0,0
2774,User6,48041,1509,433,1509.168,1678.53,0,0
2775,User6,48057,1509,433,1509.168,1678.53,0,0
2776,User6,48072,1509,433,1509.168,1678.53,0,0
2777,User6,48087,1509,433,1509.168,1678.53,0,0
2778,User6,48104,1509,433,1509.168,1678.53,0,0
2779,User6,48120,1509,433,1509.168,1678.53,0,0
2780,User6,48136,1509,433,1509.168,1678.53,0,0
2781,User6,48152,1509,433,1509.168,1678.53,0,0
2782,User6,48168,1509,433,1509.168,1678.53,0,0
2783,User6,48185,1509,433,1509.168,1678.53,0,0
2784,User6,48200,1509,433,1509.168,1678.53,0,0
2785,User6,48215,1509,433,1509.168,1678.53,0,0
2786,User6,48232,1509,433,1509.168,1678.53,0,0
2787,User6,48248,1509,433,1509.168,1678.53,0,0
2788,User6,48263,1509,433,1509.168,1678.53,0,0
2789,User6,48280,1509,433,1509.168,1678.53,0,0
2790,User6,48295,1509,433,1509.168,1678.53,0,0
2791,User6,48312,1509,433,1509.168,1678.53,0,0
2792,User6,48329,1509,433,1509.168,1678.53,0,0
2793,User6,48343,1509,433,1509.168,1678.53,0,0
2794,User6,48362,1509,433,1509.168,1678.53,0,0
2795,User6,48392,1509,433,1509.168,1678.53,0,0
2796,User6,48407,1509,433,1509.168,1678.53,0,0
2797,User6,48422,1509,433,1509.168,1678.53,0,0
2798,User6,48438,1509,433,1509.168,1678.53,0,0
2799,User6,48454,1509,433,1509.168,1678.53,0,0
2800,User6,48469,1509,433,1509.168,1678.53,0,0
2801,User6,48485,1509,433,1509.168,1678.53,0,0
2802,User6,48504,1509,433,1509.168,1678.53,0,0
2803,User6,48532,1509,433,1509.168,1678.53,0,0
2804,User6,48548,1509,433,1509.168,1678.53,0,0
2805,User6,48563,1509,433,1509.168,1678.53,0,0
2806,User6,48579,1509,433,1509.168,1678.53,0,0
2807,User6,48596,1509,433,1509.168,1678.53,0,0
2808,User6,48613,1509,433,1549.267,1605.353,0,0
2809,User6,48629,1509,433,1570.775,1605.939,0,0
2810,User6,48669,1509,433,1557.35,1622.671,0,0
2811,User6,48698,1509,433,1557.35,1622.671,0,0
2812,User6,48721,1509,433,1553.156,1639.596,0,0
2813,User6,48736,1509,433,1553.156,1639.596,0,0
2814,User6,48752,1509,433,1539.406,1573.659,0,0
2815,User6,48768,1509,433,1548.157,1533.922,0,0
2816,User6,48785,1509,433,1547.451,1558.029,0,0
2817,User6,48799,1509,433,1548.886,1524.408,0,0
2818,User6,48816,1509,433,1545.819,1522.602,0,0
2819,User6,48832,1509,433,1545.819,1522.602,0,0
2820,User6,48849,1509,433,1546.381,1525.473,0,0
2821,User6,48879,1509,433,1564.401,1602.867,0,0
2822,User6,48895,1509,433,1565.036,1593.191,0,0
2823,User6,48910,1509,433,1560.167,1550.129,0,0
2824,User6,48925,1509,433,1545.819,1546.996,0,0
2825,User6,48945,1509,433,1545.819,1546.996,0,0
2826,User6,48972,1509,433,1545.983,1631.254,0,0
2827,User6,48988,1509,433,1552.119,1642.346,0,0
2828,User6,49004,1509,433,1546.195,1650.706,0,0
2829,User6,49020,1509,433,1532.363,1648.911,0,0
2830,User6,49035,1509,433,1553.526,1563.094,0,0
2831,User6,49051,1509,433,1553.526,1563.094,0,0
2832,User6,49068,1509,433,1555.2,1574.092,0,0
2833,User6,49082,1509,433,1555.2,1574.092,0,0
2834,User6,49113,1509,433,1571.696,1580.997,0,0
2835,User6,49129,1509,433,1571.696,1580.997,0,0
2836,User6,49144,1509,433,1571.696,1580.997,0,0
2837,User6,49161,1509,433,1571.696,1580.997,0,0
2838,User6,49176,1509,433,1571.696,1580.997,0,0
2839,User6,49192,1509,433,1571.696,1580.997,0,0
2840,User6,49210,1509,433,1571.696,1580.997,0,0
2841,User6,49224,1509,433,1571.696,1580.997,0,0
2842,User6,49241,1509,433,1571.696,1580.997,0,0
2843,User6,49257,1509,433,1571.696,1580.997,0,0
2844,User6,49273,1509,433,1571.696,1580.997,0,0
2845,User6,49304,1509,433,1571.696,1580.997,0,0
2846,User6,49320,1509,433,1571.696,1580.997,0,0
2847,User6,49336,1509,433,1571.696,1580.997,0,0
2848,User6,49352,1509,433,1571.696,1580.997,0,0
2849,User6,49368,1509,433,1571.696,1580.997,0,0
2850,User6,49385,1509,433,1571.696,1580.997,0,0
2851,User6,49402,1509,433,1571.696,1580.997,0,0
2852,User6,49416,1509,433,1571.696,1580.997,0,0
2853,User6,49433,1509,433,1571.696,1580.997,0,0
2854,User6,49449,1509,433,1571.696,1580.997,0,0
2855,User6,49466,1509,433,1571.696,1580.997,0,0
2856,User6,49480,1509,433,1571.696,1580.997,0,0
2857,User6,49497,1509,433,1571.696,1580.997,0,0
2858,User6,49512,1509,433,1571.696,1580.997,0,0
2859,User6,49528,1509,433,1571.696,1580.997,0,0
2860,User6,49544,1509,433,1571.696,1580.997,0,0
2861,User6,49559,1509,433,1571.696,1580.997,0,0
2862,User6,49575,1509,433,1571.696,1580.997,0,0
2863,User6,49591,1509,433,1571.696,1580.997,0,0
2864,User6,49609,1509,433,1571.696,1580.997,0,0
2865,User6,49623,1509,433,1571.696,1580.997,0,0
2866,User6,49639,1509,433,1571.696,1580.997,0,0
2867,User6,49655,1509,433,1571.696,1580.997,0,0
2868,User6,49672,1509,433,1571.696,1580.997,0,0
2869,User6,49688,1509,433,1571.696,1580.997,0,0
2870,User6,49704,1509,433,1571.696,1580.997,0,0
2871,User6,49719,1509,433,1571.696,1580.997,0,0
2872,User6,49736,1509,433,1571.696,1580.997,0,0
2873,User6,49751,1509,433,1571.696,1580.997,0,0
2874,User6,49767,1509,433,1387.839,673.9618,0,0
2875,User6,49783,1509,433,1387.839,673.9618,0,0
2876,User6,49799,1509,433,1399.969,659.8922,0,0
2877,User6,49815,1509,433,1405.399,688.1556,0,0
2878,User6,49831,1509,433,1425.549,668.9177,0,0
2879,User6,49847,1509,433,1425.549,668.9177,0,0
2880,User6,49864,1509,433,1425.549,668.9177,0,0
2881,User6,49877,1509,433,1430.438,649.2398,0,0
2882,User6,49893,1509,433,1440.569,671.9335,0,0
2883,User6,49909,1509,433,1420.043,677.6835,0,0
2884,User6,49925,1509,433,1400.647,675.3424,0,0
2885,User6,49941,1509,433,1329.554,605.78,0,0
2886,User6,49957,1509,433,1329.19,608.4615,0,0
2887,User6,49972,1509,433,1404.523,686.5309,0,0
2888,User6,49988,1509,433,1427.143,679.0637,0,0
2889,User6,50003,1509,433,1435.853,653.6349,0,0
2890,User6,50019,1509,433,1453.662,678.8968,0,0
2891,User6,50036,1509,433,1440.329,702.8995,0,0
2892,User6,50051,1509,433,1426.301,679.4778,0,0
2893,User6,50067,1509,433,1368.772,628.2863,0,0
2894,User6,50083,1509,433,1354.188,618.4453,0,0
2895,User6,50100,1509,433,1399.989,664.2953,0,0
2896,User6,50115,1509,433,1413.718,730.6679,0,0
2897,User6,50133,1509,433,1413.718,730.6679,0,0
2898,User6,50164,1509,433,1394.621,680.2766,0,0
2899,User6,50181,1509,433,1432.601,712.3069,0,0
2900,User6,50195,1509,433,1417.183,658.8956,0,0
2901,User6,50212,1509,433,1417.183,658.8956,0,0
2902,User6,50228,1509,433,1404.521,671.9772,0,0
2903,User6,50244,1509,433,1402.745,649.6959,0,0
2904,User6,50260,1509,433,1414.342,685.7114,0,0
2905,User6,50279,1509,433,1390.443,629.6115,0,0
2906,User6,50308,1509,433,1525.657,511.9709,0,0
2907,User6,50323,1509,433,1607.277,506.1152,0,0
2908,User6,50340,1509,433,1610.08,530.9634,0,0
2909,User6,50354,1509,433,1575.081,564.0897,0,0
2910,User6,50370,1509,433,1570.652,564.1498,0,0
2911,User6,50401,1509,433,1567.804,613.2083,0,0
2912,User6,50417,1509,433,1463.284,714.7153,0,0
2913,User6,50434,1509,433,1463.284,714.7153,0,0
2914,User6,50465,1509,433,1429.022,664.7151,0,0
2915,User6,50480,1509,433,1430.179,696.1585,0,0
2916,User6,50497,1509,433,1430.179,696.1585,0,0
2917,User6,50514,1509,433,1543.265,596.9338,0,0
2918,User6,50543,1509,433,1579.185,597.2834,0,0
2919,User6,50560,1509,433,1425.519,737.9596,0,0
2920,User6,50575,1509,433,1369.929,697.0828,0,0
2921,User6,50593,1509,433,1488.564,642.7281,0,0
2922,User6,50607,1509,433,1594.563,587.252,0,0
2923,User6,50622,1509,433,1416.987,676.0245,0,0
2924,User6,50638,1509,433,1384.612,631.569,0,0
2925,User6,50654,1509,433,1384.227,650.8145,0,0
2926,User6,50671,1509,433,1472.018,776.0975,0,0
2927,User6,50687,1509,433,1496.615,792.0531,0,0
2928,User6,50704,1509,433,1496.615,792.0531,0,0
2929,User6,50720,1509,433,1496.615,792.0531,0,0
2930,User6,50735,1509,433,1496.615,792.0531,0,0
2931,User6,50751,1509,433,1496.615,792.0531,0,0
2932,User6,50767,1509,433,1496.615,792.0531,0,0
2933,User6,50785,1509,433,1496.615,792.0531,0,0
2934,User6,50801,1509,433,1505.822,805.9938,0,0
2935,User6,50831,1509,433,1494.18,667.5067,0,0
2936,User6,50845,1509,433,1308.644,608.1429,0,0
2937,User6,50861,1509,433,1294.902,589.4789,0,0
2938,User6,50878,1509,433,1365.123,652.428,0,0
2939,User6,50894,1509,433,1458.218,598.7437,0,0
2940,User6,50932,1509,433,1458.218,598.7437,0,0
2941,User6,51024,1509,433,1535.729,580.3821,0,0
2942,User6,51103,1509,433,1358.11,635.7885,0,0
2943,User6,51113,1509,433,1542.461,553.348,0,0
2944,User6,51130,1509,433,1431.688,679.0441,0,0
2945,User6,51147,1509,433,1431.688,679.0441,0,0
2946,User6,51167,1509,433,1437.833,635.0579,0,0
2947,User6,51192,1509,433,1436.19,418.8101,0,0
2948,User6,51208,1509,433,1358.463,341.7153,0,0
2949,User6,51224,1509,433,1540.551,259.5177,0,0
2950,User6,51240,1509,433,1565.887,271.2322,0,0
2951,User6,51256,1509,433,1549.222,194.7547,0,0
2952,User6,51271,1509,433,1455.359,265.0175,0,0
2953,User6,51287,1509,433,1339.275,350.0824,0,0
2954,User6,51302,1509,433,1446.924,324.972,0,0
2955,User6,51319,1509,433,1537.786,197.1959,0,0
2956,User6,51334,1509,433,1537.253,203.8504,0,0
2957,User6,51351,1509,433,1425.929,353.3541,0,0
2958,User6,51365,1509,433,1334.096,359.8011,0,0
2959,User6,51416,1509,433,1350.177,392.5934,0,0
2960,User6,51418,1509,433,1350.177,392.5934,0,0
2961,User6,51445,1509,433,1350.177,392.5934,0,0
2962,User6,51474,1509,433,1545.936,171.0454,0,0
2963,User6,51491,1509,433,1420.523,361.7328,0,0
2964,User6,51505,1509,433,1442.635,421.5191,0,0
2965,User6,51522,1509,433,1451.817,530.6605,0,0
2966,User6,51537,1509,433,1451.703,565.396,0,0
2967,User6,51553,1509,433,1456.534,527.4922,0,0
2968,User6,51570,1509,433,1458.698,507.3098,0,0
2969,User6,51601,1509,433,1463.902,533.8583,0,0
2970,User6,51632,1509,433,1452.215,525.2575,0,0
2971,User6,51651,1509,433,1479.347,526.1633,0,0
2972,User6,51665,1509,433,1479.347,526.1633,0,0
2973,User6,51681,1509,433,1468.157,525.7625,0,0
2974,User6,51697,1509,433,1579.254,418.2452,0,0
2975,User6,51712,1509,433,1579.254,418.2452,0,0
2976,User6,51727,1509,433,1447.885,524.5735,0,0
2977,User6,51744,1509,433,1358.378,578.1984,0,0
2978,User6,51760,1509,433,1361.026,613.0701,0,0
2979,User6,51775,1509,433,1442.563,635.8431,0,0
