RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
12444,User9,202512,2168,571,1179.814,1273.545,0,0
12445,User9,202528,2168,571,1205.924,1269.018,0,0
12446,User9,202544,2168,571,1204.641,1282.285,0,0
12447,User9,202560,2168,571,1197.156,1270.764,0,0
12448,User9,202575,2168,571,1189.21,1225.708,0,0
12449,User9,202591,2168,571,1165.615,1220.837,0,0
12450,User9,202608,2168,571,1155.217,1251.21,0,0
12451,User9,202623,2168,571,1149.781,1253.175,0,0
12452,User9,202639,2168,571,1149.781,1253.175,0,0
12453,User9,202656,2168,571,1159.453,1242.3,0,0
12454,User9,202671,2168,571,1174.594,1201.869,0,0
12455,User9,202687,2168,571,1174.594,1201.869,0,0
12456,User9,202703,2168,571,1205.14,1245.913,0,0
12457,User9,202719,2168,571,1219.864,1230.369,0,0
12458,User9,202736,2168,571,1197.768,1262.098,0,0
12459,User9,202751,2168,571,1197.768,1262.098,0,0
12460,User9,202767,2168,571,1146.812,1286.936,0,0
12461,User9,202782,2168,571,1170.954,1314.361,0,0
12462,User9,202798,2168,571,1154.99,1284.908,0,0
12463,User9,202814,2168,571,1205.391,1301.289,0,0
12464,User9,202830,2168,571,1247.451,1404.341,0,0
12465,User9,202846,2168,571,1261.736,1496.992,0,0
12466,User9,202861,2168,571,1243.572,1517.237,0,0
12467,User9,202878,2168,571,1264.867,1489.485,0,0
12468,User9,202893,2168,571,1294.358,1473.863,0,0
12469,User9,202910,2168,571,1256.403,1507.85,0,0
12470,User9,202925,2168,571,1233.209,1521.215,0,0
12471,User9,202941,2168,571,1255.218,1483.788,0,0
12472,User9,202957,2168,571,1301.945,1459.716,0,0
12473,User9,202974,2168,571,1319.038,1463.199,0,0
12474,User9,202989,2168,571,1311.998,1440.577,0,0
12475,User9,203005,2168,571,1263.792,1479.827,0,0
12476,User9,203020,2168,571,1217.326,1524.379,0,0
12477,User9,203036,2168,571,1217.326,1524.379,0,0
12478,User9,203052,2168,571,1208.988,1516.803,0,0
12479,User9,203070,2168,571,1218.475,1511.466,0,0
12480,User9,203084,2168,571,1357.845,1280.731,0,0
12481,User9,203100,2168,571,1357.845,1280.731,0,0
12482,User9,203116,2168,571,1485.026,799.8162,0,0
12483,User9,203132,2168,571,1444.36,777.6492,0,0
12484,User9,203148,2168,571,1487.757,713.2794,0,0
12485,User9,203162,2168,571,1493.854,697.5149,0,0
12486,User9,203178,2168,571,1482.887,700.2978,0,0
12487,User9,203195,2168,571,1504.896,707.5139,0,0
12488,User9,203210,2168,571,1501.49,722.5942,0,0
12489,User9,203227,2168,571,1456.788,746.7122,0,0
12490,User9,203242,2168,571,1453.76,733.5309,0,0
12491,User9,203258,2168,571,1467.89,732.9529,0,0
12492,User9,203273,2168,571,1476.388,708.2365,0,0
12493,User9,203289,2168,571,1485.776,684.0668,0,0
12494,User9,203305,2168,571,1518.937,737.9716,0,0
12495,User9,203322,2168,571,1529.309,777.8502,0,0
12496,User9,203337,2168,571,1529.309,777.8502,0,0
12497,User9,203354,2168,571,1496.081,789.6887,0,0
12498,User9,203369,2168,571,1496.081,789.6887,0,0
12499,User9,203385,2168,571,1513.585,787.2542,0,0
12500,User9,203401,2168,571,1512.659,787.9167,0,0
12501,User9,203416,2168,571,1525.225,761.7277,0,0
12502,User9,203432,2168,571,1525.225,761.7277,0,0
12503,User9,203448,2168,571,1534.642,783.3544,0,0
12504,User9,203464,2168,571,1511.525,802.085,0,0
12505,User9,203479,2168,571,1482.347,765.5449,0,0
12506,User9,203494,2168,571,1495.679,761.3616,0,0
12507,User9,203511,2168,571,1531.228,763.9147,0,0
12508,User9,203527,2168,571,1525.159,786.4142,0,0
12509,User9,203543,2168,571,1536.88,797.1616,0,0
12510,User9,203559,2168,571,1529.135,794.6413,0,0
12511,User9,203575,2168,571,1435.493,818.3879,0,0
12512,User9,203591,2168,571,1426.806,795.9445,0,0
12513,User9,203606,2168,571,1481.008,759.4482,0,0
12514,User9,203622,2168,571,1460.064,813.2324,0,0
12515,User9,203639,2168,571,1404.42,820.8129,0,0
12516,User9,203655,2168,571,1407.97,758.7147,0,0
12517,User9,203669,2168,571,1442.929,731.3627,0,0
12518,User9,203687,2168,571,1442.929,731.3627,0,0
12519,User9,203702,2168,571,1498.232,781.3125,0,0
12520,User9,203717,2168,571,1498.232,781.3125,0,0
12521,User9,203733,2168,571,1496.445,820.3165,0,0
12522,User9,203749,2168,571,1502.188,799.8352,0,0
12523,User9,203765,2168,571,1502.188,799.8352,0,0
12524,User9,203782,2168,571,1529.849,774.9782,0,0
12525,User9,203797,2168,571,1528.364,772.8002,0,0
12526,User9,203813,2168,571,1476.658,782.4464,0,0
12527,User9,203829,2168,571,1492.181,778.2501,0,0
12528,User9,203844,2168,571,1511.656,783.9193,0,0
12529,User9,203861,2168,571,1507.396,770.8745,0,0
12530,User9,203878,2168,571,1494.301,759.7576,0,0
12531,User9,203893,2168,571,1494.301,759.7576,0,0
12532,User9,203910,2168,571,1455.387,767.6968,0,0
12533,User9,203925,2168,571,1460.922,770.3275,0,0
12534,User9,203939,2168,571,1460.922,770.3275,0,0
12535,User9,203955,2168,571,1460.459,796.3427,0,0
12536,User9,203972,2168,571,1496.29,810.0149,0,0
12537,User9,203987,2168,571,1528.477,826.9743,0,0
12538,User9,204002,2168,571,1528.477,826.9743,0,0
12539,User9,204019,2168,571,1552.557,881.1563,0,0
12540,User9,204034,2168,571,1536.714,894.7326,0,0
12541,User9,204050,2168,571,1580.33,895.9899,0,0
12542,User9,204066,2168,571,1580.33,895.9899,0,0
12543,User9,204083,2168,571,1581.803,908.1464,0,0
12544,User9,204098,2168,571,1583.687,841.8093,0,0
12545,User9,204113,2168,571,1606.539,768.9113,0,0
12546,User9,204129,2168,571,1607.302,821.295,0,0
12547,User9,204145,2168,571,1493.445,837.8052,0,0
12548,User9,204161,2168,571,1528.294,799.0308,0,0
12549,User9,204177,2168,571,1580.732,908.4778,0,0
12550,User9,204192,2168,571,1564.815,917.1999,0,0
12551,User9,204208,2168,571,1615.887,800.1784,0,0
12552,User9,204225,2168,571,1598.98,835.1844,0,0
12553,User9,204240,2168,571,1531.027,856.5852,0,0
12554,User9,204256,2168,571,1538.619,836.0641,0,0
12555,User9,204273,2168,571,1596.167,783.7098,0,0
12556,User9,204288,2168,571,1589.829,822.1249,0,0
12557,User9,204305,2168,571,1566.828,881.4046,0,0
12558,User9,204319,2168,571,1566.828,881.4046,0,0
12559,User9,204336,2168,571,1550.978,926.2952,0,0
12560,User9,204351,2168,571,1533.523,923.6448,0,0
12561,User9,204369,2168,571,1522.791,955.806,0,0
12562,User9,204383,2168,571,1547.928,944.8956,0,0
12563,User9,204399,2168,571,1547.928,944.8956,0,0
12564,User9,204415,2168,571,1572.146,884.2368,0,0
12565,User9,204431,2168,571,1564.647,870.4976,0,0
12566,User9,204447,2168,571,1459.005,1135.5,0,0
12567,User9,204463,2168,571,1458.986,1245.555,0,0
12568,User9,204478,2168,571,1401.3,1351.285,0,0
12569,User9,204494,2168,571,1430.67,1563.746,0,0
12570,User9,204510,2168,571,1443.501,1617.004,0,0
12571,User9,204526,2168,571,1419.665,1686.024,0,0
12572,User9,204542,2168,571,1444.734,1637.77,0,0
12573,User9,204557,2168,571,1435.346,1585.907,0,0
12574,User9,204573,2168,571,1444.177,1573.209,0,0
12575,User9,204590,2168,571,1429.086,1578.952,0,0
12576,User9,204605,2168,571,1422.258,1583.654,0,0
12577,User9,204621,2168,571,1460.339,1594.545,0,0
12578,User9,204637,2168,571,1466.244,1578.572,0,0
12579,User9,204653,2168,571,1466.244,1578.572,0,0
12580,User9,204669,2168,571,1428.277,1588.32,0,0
12581,User9,204685,2168,571,1368.057,1631.244,0,0
12582,User9,204700,2168,571,1448.936,1532.598,0,0
12583,User9,204716,2168,571,1448.936,1532.598,0,0
12584,User9,204733,2168,571,1448.936,1532.598,0,0
12585,User9,204748,2168,571,1448.936,1532.598,0,0
12586,User9,204763,2168,571,1448.936,1532.598,0,0
12587,User9,204779,2168,571,1448.936,1532.598,0,0
12588,User9,204795,2168,571,1448.936,1532.598,0,0
12589,User9,204811,2168,571,1448.936,1532.598,0,0
12590,User9,204828,2168,571,1448.936,1532.598,0,0
12591,User9,204843,2168,571,1448.936,1532.598,0,0
12592,User9,204859,2168,571,1448.936,1532.598,0,0
12593,User9,204876,2168,571,1448.936,1532.598,0,0
12594,User9,204890,2168,571,1448.936,1532.598,0,0
12595,User9,204907,2168,571,1448.936,1532.598,0,0
12596,User9,204922,2168,571,1448.936,1532.598,0,0
12597,User9,204939,2168,571,1448.936,1532.598,0,0
12598,User9,204954,2168,571,1448.936,1532.598,0,0
12599,User9,204970,2168,571,1448.936,1532.598,0,0
12600,User9,204986,2168,571,1448.936,1532.598,0,0
12601,User9,205003,2168,571,1448.936,1532.598,0,0
12602,User9,205019,2168,571,1448.936,1532.598,0,0
12603,User9,205034,2168,571,1448.936,1532.598,0,0
12604,User9,205050,2168,571,1448.936,1532.598,0,0
12605,User9,205066,2168,571,1448.936,1532.598,0,0
12606,User9,205081,2168,571,1448.936,1532.598,0,0
12607,User9,205097,2168,571,1448.936,1532.598,0,0
12608,User9,205113,2168,571,1448.936,1532.598,0,0
12609,User9,205128,2168,571,1448.936,1532.598,0,0
12610,User9,205144,2168,571,1448.936,1532.598,0,0
12611,User9,205160,2168,571,1448.936,1532.598,0,0
12612,User9,205176,2168,571,1448.936,1532.598,0,0
12613,User9,205191,2168,571,1448.936,1532.598,0,0
12614,User9,205207,2168,571,1448.936,1532.598,0,0
12615,User9,205223,2168,571,1448.936,1532.598,0,0
12616,User9,205239,2168,571,1448.936,1532.598,0,0
12617,User9,205255,2168,571,1448.936,1532.598,0,0
12618,User9,205272,2168,571,1448.936,1532.598,0,0
12619,User9,205287,2168,571,1448.936,1532.598,0,0
12620,User9,205303,2168,571,1448.936,1532.598,0,0
12621,User9,205318,2168,571,1448.936,1532.598,0,0
12622,User9,205335,2168,571,1448.936,1532.598,0,0
12623,User9,205350,2168,571,1448.936,1532.598,0,0
12624,User9,205366,2168,571,1448.936,1532.598,0,0
12625,User9,205382,2168,571,1448.936,1532.598,0,0
12626,User9,205398,2168,571,1448.936,1532.598,0,0
12627,User9,205413,2168,571,1448.936,1532.598,0,0
12628,User9,205430,2168,571,1448.936,1532.598,0,0
12629,User9,205446,2168,571,1448.936,1532.598,0,0
12630,User9,205462,2168,571,1448.936,1532.598,0,0
12631,User9,205478,2168,571,1448.936,1532.598,0,0
12632,User9,205494,2168,571,1448.936,1532.598,0,0
12633,User9,205509,2168,571,1448.936,1532.598,0,0
12634,User9,205526,2168,571,1448.936,1532.598,0,0
12635,User9,205541,2168,571,1448.936,1532.598,0,0
12636,User9,205557,2168,571,1448.936,1532.598,0,0
12637,User9,205573,2168,571,1448.936,1532.598,0,0
12638,User9,205589,2168,571,1448.936,1532.598,0,0
12639,User9,205604,2168,571,1448.936,1532.598,0,0
12640,User9,205621,2168,571,1448.936,1532.598,0,0
12641,User9,205637,2168,571,1448.936,1532.598,0,0
12642,User9,205651,2168,571,1448.936,1532.598,0,0
12643,User9,205668,2168,571,1487.214,1624.891,0,0
12644,User9,205699,2168,571,1462.695,1572.906,0,0
12645,User9,205715,2168,571,1483.786,1541.749,0,0
12646,User9,205731,2168,571,1486.659,1544.887,0,0
12647,User9,205748,2168,571,1456.652,1543.422,0,0
12648,User9,205764,2168,571,1456.652,1543.422,0,0
12649,User9,205778,2168,571,1486.19,1574.723,0,0
12650,User9,205794,2168,571,1486.19,1574.723,0,0
12651,User9,205810,2168,571,1357.474,1606.065,0,0
12652,User9,205826,2168,571,1325.412,1603.755,0,0
12653,User9,205842,2168,571,1341.266,1631.515,0,0
12654,User9,205859,2168,571,1383.433,1673.23,0,0
12655,User9,205873,2168,571,1383.433,1673.23,0,0
12656,User9,205889,2168,571,1383.433,1673.23,0,0
12657,User9,205905,2168,571,1383.433,1673.23,0,0
12658,User9,205921,2168,571,1383.433,1673.23,0,0
12659,User9,205936,2168,571,1383.433,1673.23,0,0
12660,User9,205952,2168,571,1383.433,1673.23,0,0
12661,User9,205968,2168,571,1383.433,1673.23,0,0
12662,User9,205984,2168,571,1383.433,1673.23,0,0
12663,User9,206000,2168,571,1383.433,1673.23,0,0
12664,User9,206015,2168,571,1383.433,1673.23,0,0
12665,User9,206031,2168,571,1383.433,1673.23,0,0
12666,User9,206047,2168,571,1383.433,1673.23,0,0
12667,User9,206062,2168,571,1383.433,1673.23,0,0
12668,User9,206079,2168,571,1383.433,1673.23,0,0
12669,User9,206095,2168,571,1383.433,1673.23,0,0
12670,User9,206111,2168,571,1383.433,1673.23,0,0
12671,User9,206127,2168,571,1383.433,1673.23,0,0
12672,User9,206142,2168,571,1383.433,1673.23,0,0
12673,User9,206158,2168,571,1383.433,1673.23,0,0
12674,User9,206174,2168,571,1383.433,1673.23,0,0
12675,User9,206191,2168,571,1383.433,1673.23,0,0
12676,User9,206207,2168,571,1383.433,1673.23,0,0
12677,User9,206222,2168,571,1383.433,1673.23,0,0
12678,User9,206238,2168,571,1383.433,1673.23,0,0
12679,User9,206254,2168,571,1383.433,1673.23,0,0
12680,User9,206270,2168,571,1383.433,1673.23,0,0
12681,User9,206286,2168,571,1383.433,1673.23,0,0
12682,User9,206301,2168,571,1383.433,1673.23,0,0
12683,User9,206318,2168,571,1383.433,1673.23,0,0
12684,User9,206333,2168,571,1383.433,1673.23,0,0
12685,User9,206348,2168,571,1383.433,1673.23,0,0
12686,User9,206364,2168,571,1383.433,1673.23,0,0
12687,User9,206380,2168,571,1383.433,1673.23,0,0
12688,User9,206395,2168,571,1383.433,1673.23,0,0
12689,User9,206411,2168,571,1383.433,1673.23,0,0
12690,User9,206427,2168,571,1383.433,1673.23,0,0
12691,User9,206442,2168,571,1383.433,1673.23,0,0
12692,User9,206458,2168,571,1383.433,1673.23,0,0
12693,User9,206475,2168,571,1383.433,1673.23,0,0
12694,User9,206490,2168,571,1383.433,1673.23,0,0
12695,User9,206506,2168,571,1383.433,1673.23,0,0
12696,User9,206523,2168,571,1383.433,1673.23,0,0
12697,User9,206538,2168,571,1383.433,1673.23,0,0
12698,User9,206554,2168,571,1383.433,1673.23,0,0
12699,User9,206570,2168,571,1534.983,1575.905,0,0
12700,User9,206586,2168,571,1534.878,1538.645,0,0
12701,User9,206602,2168,571,1493.792,1564.829,0,0
12702,User9,206618,2168,571,1462.926,1587.289,0,0
12703,User9,206635,2168,571,1462.926,1587.289,0,0
12704,User9,206656,2168,571,1462.926,1587.289,0,0
12705,User9,206694,2168,571,1462.926,1587.289,0,0
12706,User9,206713,2168,571,1471.336,1626.832,0,0
12707,User9,206729,2168,571,1474.656,1625.304,0,0
12708,User9,206745,2168,571,1522.775,1633.161,0,0
12709,User9,206761,2168,571,1522.775,1633.161,0,0
12710,User9,206776,2168,571,1523.493,1626.216,0,0
12711,User9,206793,2168,571,1553.573,1538.195,0,0
12712,User9,206808,2168,571,1553.573,1538.195,0,0
12713,User9,206823,2168,571,1467.035,1597.585,0,0
12714,User9,206839,2168,571,1509.69,1594.658,0,0
12715,User9,206856,2168,571,1509.69,1594.658,0,0
12716,User9,206886,2168,571,1483.936,1568.764,0,0
12717,User9,206903,2168,571,1461.003,1584.901,0,0
12718,User9,206934,2168,571,1402.611,1586.609,0,0
12719,User9,206950,2168,571,1402.611,1586.609,0,0
12720,User9,206966,2168,571,1406.655,1589.214,0,0
12721,User9,206981,2168,571,1436.492,1594.478,0,0
12722,User9,206997,2168,571,1441.546,1616.301,0,0
12723,User9,207014,2168,571,1448.039,1601.81,0,0
12724,User9,207029,2168,571,1448.039,1601.81,0,0
12725,User9,207047,2168,571,1419.876,1589.149,0,0
12726,User9,207061,2168,571,1419.876,1589.149,0,0
12727,User9,207077,2168,571,1486.219,1552.204,0,0
12728,User9,207093,2168,571,1667.284,1472.152,0,0
12729,User9,207110,2168,571,1667.284,1472.152,0,0
12730,User9,207125,2168,571,1667.284,1472.152,0,0
12731,User9,207142,2168,571,1667.284,1472.152,0,0
12732,User9,207157,2168,571,1667.284,1472.152,0,0
12733,User9,207172,2168,571,1667.284,1472.152,0,0
12734,User9,207187,2168,571,1667.284,1472.152,0,0
12735,User9,207203,2168,571,1667.284,1472.152,0,0
12736,User9,207219,2168,571,1667.284,1472.152,0,0
12737,User9,207235,2168,571,1667.284,1472.152,0,0
12738,User9,207251,2168,571,1667.284,1472.152,0,0
12739,User9,207267,2168,571,1667.284,1472.152,0,0
12740,User9,207283,2168,571,1667.284,1472.152,0,0
12741,User9,207299,2168,571,1667.284,1472.152,0,0
12742,User9,207315,2168,571,1667.284,1472.152,0,0
12743,User9,207330,2168,571,1667.284,1472.152,0,0
12744,User9,207344,2168,571,1667.284,1472.152,0,0
12745,User9,207361,2168,571,1667.284,1472.152,0,0
12746,User9,207377,2168,571,1667.284,1472.152,0,0
12747,User9,207393,2168,571,1667.284,1472.152,0,0
12748,User9,207409,2168,571,1667.284,1472.152,0,0
12749,User9,207424,2168,571,1667.284,1472.152,0,0
12750,User9,207440,2168,571,1364.094,515.3204,0,0
12751,User9,207456,2168,571,1363.382,584.2419,0,0
12752,User9,207472,2168,571,1353.297,580.2513,0,0
12753,User9,207488,2168,571,1330.391,624.914,0,0
12754,User9,207504,2168,571,1324.351,687.2023,0,0
12755,User9,207520,2168,571,1323.25,717.455,0,0
12756,User9,207535,2168,571,1322.333,744.1711,0,0
12757,User9,207551,2168,571,1305.136,759.2138,0,0
12758,User9,207567,2168,571,1333.125,751.301,0,0
12759,User9,207584,2168,571,1336.389,729.5836,0,0
12760,User9,207599,2168,571,1309.821,726.2205,0,0
12761,User9,207615,2168,571,1307.502,736.0659,0,0
12762,User9,207630,2168,571,1307.502,736.0659,0,0
12763,User9,207645,2168,571,1274.321,731.694,0,0
12764,User9,207661,2168,571,1276.887,728.6138,0,0
12765,User9,207677,2168,571,1224.2,685.2366,0,0
12766,User9,207694,2168,571,1224.2,685.2366,0,0
12767,User9,207709,2168,571,1298.695,783.3553,0,0
12768,User9,207725,2168,571,1284.547,771.8636,0,0
12769,User9,207741,2168,571,1267.98,743.3367,0,0
12770,User9,207757,2168,571,1262.103,755.6479,0,0
12771,User9,207772,2168,571,1258.528,780.7255,0,0
12772,User9,207788,2168,571,1306.422,748.6629,0,0
12773,User9,207804,2168,571,1286.007,742.6837,0,0
12774,User9,207819,2168,571,1272.634,697.0515,0,0
12775,User9,207835,2168,571,1311.186,683.7236,0,0
12776,User9,207851,2168,571,1262.719,686.6176,0,0
12777,User9,207867,2168,571,1342.247,612.1809,0,0
12778,User9,207883,2168,571,1427.475,567.5258,0,0
12779,User9,207899,2168,571,1427.475,567.5258,0,0
12780,User9,207914,2168,571,1427.475,567.5258,0,0
12781,User9,207929,2168,571,1427.475,567.5258,0,0
12782,User9,207946,2168,571,1427.475,567.5258,0,0
12783,User9,207962,2168,571,1427.475,567.5258,0,0
12784,User9,207977,2168,571,1427.475,567.5258,0,0
12785,User9,207993,2168,571,1427.475,567.5258,0,0
12786,User9,208009,2168,571,1427.475,567.5258,0,0
12787,User9,208025,2168,571,1427.475,567.5258,0,0
12788,User9,208041,2168,571,1427.475,567.5258,0,0
12789,User9,208057,2168,571,1427.475,567.5258,0,0
12790,User9,208073,2168,571,1427.475,567.5258,0,0
12791,User9,208089,2168,571,1427.475,567.5258,0,0
12792,User9,208104,2168,571,1427.475,567.5258,0,0
12793,User9,208121,2168,571,1427.475,567.5258,0,0
12794,User9,208136,2168,571,1427.475,567.5258,0,0
12795,User9,208153,2168,571,1427.475,567.5258,0,0
12796,User9,208168,2168,571,1427.475,567.5258,0,0
12797,User9,208199,2168,571,1427.475,567.5258,0,0
12798,User9,208215,2168,571,1427.475,567.5258,0,0
12799,User9,208232,2168,571,1427.475,567.5258,0,0
12800,User9,208247,2168,571,1427.475,567.5258,0,0
12801,User9,208263,2168,571,1427.475,567.5258,0,0
12802,User9,208280,2168,571,1427.475,567.5258,0,0
12803,User9,208295,2168,571,1427.475,567.5258,0,0
12804,User9,208310,2168,571,1427.475,567.5258,0,0
12805,User9,208325,2168,571,1427.475,567.5258,0,0
12806,User9,208341,2168,571,1427.475,567.5258,0,0
12807,User9,208357,2168,571,1427.475,567.5258,0,0
12808,User9,208373,2168,571,1427.475,567.5258,0,0
12809,User9,208388,2168,571,1427.475,567.5258,0,0
12810,User9,208404,2168,571,1427.475,567.5258,0,0
12811,User9,208419,2168,571,1427.475,567.5258,0,0
12812,User9,208435,2168,571,1427.475,567.5258,0,0
12813,User9,208451,2168,571,1427.475,567.5258,0,0
12814,User9,208466,2168,571,1427.475,567.5258,0,0
12815,User9,208483,2168,571,1427.475,567.5258,0,0
12816,User9,208498,2168,571,1427.475,567.5258,0,0
12817,User9,208514,2168,571,1427.475,567.5258,0,0
12818,User9,208532,2168,571,1427.475,567.5258,0,0
12819,User9,208546,2168,571,1427.475,567.5258,0,0
12820,User9,208563,2168,571,1427.475,567.5258,0,0
12821,User9,208578,2168,571,1427.475,567.5258,0,0
12822,User9,208593,2168,571,1427.475,567.5258,0,0
12823,User9,208609,2168,571,1427.475,567.5258,0,0
12824,User9,208626,2168,571,1427.475,567.5258,0,0
12825,User9,208642,2168,571,1427.475,567.5258,0,0
12826,User9,208657,2168,571,1427.475,567.5258,0,0
12827,User9,208673,2168,571,1427.475,567.5258,0,0
12828,User9,208689,2168,571,1427.475,567.5258,0,0
12829,User9,208705,2168,571,1427.475,567.5258,0,0
12830,User9,208721,2168,571,1427.475,567.5258,0,0
12831,User9,208737,2168,571,1427.475,567.5258,0,0
12832,User9,208753,2168,571,1427.475,567.5258,0,0
