RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
518,User8,8686,2477,328,1306.33,604.1277,0,0
519,User8,8702,2430,395,1306.33,604.1277,0,0
520,User8,8718,2391,438,1294.284,637.2009,0,0
521,User8,8736,2340,501,1294.284,637.2009,0,0
522,User8,8750,2326,515,1294.284,637.2009,0,0
523,User8,8765,2318,525,1322.489,591.9164,0,0
524,User8,8781,2310,534,1322.489,591.9164,0,0
525,User8,8797,2306,538,1310.926,592.1235,0,0
526,User8,8813,2302,545,1310.926,592.1235,0,0
527,User8,8829,2298,551,1299.126,578.063,0,0
528,User8,8845,2295,554,1299.126,578.063,0,0
529,User8,8861,2293,558,1297.664,592.3116,0,0
530,User8,8876,2285,571,1297.664,592.3116,0,0
531,User8,8892,2269,593,1283.813,655.2228,0,0
532,User8,8909,2249,617,1283.813,655.2228,0,0
533,User8,8924,2228,643,1297.718,583.0775,0,0
534,User8,8942,2222,651,1297.718,583.0775,0,0
535,User8,8956,2219,652,1321.911,574.6959,0,0
536,User8,8979,2217,654,1321.911,574.6959,0,0
537,User8,9004,2215,654,1344.513,620.4197,0,0
538,User8,9021,2215,654,1320.038,589.8499,0,0
539,User8,9035,2215,653,1320.038,589.8499,0,0
540,User8,9052,2215,653,1304.318,650.1221,0,0
541,User8,9067,2215,653,1304.318,650.1221,0,0
542,User8,9084,2215,653,1304.318,650.1221,0,0
543,User8,9099,2215,653,1305.861,647.1487,0,0
544,User8,9115,2215,653,1305.861,647.1487,0,0
545,User8,9131,2215,653,1305.861,647.1487,0,0
546,User8,9161,2215,653,1339.715,702.4691,0,0
547,User8,9178,2215,653,1339.715,702.4691,0,0
548,User8,9193,2215,653,1345.286,714.0252,0,0
549,User8,9210,2215,653,1345.286,714.0252,0,0
550,User8,9224,2215,653,1325.666,726.0162,0,0
551,User8,9240,2215,653,1325.666,726.0162,0,0
552,User8,9256,2215,653,1324.927,740.1763,0,0
553,User8,9273,2215,653,1324.927,740.1763,0,0
554,User8,9288,2215,653,1342.858,702.5667,0,0
555,User8,9304,2215,653,1342.858,702.5667,0,0
556,User8,9320,2215,653,1331.217,730.793,0,0
557,User8,9336,2215,653,1331.217,730.793,0,0
558,User8,9352,2215,653,1335.967,736.1328,0,0
559,User8,9367,2215,653,1335.967,736.1328,0,0
560,User8,9382,2215,653,1335.967,736.1328,0,0
561,User8,9398,2215,653,1339.99,740.3786,0,0
562,User8,9415,2215,653,1339.99,740.3786,0,0
563,User8,9446,2215,653,1361.873,668.159,0,0
564,User8,9462,2215,653,1334.394,728.7589,0,0
565,User8,9478,2215,653,1334.394,728.7589,0,0
566,User8,9494,2215,653,1334.282,741.1465,0,0
567,User8,9510,2215,653,1334.282,741.1465,0,0
568,User8,9526,2215,653,1325.694,714.9819,0,0
569,User8,9542,2215,653,1325.694,714.9819,0,0
570,User8,9558,2215,653,1331.7,722.0803,0,0
571,User8,9574,2215,653,1331.7,722.0803,0,0
572,User8,9589,2215,653,1336.132,718.1088,0,0
573,User8,9605,2215,653,1336.132,718.1088,0,0
574,User8,9621,2215,653,1361.717,704.8603,0,0
575,User8,9638,2215,653,1361.717,704.8603,0,0
576,User8,9654,2215,653,1370.773,668.0464,0,0
577,User8,9670,2215,653,1370.773,668.0464,0,0
578,User8,9686,2215,653,1370.773,668.0464,0,0
579,User8,9701,2215,653,1340.874,690.5616,0,0
580,User8,9718,2215,653,1324.666,669.9584,0,0
581,User8,9734,2215,653,1324.666,669.9584,0,0
582,User8,9750,2215,653,1324.666,669.9584,0,0
583,User8,9766,2215,653,1329.745,655.2215,0,0
584,User8,9782,2215,653,1329.745,655.2215,0,0
585,User8,9797,2215,653,1330.606,677.4694,0,0
586,User8,9815,2215,653,1330.606,677.4694,0,0
587,User8,9829,2215,653,1330.606,677.4694,0,0
588,User8,9846,2215,653,1325.638,667.7205,0,0
589,User8,9860,2215,653,1374.313,676.6854,0,0
590,User8,9877,2215,653,1374.313,676.6854,0,0
591,User8,9893,2215,653,1331.205,734.3214,0,0
592,User8,9908,2215,653,1331.205,734.3214,0,0
593,User8,9924,2215,653,1340.053,729.2047,0,0
594,User8,9940,2215,653,1340.053,729.2047,0,0
595,User8,9955,2215,653,1345.821,729.9771,0,0
596,User8,9972,2215,653,1345.821,729.9771,0,0
597,User8,9987,2215,653,1343.3,750.2751,0,0
598,User8,10003,2215,653,1343.3,750.2751,0,0
599,User8,10019,2215,653,1335.712,726.765,0,0
600,User8,10036,2215,653,1335.712,726.765,0,0
601,User8,10051,2215,653,1328.732,734.6763,0,0
602,User8,10068,2215,653,1328.732,734.6763,0,0
603,User8,10083,2215,653,1322.184,715.5745,0,0
604,User8,10100,2215,653,1322.184,715.5745,0,0
605,User8,10114,2215,653,1322.184,715.5745,0,0
606,User8,10130,2215,653,1318.577,653.9763,0,0
607,User8,10147,2215,653,1318.577,653.9763,0,0
608,User8,10163,2215,653,1363.119,694.1867,0,0
609,User8,10178,2215,653,1363.119,694.1867,0,0
610,User8,10194,2215,653,1342.939,677.2921,0,0
611,User8,10210,2215,653,1342.939,677.2921,0,0
612,User8,10224,2215,653,1331.27,706.4089,0,0
613,User8,10240,2215,653,1331.27,706.4089,0,0
614,User8,10256,2215,653,1318.178,552.5372,0,0
615,User8,10272,2215,653,1318.178,552.5372,0,0
616,User8,10288,2215,653,1293.022,553.3237,0,0
617,User8,10304,2215,653,1293.022,553.3237,0,0
618,User8,10320,2215,653,1299.361,538.5364,0,0
619,User8,10336,2215,653,1299.361,538.5364,0,0
620,User8,10351,2215,653,1315.964,541.1918,0,0
621,User8,10368,2215,653,1315.964,541.1918,0,0
622,User8,10399,2215,653,1297.057,590.4785,0,0
623,User8,10414,2215,653,1297.057,590.4785,0,0
624,User8,10430,2215,653,1290.539,585.1748,0,0
625,User8,10447,2215,653,1290.539,585.1748,0,0
626,User8,10462,2215,653,1286.985,580.4736,0,0
627,User8,10479,2215,653,1286.985,580.4736,0,0
628,User8,10494,2215,653,1317.362,519.1361,0,0
629,User8,10510,2215,653,1317.362,519.1361,0,0
630,User8,10526,2215,653,1290.912,607.8499,0,0
631,User8,10542,2215,653,1290.912,607.8499,0,0
632,User8,10558,2215,653,1268.999,516.5831,0,0
633,User8,10574,2215,653,1268.999,516.5831,0,0
634,User8,10590,2215,653,1284.104,561.1777,0,0
635,User8,10606,2215,653,1284.104,561.1777,0,0
636,User8,10621,2215,653,1290.924,530.2089,0,0
637,User8,10637,2215,653,1290.924,530.2089,0,0
638,User8,10652,2215,653,1289.589,547.2806,0,0
639,User8,10667,2215,653,1289.589,547.2806,0,0
640,User8,10684,2215,653,1270.714,587.9423,0,0
641,User8,10700,2215,653,1270.714,587.9423,0,0
642,User8,10714,2215,653,1270.714,587.9423,0,0
643,User8,10730,2215,653,1281.432,612.382,0,0
644,User8,10746,2215,653,1281.432,612.382,0,0
645,User8,10761,2215,653,1303.32,541.0401,0,0
646,User8,10777,2215,653,1303.32,541.0401,0,0
647,User8,10794,2215,653,1300.66,536.8162,0,0
648,User8,10809,2215,653,1300.66,536.8162,0,0
649,User8,10825,2215,653,1311.144,546.6578,0,0
650,User8,10840,2215,653,1311.144,546.6578,0,0
651,User8,10858,2215,653,1300.732,403.309,0,0
652,User8,10874,2215,653,1300.732,403.309,0,0
653,User8,10888,2215,653,1231.931,284.7542,0,0
654,User8,10904,2215,653,1231.931,284.7542,0,0
655,User8,10920,2215,653,1221.036,335.9688,0,0
656,User8,10937,2215,653,1221.036,335.9688,0,0
657,User8,10953,2215,653,1234.906,307.1676,0,0
658,User8,10967,2190,656,1234.906,307.1676,0,0
659,User8,10983,2156,665,1233.793,306.6009,0,0
660,User8,11000,2133,676,1233.793,306.6009,0,0
661,User8,11016,2107,688,1233.793,306.6009,0,0
662,User8,11031,2064,705,1225.05,300.1624,0,0
663,User8,11047,2041,712,1225.05,300.1624,0,0
664,User8,11063,2019,716,1159.255,273.3491,0,0
665,User8,11078,1997,718,1159.255,273.3491,0,0
666,User8,11094,1974,720,1159.255,273.3491,0,0
667,User8,11111,1949,719,1159.255,273.3491,0,0
668,User8,11126,1930,717,1159.255,273.3491,0,0
669,User8,11140,1913,716,1159.255,273.3491,0,0
670,User8,11156,1894,716,1159.255,273.3491,0,0
671,User8,11172,1877,716,1159.255,273.3491,0,0
672,User8,11188,1862,716,1159.255,273.3491,0,0
673,User8,11205,1843,718,1159.255,273.3491,0,0
674,User8,11221,1812,722,1159.255,273.3491,0,0
675,User8,11236,1788,724,1159.255,273.3491,0,0
676,User8,11252,1763,728,1159.255,273.3491,0,0
677,User8,11267,1733,732,1159.255,273.3491,0,0
678,User8,11284,1708,732,1159.255,273.3491,0,0
679,User8,11300,1686,733,1159.255,273.3491,0,0
680,User8,11316,1656,733,1358.312,654.8875,0,0
681,User8,11332,1640,733,1358.312,654.8875,0,0
682,User8,11347,1625,735,1358.312,654.8875,0,0
683,User8,11364,1617,735,1368.21,721.637,0,0
684,User8,11381,1610,736,1368.21,721.637,0,0
685,User8,11395,1606,739,1353.234,680.6955,0,0
686,User8,11411,1605,739,1353.234,680.6955,0,0
687,User8,11426,1605,739,1361.346,628.6489,0,0
688,User8,11442,1605,739,1361.346,628.6489,0,0
689,User8,11458,1605,739,1362.02,684.4492,0,0
690,User8,11474,1605,739,1362.02,684.4492,0,0
691,User8,11490,1605,739,1352.869,672.2241,0,0
692,User8,11507,1605,739,1352.869,672.2241,0,0
693,User8,11522,1605,739,1358.27,670.325,0,0
694,User8,11536,1605,739,1358.27,670.325,0,0
695,User8,11553,1605,739,1366.873,613.3031,0,0
696,User8,11570,1605,739,1366.873,613.3031,0,0
697,User8,11584,1605,739,1386.421,630.7457,0,0
698,User8,11600,1605,739,1386.421,630.7457,0,0
699,User8,11616,1605,739,1361.889,605.0172,0,0
700,User8,11633,1605,739,1361.889,605.0172,0,0
701,User8,11650,1605,739,1361.889,605.0172,0,0
702,User8,11680,1605,739,1379.145,625.8217,0,0
703,User8,11696,1605,739,1348.761,683.3674,0,0
704,User8,11713,1605,739,1348.761,683.3674,0,0
705,User8,11744,1605,739,1357.529,676.4893,0,0
706,User8,11759,1605,739,1363.559,694.3759,0,0
707,User8,11776,1596,740,1363.559,694.3759,0,0
708,User8,11790,1583,745,1367.38,622.6292,0,0
709,User8,11808,1565,751,1367.38,622.6292,0,0
710,User8,11824,1548,756,1351.911,620.7955,0,0
711,User8,11837,1535,759,1351.911,620.7955,0,0
712,User8,11854,1522,762,1367.838,679.8248,0,0
713,User8,11870,1507,765,1367.838,679.8248,0,0
714,User8,11886,1500,767,1361.376,699.5881,0,0
715,User8,11902,1494,768,1361.376,699.5881,0,0
716,User8,11917,1487,768,1368.969,666.8202,0,0
717,User8,11933,1480,769,1368.969,666.8202,0,0
718,User8,11949,1472,771,1380.659,598.9567,0,0
719,User8,11966,1468,771,1380.659,598.9567,0,0
720,User8,11982,1467,771,1380.659,598.9567,0,0
721,User8,11996,1465,771,1386.339,631.0616,0,0
722,User8,12014,1460,771,1386.339,631.0616,0,0
723,User8,12044,1457,771,1367.656,645.7298,0,0
724,User8,12061,1457,771,1363.969,675.5363,0,0
725,User8,12076,1457,771,1363.969,675.5363,0,0
726,User8,12091,1457,771,1368,694.9495,0,0
727,User8,12106,1457,771,1368,694.9495,0,0
728,User8,12122,1457,771,1364.274,627.6072,0,0
729,User8,12139,1457,771,1364.274,627.6072,0,0
730,User8,12155,1457,771,1347.197,717.4092,0,0
731,User8,12171,1457,771,1347.197,717.4092,0,0
732,User8,12187,1457,771,1344.065,684.6391,0,0
733,User8,12203,1457,771,1344.065,684.6391,0,0
734,User8,12219,1457,771,1365.511,693.8957,0,0
735,User8,12235,1457,771,1365.511,693.8957,0,0
736,User8,12251,1457,771,1348.925,707.0991,0,0
737,User8,12265,1457,771,1348.925,707.0991,0,0
738,User8,12282,1457,771,1348.925,707.0991,0,0
739,User8,12298,1457,771,1364.506,631.0823,0,0
740,User8,12313,1457,771,1364.506,631.0823,0,0
741,User8,12328,1457,771,1342.11,678.7597,0,0
742,User8,12345,1457,771,1342.11,678.7597,0,0
743,User8,12361,1457,771,1357.864,706.0971,0,0
744,User8,12377,1457,771,1357.864,706.0971,0,0
745,User8,12394,1457,771,1373.788,653.493,0,0
746,User8,12408,1457,771,1373.788,653.493,0,0
747,User8,12424,1457,771,1379.221,606.0893,0,0
748,User8,12440,1457,771,1379.221,606.0893,0,0
749,User8,12456,1457,771,1375.018,621.4235,0,0
750,User8,12472,1457,771,1375.018,621.4235,0,0
751,User8,12488,1457,771,1348.802,687.7958,0,0
752,User8,12504,1457,771,1348.802,687.7958,0,0
753,User8,12519,1457,771,1381.179,663.7477,0,0
754,User8,12536,1457,771,1381.179,663.7477,0,0
755,User8,12551,1457,771,1352.498,680.8344,0,0
756,User8,12568,1457,771,1352.498,680.8344,0,0
757,User8,12583,1457,771,1397.2,667.5185,0,0
758,User8,12600,1457,771,1397.2,667.5185,0,0
759,User8,12615,1457,771,1397.2,667.5185,0,0
760,User8,12632,1457,771,1379.445,671.6057,0,0
761,User8,12651,1457,771,1350.481,685.1347,0,0
762,User8,12664,1457,771,1350.481,685.1347,0,0
763,User8,12679,1457,771,1350.481,685.1347,0,0
764,User8,12695,1457,771,1338.485,667.9832,0,0
765,User8,12711,1457,771,1338.485,667.9832,0,0
766,User8,12743,1457,771,1306.382,728.4059,0,0
767,User8,12759,1457,771,1326.81,694.1111,0,0
768,User8,12776,1457,771,1326.81,694.1111,0,0
769,User8,12791,1457,771,1326.81,694.1111,0,0
770,User8,12807,1457,771,1326.81,694.1111,0,0
771,User8,12823,1457,771,1326.81,694.1111,0,0
772,User8,12839,1457,771,1326.81,694.1111,0,0
773,User8,12855,1457,771,1326.81,694.1111,0,0
774,User8,12870,1457,771,1326.81,694.1111,0,0
775,User8,12886,1457,771,1326.81,694.1111,0,0
776,User8,12902,1457,771,1326.81,694.1111,0,0
777,User8,12918,1457,771,1326.81,694.1111,0,0
778,User8,12934,1457,771,1326.81,694.1111,0,0
779,User8,12950,1457,771,1326.81,694.1111,0,0
780,User8,12967,1457,771,1326.81,694.1111,0,0
781,User8,12983,1457,771,1326.81,694.1111,0,0
782,User8,12998,1457,771,1326.81,694.1111,0,0
783,User8,13015,1457,771,1326.81,694.1111,0,0
784,User8,13031,1457,771,1326.81,694.1111,0,0
785,User8,13046,1457,771,1326.81,694.1111,0,0
786,User8,13063,1457,771,1326.81,694.1111,0,0
787,User8,13079,1457,771,1326.81,694.1111,0,0
788,User8,13094,1457,771,1326.81,694.1111,0,0
789,User8,13110,1457,771,1326.81,694.1111,0,0
790,User8,13127,1457,771,1326.81,694.1111,0,0
791,User8,13143,1457,771,1326.81,694.1111,0,0
792,User8,13158,1457,771,1326.81,694.1111,0,0
793,User8,13174,1457,771,1326.81,694.1111,0,0
794,User8,13190,1457,771,1326.81,694.1111,0,0
795,User8,13206,1457,771,1326.81,694.1111,0,0
796,User8,13223,1457,771,1326.81,694.1111,0,0
797,User8,13237,1457,771,1326.81,694.1111,0,0
798,User8,13253,1457,771,1326.81,694.1111,0,0
799,User8,13269,1457,771,1326.81,694.1111,0,0
800,User8,13285,1457,771,1326.81,694.1111,0,0
801,User8,13301,1457,771,1326.81,694.1111,0,0
802,User8,13316,1457,771,1326.81,694.1111,0,0
803,User8,13333,1457,771,1326.81,694.1111,0,0
804,User8,13349,1457,771,1326.81,694.1111,0,0
805,User8,13368,1457,771,1326.81,694.1111,0,0
806,User8,13396,1457,771,1326.81,694.1111,0,0
807,User8,13412,1457,771,1326.81,694.1111,0,0
808,User8,13428,1457,771,1326.81,694.1111,0,0
809,User8,13444,1457,771,1326.81,694.1111,0,0
810,User8,13460,1457,771,1326.81,694.1111,0,0
811,User8,13476,1457,771,1326.81,694.1111,0,0
812,User8,13492,1457,771,1326.81,694.1111,0,0
813,User8,13509,1457,771,1326.81,694.1111,0,0
814,User8,13539,1457,771,1326.81,694.1111,0,0
815,User8,13555,1457,771,1326.81,694.1111,0,0
816,User8,13572,1457,771,1326.81,694.1111,0,0
817,User8,13587,1457,771,1326.81,694.1111,0,0
818,User8,13603,1457,771,1326.81,694.1111,0,0
819,User8,13620,1457,771,1326.81,694.1111,0,0
820,User8,13636,1457,771,1326.81,694.1111,0,0
821,User8,13653,1457,771,1326.81,694.1111,0,0
822,User8,13668,1457,771,1326.81,694.1111,0,0
823,User8,13684,1457,771,1326.81,694.1111,0,0
824,User8,13700,1457,771,1326.81,694.1111,0,0
825,User8,13714,1457,771,1326.81,694.1111,0,0
826,User8,13730,1457,771,1326.81,694.1111,0,0
827,User8,13746,1457,771,1326.81,694.1111,0,0
828,User8,13762,1457,771,1326.81,694.1111,0,0
829,User8,13778,1457,771,1326.81,694.1111,0,0
830,User8,13794,1457,771,1326.81,694.1111,0,0
831,User8,13809,1457,771,1326.81,694.1111,0,0
832,User8,13825,1457,771,1326.81,694.1111,0,0
833,User8,13841,1457,771,1326.81,694.1111,0,0
834,User8,13858,1457,771,1326.81,694.1111,0,0
835,User8,13873,1457,771,1326.81,694.1111,0,0
836,User8,13888,1457,771,1326.81,694.1111,0,0
837,User8,13904,1457,771,1326.81,694.1111,0,0
838,User8,13920,1457,771,1326.81,694.1111,0,0
839,User8,13935,1457,771,1326.81,694.1111,0,0
840,User8,13951,1457,771,1326.81,694.1111,0,0
841,User8,13967,1457,771,1326.81,694.1111,0,0
842,User8,13984,1457,771,1326.81,694.1111,0,0
843,User8,13998,1457,771,1326.81,694.1111,0,0
844,User8,14015,1457,771,1326.81,694.1111,0,0
845,User8,14031,1457,771,1326.81,694.1111,0,0
846,User8,14049,1457,771,1326.81,694.1111,0,0
847,User8,14063,1457,771,1326.81,694.1111,0,0
848,User8,14078,1457,771,1326.81,694.1111,0,0
849,User8,14096,1457,771,1326.81,694.1111,0,0
850,User8,14111,1457,771,1326.81,694.1111,0,0
851,User8,14126,1457,771,1326.81,694.1111,0,0
852,User8,14142,1457,771,1326.81,694.1111,0,0
853,User8,14157,1457,771,1326.81,694.1111,0,0
854,User8,14174,1457,771,1326.81,694.1111,0,0
855,User8,14190,1457,771,1326.81,694.1111,0,0
856,User8,14205,1457,771,1326.81,694.1111,0,0
857,User8,14221,1457,771,1326.81,694.1111,0,0
858,User8,14237,1457,771,1326.81,694.1111,0,0
859,User8,14253,1457,771,1326.81,694.1111,0,0
860,User8,14269,1457,771,1326.81,694.1111,0,0
861,User8,14284,1457,771,1326.81,694.1111,0,0
862,User8,14301,1457,771,1326.81,694.1111,0,0
863,User8,14315,1457,771,1326.81,694.1111,0,0
864,User8,14331,1457,771,1326.81,694.1111,0,0
865,User8,14349,1457,771,1326.81,694.1111,0,0
866,User8,14363,1457,771,1326.81,694.1111,0,0
867,User8,14380,1457,771,1326.81,694.1111,0,0
868,User8,14396,1457,771,1326.81,694.1111,0,0
869,User8,14412,1457,771,1326.81,694.1111,0,0
870,User8,14428,1457,771,1326.81,694.1111,0,0
871,User8,14442,1457,771,1326.81,694.1111,0,0
872,User8,14461,1457,771,1326.81,694.1111,0,0
873,User8,14475,1457,771,1326.81,694.1111,0,0
874,User8,14492,1457,771,1326.81,694.1111,0,0
875,User8,14507,1457,771,1326.81,694.1111,0,0
876,User8,14524,1457,771,1326.81,694.1111,0,0
877,User8,14538,1457,771,1326.81,694.1111,0,0
878,User8,14555,1457,771,1326.81,694.1111,0,0
879,User8,14570,1457,771,1326.81,694.1111,0,0
880,User8,14587,1457,771,1326.81,694.1111,0,0
881,User8,14603,1457,771,1326.81,694.1111,0,0
882,User8,14634,1457,771,1326.81,694.1111,0,0
883,User8,14650,1457,771,1326.81,694.1111,0,0
884,User8,14667,1457,771,1326.81,694.1111,0,0
885,User8,14683,1457,771,1326.81,694.1111,0,0
886,User8,14698,1457,771,1326.81,694.1111,0,0
887,User8,14714,1457,771,1326.81,694.1111,0,0
888,User8,14730,1457,771,1326.81,694.1111,0,0
889,User8,14746,1457,771,1326.81,694.1111,0,0
890,User8,14762,1457,771,1326.81,694.1111,0,0
891,User8,14778,1457,771,1326.81,694.1111,0,0
892,User8,14794,1457,771,1326.81,694.1111,0,0
893,User8,14810,1457,771,1326.81,694.1111,0,0
894,User8,14826,1457,771,1326.81,694.1111,0,0
895,User8,14841,1457,771,1326.81,694.1111,0,0
896,User8,14857,1457,771,1326.81,694.1111,0,0
897,User8,14873,1457,771,1326.81,694.1111,0,0
898,User8,14890,1457,771,1326.81,694.1111,0,0
899,User8,14905,1457,771,1326.81,694.1111,0,0
900,User8,14921,1457,771,1326.81,694.1111,0,0
901,User8,14937,1457,771,1326.81,694.1111,0,0
902,User8,14953,1457,771,1326.81,694.1111,0,0
903,User8,14970,1457,771,1326.81,694.1111,0,0
904,User8,14985,1457,771,1326.81,694.1111,0,0
905,User8,15001,1457,771,1326.81,694.1111,0,0
906,User8,15016,1457,771,1326.81,694.1111,0,0
907,User8,15035,1457,771,1326.81,694.1111,0,0
908,User8,15048,1457,771,1326.81,694.1111,0,0
909,User8,15071,1457,771,1326.81,694.1111,0,0
910,User8,15118,1457,771,1326.81,694.1111,0,0
911,User8,15145,1457,771,1326.81,694.1111,0,0
912,User8,15159,1457,771,1326.81,694.1111,0,0
913,User8,15176,1457,771,1326.81,694.1111,0,0
914,User8,15192,1457,771,1326.81,694.1111,0,0
915,User8,15208,1457,771,1326.81,694.1111,0,0
916,User8,15229,1457,771,1326.81,694.1111,0,0
917,User8,15256,1457,771,1326.81,694.1111,0,0
918,User8,15273,1457,771,1326.81,694.1111,0,0
919,User8,15351,1457,771,1326.81,694.1111,0,0
920,User8,15366,1457,771,1326.81,694.1111,0,0
921,User8,15405,1457,771,1326.81,694.1111,0,0
922,User8,15431,1457,771,1326.81,694.1111,0,0
923,User8,15448,1457,771,1326.81,694.1111,0,0
924,User8,15462,1457,771,1326.81,694.1111,0,0
925,User8,15494,1457,771,1326.81,694.1111,0,0
926,User8,15509,1457,771,1326.81,694.1111,0,0
927,User8,15526,1457,771,1326.81,694.1111,0,0
928,User8,15540,1457,771,1326.81,694.1111,0,0
929,User8,15557,1457,771,1326.81,694.1111,0,0
930,User8,15572,1457,771,1326.81,694.1111,0,0
931,User8,15588,1457,771,1326.81,694.1111,0,0
932,User8,15603,1457,771,1326.81,694.1111,0,0
933,User8,15619,1457,771,1326.81,694.1111,0,0
934,User8,15635,1457,771,1326.81,694.1111,0,0
935,User8,15652,1457,771,1326.81,694.1111,0,0
936,User8,15667,1457,771,1326.81,694.1111,0,0
937,User8,15682,1457,771,1326.81,694.1111,0,0
938,User8,15699,1457,771,1326.81,694.1111,0,0
939,User8,15714,1457,771,1326.81,694.1111,0,0
940,User8,15736,1457,771,1326.81,694.1111,0,0
941,User8,15762,1457,771,1326.81,694.1111,0,0
942,User8,15778,1457,771,1326.81,694.1111,0,0
943,User8,15794,1457,771,1326.81,694.1111,0,0
944,User8,15809,1457,771,1326.81,694.1111,0,0
945,User8,15826,1457,771,1326.81,694.1111,0,0
946,User8,15841,1457,771,1326.81,694.1111,0,0
947,User8,15857,1457,771,1326.81,694.1111,0,0
948,User8,15873,1457,771,1326.81,694.1111,0,0
949,User8,15892,1457,771,1326.81,694.1111,0,0
950,User8,15905,1457,771,1326.81,694.1111,0,0
951,User8,15920,1457,771,1326.81,694.1111,0,0
952,User8,15936,1457,771,1326.81,694.1111,0,0
953,User8,15950,1457,771,1326.81,694.1111,0,0
954,User8,15967,1457,771,1326.81,694.1111,0,0
955,User8,15982,1457,771,1326.81,694.1111,0,0
956,User8,15997,1457,771,1326.81,694.1111,0,0
957,User8,16015,1457,771,1326.81,694.1111,0,0
958,User8,16030,1457,771,1326.81,694.1111,0,0
959,User8,16047,1457,771,1326.81,694.1111,0,0
960,User8,16060,1457,771,1326.81,694.1111,0,0
