RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
449,补录Uer18,8004,2400,187,1377.35,425.8578,0,0
450,补录Uer18,8047,2400,187,1375.722,288.1248,0,0
451,补录Uer18,8084,2400,187,1455.077,123.2981,0,0
452,补录Uer18,8115,2385,192,1436.546,27.32786,0,0
453,补录Uer18,8138,2335,202,1394.674,26.82678,0,0
454,补录Uer18,8157,2297,208,1430.508,34.58035,0,0
455,补录Uer18,8187,2281,208,1458.371,52.19231,0,0
456,补录Uer18,8202,2280,208,1396.304,105.068,0,0
457,补录Uer18,8220,2279,208,1396.304,105.068,0,0
458,补录Uer18,8234,2279,208,1460.976,98.69717,0,0
459,补录Uer18,8251,2290,201,1923.72,167.0382,0,0
460,补录Uer18,8266,2304,189,1926.548,244.2047,0,0
461,补录Uer18,8282,2319,172,1929.375,321.3711,0,0
462,补录Uer18,8298,2339,152,1929.375,321.3711,0,0
463,补录Uer18,8317,2365,129,1929.375,321.3711,0,0
464,补录Uer18,8330,2368,125,2186.642,209.2168,0,0
465,补录Uer18,8347,2377,118,2290.397,70.14722,0,0
466,补录Uer18,8375,2378,116,2290.397,70.14722,0,0
467,补录Uer18,8395,2378,116,2108.775,244.2143,0,0
468,补录Uer18,8413,2376,116,2108.775,244.2143,0,0
469,补录Uer18,8443,2371,116,2212.257,159.3222,0,0
470,补录Uer18,8470,2368,116,2242.69,228.3232,0,0
471,补录Uer18,8486,2366,116,2328.258,216.6259,0,0
472,补录Uer18,8501,2365,116,2328.258,216.6259,0,0
473,补录Uer18,8516,2365,116,2260.739,197.7135,0,0
474,补录Uer18,8532,2365,116,2260.739,197.7135,0,0
475,补录Uer18,8548,2365,116,2312.728,215.5301,0,0
476,补录Uer18,8563,2365,116,2312.728,215.5301,0,0
477,补录Uer18,8579,2366,116,2312.728,215.5301,0,0
478,补录Uer18,8595,2389,120,2446.216,313.2318,0,0
479,补录Uer18,8610,2420,130,2536.246,254.797,0,0
480,补录Uer18,8627,2462,150,2536.246,254.797,0,0
481,补录Uer18,8665,2539,180,2679.671,210.7017,0,0
482,补录Uer18,8692,2611,184,2512.382,165.0657,0,0
483,补录Uer18,8720,2627,175,2442.679,144.3811,0,0
484,补录Uer18,8735,2630,172,2442.679,144.3811,0,0
485,补录Uer18,8752,2631,171,2487.172,-84.97186,0,0
486,补录Uer18,8766,2631,171,2487.172,-84.97186,0,0
487,补录Uer18,8781,2631,171,2583.984,130.4415,0,0
488,补录Uer18,8798,2633,171,2583.984,130.4415,0,0
489,补录Uer18,8814,2633,171,2654.525,-24.92202,0,0
490,补录Uer18,8830,2633,171,2597.842,102.373,0,0
491,补录Uer18,8846,2633,171,2597.842,102.373,0,0
492,补录Uer18,8862,2633,171,2525.425,19.17458,0,0
493,补录Uer18,8879,2633,171,2476.681,91.221,0,0
494,补录Uer18,8894,2633,171,2503.617,67.22507,0,0
495,补录Uer18,8910,2633,171,2503.617,67.22507,0,0
496,补录Uer18,8927,2633,170,2536.481,101.666,0,0
497,补录Uer18,8946,2633,170,2536.481,101.666,0,0
498,补录Uer18,8974,2633,170,2364.406,173.9574,0,0
499,补录Uer18,8991,2633,170,2364.406,173.9574,0,0
500,补录Uer18,9006,2633,170,2030.103,265.3734,0,0
501,补录Uer18,9022,2633,170,1931.717,239.4459,0,0
502,补录Uer18,9037,2633,170,1342.768,417.94,0,0
503,补录Uer18,9053,2633,170,1380.211,197.0512,0,0
504,补录Uer18,9070,2633,170,1382.819,179.2698,0,0
505,补录Uer18,9101,2633,170,1359.436,2.466965,0,0
506,补录Uer18,9117,2633,170,1469.489,7.283689,0,0
507,补录Uer18,9133,2633,170,1469.489,7.283689,0,0
508,补录Uer18,9149,2633,170,1288.221,67.94803,0,0
509,补录Uer18,9166,2633,170,1288.221,67.94803,0,0
510,补录Uer18,9180,2633,170,1288.221,67.94803,0,0
511,补录Uer18,9197,2633,170,1717.179,362.0466,0,0
512,补录Uer18,9212,2633,170,1272.227,136.051,0,0
513,补录Uer18,9243,2633,170,1137.97,98.50522,0,0
514,补录Uer18,9259,2610,174,1137.97,98.50522,0,0
515,补录Uer18,9296,2321,260,1105.925,272.8705,0,0
516,补录Uer18,9324,2115,353,1353.222,316.1275,0,0
517,补录Uer18,9339,2007,420,1353.222,316.1275,0,0
518,补录Uer18,9354,1929,460,1398.647,495.6724,0,0
519,补录Uer18,9385,1850,506,1324.879,590.8347,0,0
520,补录Uer18,9416,1821,525,1383.946,493.377,0,0
521,补录Uer18,9448,1818,526,1417.96,555.7138,0,0
522,补录Uer18,9463,1818,526,1409.384,620.6375,0,0
523,补录Uer18,9480,1818,526,1393.539,521.4542,0,0
524,补录Uer18,9496,1818,525,1395.379,443.3739,0,0
525,补录Uer18,9511,1818,525,1392.545,501.8472,0,0
526,补录Uer18,9527,1818,524,1369.341,540.6194,0,0
527,补录Uer18,9543,1818,524,1369.341,540.6194,0,0
528,补录Uer18,9560,1818,524,1349.663,577.3629,0,0
529,补录Uer18,9577,1818,524,1349.663,577.3629,0,0
530,补录Uer18,9605,1818,524,1244.893,620.2513,0,0
531,补录Uer18,9620,1818,524,1274.413,534.8801,0,0
532,补录Uer18,9650,1818,524,1337.183,612.0817,0,0
533,补录Uer18,9666,1818,524,1255.876,618.759,0,0
534,补录Uer18,9681,1818,524,1226.538,267.0092,0,0
535,补录Uer18,9700,1818,524,1226.538,267.0092,0,0
536,补录Uer18,9728,1818,524,1196.274,299.1795,0,0
537,补录Uer18,9744,1818,524,1231.973,306.9244,0,0
538,补录Uer18,9760,1818,524,1231.973,306.9244,0,0
539,补录Uer18,9777,1818,524,1231.973,306.9244,0,0
540,补录Uer18,9805,1818,524,1330.242,540.3063,0,0
541,补录Uer18,9821,1818,524,1357.882,722.9499,0,0
542,补录Uer18,9836,1818,524,1295.13,531.5513,0,0
543,补录Uer18,9852,1818,524,1231.095,633.1349,0,0
544,补录Uer18,9868,1818,524,1231.095,633.1349,0,0
545,补录Uer18,9883,1818,524,1136.784,534.9392,0,0
546,补录Uer18,9899,1818,524,1215.508,663.3239,0,0
547,补录Uer18,9916,1818,524,1384.65,714.5225,0,0
548,补录Uer18,9933,1818,524,1322.238,658.0623,0,0
549,补录Uer18,9963,1818,524,1321.153,577.9956,0,0
550,补录Uer18,9979,1818,524,1321.153,577.9956,0,0
551,补录Uer18,9995,1818,524,1284.741,1038.088,0,0
552,补录Uer18,10011,1818,524,1377.534,806.2435,0,0
553,补录Uer18,10027,1818,524,1470.326,574.3996,0,0
554,补录Uer18,10044,1818,524,1470.326,574.3996,0,0
555,补录Uer18,10058,1818,524,1470.326,574.3996,0,0
556,补录Uer18,10075,1818,524,1470.326,574.3996,0,0
557,补录Uer18,10091,1818,524,1470.326,574.3996,0,0
558,补录Uer18,10107,1818,524,1470.326,574.3996,0,0
559,补录Uer18,10122,1818,524,1470.326,574.3996,0,0
560,补录Uer18,10139,1818,524,1470.326,574.3996,0,0
561,补录Uer18,10152,1818,524,1470.326,574.3996,0,0
562,补录Uer18,10168,1818,524,1470.326,574.3996,0,0
563,补录Uer18,10183,1818,524,1470.326,574.3996,0,0
564,补录Uer18,10199,1818,524,1470.326,574.3996,0,0
565,补录Uer18,10214,1818,524,1470.326,574.3996,0,0
566,补录Uer18,10229,1818,524,1470.326,574.3996,0,0
567,补录Uer18,10245,1818,524,1470.326,574.3996,0,0
568,补录Uer18,10261,1818,524,1470.326,574.3996,0,0
569,补录Uer18,10277,1818,524,1470.326,574.3996,0,0
570,补录Uer18,10292,1818,524,1470.326,574.3996,0,0
571,补录Uer18,10307,1818,524,1470.326,574.3996,0,0
572,补录Uer18,10323,1818,524,1470.326,574.3996,0,0
573,补录Uer18,10338,1818,524,1470.326,574.3996,0,0
574,补录Uer18,10354,1818,524,1470.326,574.3996,0,0
575,补录Uer18,10384,1818,524,1470.326,574.3996,0,0
576,补录Uer18,10400,1818,524,1470.326,574.3996,0,0
577,补录Uer18,10416,1818,524,1470.326,574.3996,0,0
578,补录Uer18,10432,1818,524,1470.326,574.3996,0,0
579,补录Uer18,10448,1818,524,1470.326,574.3996,0,0
580,补录Uer18,10464,1818,524,1470.326,574.3996,0,0
581,补录Uer18,10480,1818,524,1470.326,574.3996,0,0
582,补录Uer18,10495,1818,524,1470.326,574.3996,0,0
583,补录Uer18,10512,1818,524,1470.326,574.3996,0,0
584,补录Uer18,10529,1818,524,1470.326,574.3996,0,0
585,补录Uer18,10545,1818,524,1470.326,574.3996,0,0
586,补录Uer18,10562,1818,524,1470.326,574.3996,0,0
587,补录Uer18,10577,1818,524,1470.326,574.3996,0,0
588,补录Uer18,10591,1818,524,1470.326,574.3996,0,0
589,补录Uer18,10608,1818,524,1470.326,574.3996,0,0
590,补录Uer18,10625,1818,524,1470.326,574.3996,0,0
591,补录Uer18,10640,1818,524,1470.326,574.3996,0,0
592,补录Uer18,10655,1818,524,1470.326,574.3996,0,0
593,补录Uer18,10671,1818,524,1470.326,574.3996,0,0
594,补录Uer18,10688,1818,524,1470.326,574.3996,0,0
595,补录Uer18,10703,1818,524,1470.326,574.3996,0,0
596,补录Uer18,10721,1818,524,1470.326,574.3996,0,0
597,补录Uer18,10736,1818,524,1470.326,574.3996,0,0
598,补录Uer18,10752,1818,524,1470.326,574.3996,0,0
599,补录Uer18,10767,1818,524,1470.326,574.3996,0,0
600,补录Uer18,10783,1818,524,1470.326,574.3996,0,0
601,补录Uer18,10800,1818,524,1470.326,574.3996,0,0
602,补录Uer18,10816,1818,524,1470.326,574.3996,0,0
603,补录Uer18,10831,1818,524,1470.326,574.3996,0,0
604,补录Uer18,10857,1818,524,1470.326,574.3996,0,0
605,补录Uer18,10881,1818,524,1470.326,574.3996,0,0
606,补录Uer18,10897,1818,524,1470.326,574.3996,0,0
607,补录Uer18,10913,1818,524,1470.326,574.3996,0,0
608,补录Uer18,10931,1818,524,1470.326,574.3996,0,0
609,补录Uer18,10959,1818,524,1470.326,574.3996,0,0
610,补录Uer18,11007,1818,524,1470.326,574.3996,0,0
611,补录Uer18,11062,1818,524,1470.326,574.3996,0,0
612,补录Uer18,11086,1818,524,1470.326,574.3996,0,0
613,补录Uer18,11102,1818,524,1470.326,574.3996,0,0
614,补录Uer18,11118,1818,524,1470.326,574.3996,0,0
615,补录Uer18,11136,1818,524,1470.326,574.3996,0,0
616,补录Uer18,11166,1818,524,1470.326,574.3996,0,0
617,补录Uer18,11182,1818,524,1470.326,574.3996,0,0
618,补录Uer18,11198,1818,524,1470.326,574.3996,0,0
619,补录Uer18,11213,1818,524,1470.326,574.3996,0,0
620,补录Uer18,11230,1818,524,1470.326,574.3996,0,0
621,补录Uer18,11245,1818,524,1470.326,574.3996,0,0
622,补录Uer18,11263,1818,524,1470.326,574.3996,0,0
623,补录Uer18,11277,1818,524,1470.326,574.3996,0,0
624,补录Uer18,11299,1818,524,1470.326,574.3996,0,0
625,补录Uer18,11326,1818,524,1470.326,574.3996,0,0
626,补录Uer18,11345,1818,524,1470.326,574.3996,0,0
627,补录Uer18,11373,1818,524,1470.326,574.3996,0,0
628,补录Uer18,11389,1818,524,1470.326,574.3996,0,0
629,补录Uer18,11406,1818,524,1470.326,574.3996,0,0
630,补录Uer18,11422,1818,524,1470.326,574.3996,0,0
631,补录Uer18,11437,1818,524,1470.326,574.3996,0,0
632,补录Uer18,11456,1818,524,1470.326,574.3996,0,0
633,补录Uer18,11485,1818,524,1470.326,574.3996,0,0
634,补录Uer18,11501,1818,524,1470.326,574.3996,0,0
635,补录Uer18,11533,1818,524,1470.326,574.3996,0,0
636,补录Uer18,11549,1818,524,1470.326,574.3996,0,0
637,补录Uer18,11563,1818,524,1470.326,574.3996,0,0
638,补录Uer18,11579,1818,524,1470.326,574.3996,0,0
639,补录Uer18,11595,1818,524,1470.326,574.3996,0,0
640,补录Uer18,11610,1818,524,1470.326,574.3996,0,0
641,补录Uer18,11627,1818,524,1470.326,574.3996,0,0
642,补录Uer18,11644,1818,524,1470.326,574.3996,0,0
643,补录Uer18,11674,1818,524,1470.326,574.3996,0,0
644,补录Uer18,11697,1818,524,1470.326,574.3996,0,0
645,补录Uer18,11756,1818,524,1470.326,574.3996,0,0
646,补录Uer18,11770,1818,524,1470.326,574.3996,0,0
647,补录Uer18,11784,1818,524,1470.326,574.3996,0,0
648,补录Uer18,11799,1818,524,1470.326,574.3996,0,0
649,补录Uer18,11818,1818,524,1470.326,574.3996,0,0
650,补录Uer18,11847,1818,524,1470.326,574.3996,0,0
651,补录Uer18,11865,1818,524,1470.326,574.3996,0,0
652,补录Uer18,11883,1818,524,1470.326,574.3996,0,0
653,补录Uer18,11913,1818,524,1470.326,574.3996,0,0
654,补录Uer18,11941,1818,524,1470.326,574.3996,0,0
655,补录Uer18,11958,1818,524,1470.326,574.3996,0,0
656,补录Uer18,11973,1818,524,1470.326,574.3996,0,0
657,补录Uer18,11990,1818,524,1470.326,574.3996,0,0
658,补录Uer18,12006,1818,524,1470.326,574.3996,0,0
659,补录Uer18,12022,1818,524,1470.326,574.3996,0,0
660,补录Uer18,12036,1818,524,1470.326,574.3996,0,0
661,补录Uer18,12052,1818,524,1470.326,574.3996,0,0
662,补录Uer18,12066,1818,524,1470.326,574.3996,0,0
663,补录Uer18,12085,1818,524,1470.326,574.3996,0,0
664,补录Uer18,12097,1818,524,1470.326,574.3996,0,0
665,补录Uer18,12116,1818,524,1470.326,574.3996,0,0
666,补录Uer18,12146,1818,524,1470.326,574.3996,0,0
667,补录Uer18,12162,1818,524,1470.326,574.3996,0,0
668,补录Uer18,12179,1818,524,1470.326,574.3996,0,0
669,补录Uer18,12193,1818,524,1470.326,574.3996,0,0
670,补录Uer18,12211,1818,524,1470.326,574.3996,0,0
671,补录Uer18,12228,1818,524,1470.326,574.3996,0,0
672,补录Uer18,12272,1818,524,1470.326,574.3996,0,0
673,补录Uer18,12288,1818,524,1470.326,574.3996,0,0
674,补录Uer18,12305,1818,524,1470.326,574.3996,0,0
675,补录Uer18,12319,1818,524,1470.326,574.3996,0,0
676,补录Uer18,12335,1818,524,1470.326,574.3996,0,0
677,补录Uer18,12351,1818,524,1470.326,574.3996,0,0
678,补录Uer18,12366,1818,524,1470.326,574.3996,0,0
679,补录Uer18,12397,1818,524,1470.326,574.3996,0,0
680,补录Uer18,12412,1818,524,1470.326,574.3996,0,0
681,补录Uer18,12431,1818,524,1470.326,574.3996,0,0
682,补录Uer18,12460,1818,524,1470.326,574.3996,0,0
683,补录Uer18,12474,1818,524,1470.326,574.3996,0,0
684,补录Uer18,12489,1818,524,1470.326,574.3996,0,0
685,补录Uer18,12505,1818,524,1470.326,574.3996,0,0
686,补录Uer18,12520,1818,524,1470.326,574.3996,0,0
687,补录Uer18,12535,1818,524,1470.326,574.3996,0,0
688,补录Uer18,12551,1818,524,1470.326,574.3996,0,0
689,补录Uer18,12567,1818,524,1470.326,574.3996,0,0
690,补录Uer18,12583,1818,524,1470.326,574.3996,0,0
691,补录Uer18,12600,1818,524,1470.326,574.3996,0,0
692,补录Uer18,12631,1818,524,1470.326,574.3996,0,0
693,补录Uer18,12663,1818,524,1470.326,574.3996,0,0
694,补录Uer18,12679,1818,524,1470.326,574.3996,0,0
695,补录Uer18,12714,1818,524,1470.326,574.3996,0,0
696,补录Uer18,12746,1818,524,1470.326,574.3996,0,0
697,补录Uer18,12775,1818,524,1470.326,574.3996,0,0
698,补录Uer18,12803,1818,524,1470.326,574.3996,0,0
699,补录Uer18,12852,1818,524,1470.326,574.3996,0,0
700,补录Uer18,12868,1818,524,1470.326,574.3996,0,0
701,补录Uer18,12920,1818,524,1470.326,574.3996,0,0
702,补录Uer18,12954,1818,524,1470.326,574.3996,0,0
703,补录Uer18,13015,1818,524,1470.326,574.3996,0,0
704,补录Uer18,13038,1818,524,1470.326,574.3996,0,0
705,补录Uer18,13052,1818,524,1470.326,574.3996,0,0
706,补录Uer18,13100,1818,524,1470.326,574.3996,0,0
707,补录Uer18,13102,1818,524,1470.326,574.3996,0,0
708,补录Uer18,13119,1818,524,1470.326,574.3996,0,0
709,补录Uer18,13148,1818,524,1470.326,574.3996,0,0
710,补录Uer18,13176,1818,524,1470.326,574.3996,0,0
711,补录Uer18,13208,1818,524,1470.326,574.3996,0,0
712,补录Uer18,13223,1818,524,1470.326,574.3996,0,0
713,补录Uer18,13239,1818,524,1470.326,574.3996,0,0
714,补录Uer18,13254,1818,524,1470.326,574.3996,0,0
715,补录Uer18,13270,1818,524,1470.326,574.3996,0,0
716,补录Uer18,13286,1818,524,1470.326,574.3996,0,0
717,补录Uer18,13300,1818,524,1470.326,574.3996,0,0
718,补录Uer18,13316,1818,524,1470.326,574.3996,0,0
719,补录Uer18,13332,1818,524,1470.326,574.3996,0,0
720,补录Uer18,13347,1818,524,1470.326,574.3996,0,0
721,补录Uer18,13364,1818,524,1470.326,574.3996,0,0
722,补录Uer18,13380,1818,524,1470.326,574.3996,0,0
723,补录Uer18,13396,1818,524,1470.326,574.3996,0,0
724,补录Uer18,13411,1818,524,1470.326,574.3996,0,0
725,补录Uer18,13427,1818,524,1470.326,574.3996,0,0
726,补录Uer18,13442,1818,524,1470.326,574.3996,0,0
727,补录Uer18,13458,1818,524,1470.326,574.3996,0,0
728,补录Uer18,13475,1818,524,1470.326,574.3996,0,0
729,补录Uer18,13489,1818,524,1470.326,574.3996,0,0
730,补录Uer18,13506,1818,524,1470.326,574.3996,0,0
731,补录Uer18,13522,1818,524,1470.326,574.3996,0,0
732,补录Uer18,13537,1818,524,1470.326,574.3996,0,0
733,补录Uer18,13553,1818,524,1470.326,574.3996,0,0
734,补录Uer18,13571,1818,524,1470.326,574.3996,0,0
735,补录Uer18,13585,1818,524,1470.326,574.3996,0,0
736,补录Uer18,13602,1818,524,1470.326,574.3996,0,0
737,补录Uer18,13621,1818,524,1470.326,574.3996,0,0
738,补录Uer18,13652,1818,524,1470.326,574.3996,0,0
739,补录Uer18,13684,1818,524,1470.326,574.3996,0,0
740,补录Uer18,13714,1818,524,1470.326,574.3996,0,0
741,补录Uer18,13730,1818,524,1470.326,574.3996,0,0
742,补录Uer18,13751,1818,524,1470.326,574.3996,0,0
743,补录Uer18,13779,1818,524,1470.326,574.3996,0,0
744,补录Uer18,13793,1818,524,1470.326,574.3996,0,0
745,补录Uer18,13808,1818,524,1470.326,574.3996,0,0
746,补录Uer18,13823,1818,524,1470.326,574.3996,0,0
747,补录Uer18,13853,1818,524,1470.326,574.3996,0,0
748,补录Uer18,13870,1818,524,1470.326,574.3996,0,0
749,补录Uer18,13901,1818,524,1470.326,574.3996,0,0
750,补录Uer18,13932,1818,524,1470.326,574.3996,0,0
751,补录Uer18,13947,1818,524,1470.326,574.3996,0,0
752,补录Uer18,13964,1818,524,1470.326,574.3996,0,0
753,补录Uer18,13981,1818,524,1470.326,574.3996,0,0
754,补录Uer18,13998,1818,524,1470.326,574.3996,0,0
755,补录Uer18,14011,1818,524,1470.326,574.3996,0,0
756,补录Uer18,14029,1818,524,1470.326,574.3996,0,0
757,补录Uer18,14046,1818,524,1470.326,574.3996,0,0
758,补录Uer18,14062,1818,524,1470.326,574.3996,0,0
759,补录Uer18,14075,1818,524,1470.326,574.3996,0,0
760,补录Uer18,14096,1818,524,1470.326,574.3996,0,0
761,补录Uer18,14123,1818,524,1470.326,574.3996,0,0
762,补录Uer18,14140,1818,524,1470.326,574.3996,0,0
763,补录Uer18,14155,1818,524,1470.326,574.3996,0,0
764,补录Uer18,14173,1818,524,1470.326,574.3996,0,0
765,补录Uer18,14187,1818,524,1470.326,574.3996,0,0
766,补录Uer18,14207,1818,524,1470.326,574.3996,0,0
767,补录Uer18,14240,1818,524,1470.326,574.3996,0,0
768,补录Uer18,14275,1818,524,1470.326,574.3996,0,0
769,补录Uer18,14307,1818,524,1470.326,574.3996,0,0
770,补录Uer18,14334,1818,524,1470.326,574.3996,0,0
771,补录Uer18,14374,1818,524,1470.326,574.3996,0,0
772,补录Uer18,14399,1818,524,1470.326,574.3996,0,0
773,补录Uer18,14428,1818,524,1470.326,574.3996,0,0
774,补录Uer18,14442,1818,524,1470.326,574.3996,0,0
775,补录Uer18,14457,1818,524,1470.326,574.3996,0,0
776,补录Uer18,14490,1818,524,1470.326,574.3996,0,0
777,补录Uer18,14505,1818,524,1470.326,574.3996,0,0
778,补录Uer18,14519,1818,524,1470.326,574.3996,0,0
779,补录Uer18,14537,1818,524,1470.326,574.3996,0,0
780,补录Uer18,14553,1818,524,1470.326,574.3996,0,0
781,补录Uer18,14572,1818,524,1470.326,574.3996,0,0
782,补录Uer18,14603,1818,524,1470.326,574.3996,0,0
783,补录Uer18,14632,1818,524,1470.326,574.3996,0,0
784,补录Uer18,14653,1818,524,1470.326,574.3996,0,0
785,补录Uer18,14688,1818,524,1470.326,574.3996,0,0
786,补录Uer18,14707,1818,524,1470.326,574.3996,0,0
787,补录Uer18,14723,1818,524,1470.326,574.3996,0,0
788,补录Uer18,14739,1818,524,1470.326,574.3996,0,0
789,补录Uer18,14755,1818,524,1470.326,574.3996,0,0
790,补录Uer18,14771,1818,524,1470.326,574.3996,0,0
791,补录Uer18,14790,1818,524,1470.326,574.3996,0,0
792,补录Uer18,14819,1818,524,1470.326,574.3996,0,0
793,补录Uer18,14835,1818,524,1470.326,574.3996,0,0
794,补录Uer18,14850,1818,524,1470.326,574.3996,0,0
795,补录Uer18,14869,1818,524,1470.326,574.3996,0,0
796,补录Uer18,14882,1818,524,1470.326,574.3996,0,0
797,补录Uer18,14897,1818,524,1470.326,574.3996,0,0
798,补录Uer18,14913,1818,524,1470.326,574.3996,0,0
799,补录Uer18,14929,1818,524,1470.326,574.3996,0,0
800,补录Uer18,14944,1818,524,1470.326,574.3996,0,0
801,补录Uer18,14974,1818,524,1470.326,574.3996,0,0
802,补录Uer18,14990,1818,524,1470.326,574.3996,0,0
803,补录Uer18,15007,1818,524,1470.326,574.3996,0,0
804,补录Uer18,15023,1818,524,1470.326,574.3996,0,0
805,补录Uer18,15040,1818,524,1470.326,574.3996,0,0
806,补录Uer18,15055,1818,524,1470.326,574.3996,0,0
807,补录Uer18,15071,1818,524,1470.326,574.3996,0,0
808,补录Uer18,15091,1818,524,1470.326,574.3996,0,0
809,补录Uer18,15120,1818,524,1470.326,574.3996,0,0
810,补录Uer18,15150,1818,524,1470.326,574.3996,0,0
811,补录Uer18,15166,1818,524,1470.326,574.3996,0,0
812,补录Uer18,15184,1818,524,1470.326,574.3996,0,0
813,补录Uer18,15199,1818,524,1470.326,574.3996,0,0
814,补录Uer18,15216,1818,524,1470.326,574.3996,0,0
815,补录Uer18,15235,1818,524,1470.326,574.3996,0,0
816,补录Uer18,15261,1818,524,1470.326,574.3996,0,0
817,补录Uer18,15277,1818,524,1470.326,574.3996,0,0
818,补录Uer18,15294,1818,524,1470.326,574.3996,0,0
819,补录Uer18,15309,1818,524,1470.326,574.3996,0,0
820,补录Uer18,15324,1818,524,1470.326,574.3996,0,0
821,补录Uer18,15342,1818,524,1470.326,574.3996,0,0
822,补录Uer18,15356,1818,524,1470.326,574.3996,0,0
823,补录Uer18,15375,1818,524,1470.326,574.3996,0,0
824,补录Uer18,15408,1818,524,1470.326,574.3996,0,0
825,补录Uer18,15435,1818,524,1470.326,574.3996,0,0
826,补录Uer18,15452,1818,524,1470.326,574.3996,0,0
827,补录Uer18,15466,1818,524,1470.326,574.3996,0,0
828,补录Uer18,15482,1818,524,1470.326,574.3996,0,0
829,补录Uer18,15500,1818,524,1470.326,574.3996,0,0
830,补录Uer18,15516,1818,524,1470.326,574.3996,0,0
831,补录Uer18,15549,1818,524,1470.326,574.3996,0,0
832,补录Uer18,15564,1818,524,1470.326,574.3996,0,0
833,补录Uer18,15581,1818,524,1470.326,574.3996,0,0
834,补录Uer18,15612,1818,524,1470.326,574.3996,0,0
835,补录Uer18,15641,1818,524,1470.326,574.3996,0,0
836,补录Uer18,15657,1818,524,1470.326,574.3996,0,0
837,补录Uer18,15688,1818,524,1470.326,574.3996,0,0
838,补录Uer18,15704,1818,524,1470.326,574.3996,0,0
839,补录Uer18,15720,1818,524,1470.326,574.3996,0,0
840,补录Uer18,15735,1818,524,1470.326,574.3996,0,0
841,补录Uer18,15753,1818,524,1470.326,574.3996,0,0
842,补录Uer18,15767,1818,524,1470.326,574.3996,0,0
843,补录Uer18,15784,1818,524,1470.326,574.3996,0,0
844,补录Uer18,15800,1818,524,1470.326,574.3996,0,0
845,补录Uer18,15841,1818,524,1470.326,574.3996,0,0
846,补录Uer18,15870,1818,524,1470.326,574.3996,0,0
847,补录Uer18,15894,1818,524,1470.326,574.3996,0,0
