RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
14171,User7,247119,1383,781,1611.817,1405.186,0,0
14172,User7,247135,1383,781,1611.817,1405.186,0,0
14173,User7,247152,1383,781,1611.817,1405.186,0,0
14174,User7,247168,1383,781,1611.817,1405.186,0,0
14175,User7,247184,1383,781,1611.817,1405.186,0,0
14176,User7,247202,1383,781,1611.817,1405.186,0,0
14177,User7,247236,1383,781,1611.817,1405.186,0,0
14178,User7,247246,1383,781,1611.817,1405.186,0,0
14179,User7,247264,1383,781,1611.817,1405.186,0,0
14180,User7,247295,1383,781,1611.817,1405.186,0,0
14181,User7,247323,1383,781,1611.817,1405.186,0,0
14182,User7,247340,1383,781,1611.817,1405.186,0,0
14183,User7,247355,1383,781,1611.817,1405.186,0,0
14184,User7,247371,1383,781,1611.817,1405.186,0,0
14185,User7,247387,1383,781,1611.817,1405.186,0,0
14186,User7,247403,1383,781,1611.817,1405.186,0,0
14187,User7,247418,1383,781,1611.817,1405.186,0,0
14188,User7,247436,1383,781,1611.817,1405.186,0,0
14189,User7,247452,1383,781,1611.817,1405.186,0,0
14190,User7,247466,1383,781,1611.817,1405.186,0,0
14191,User7,247481,1383,781,1611.817,1405.186,0,0
14192,User7,247497,1383,781,1611.817,1405.186,0,0
14193,User7,247513,1383,781,1611.817,1405.186,0,0
14194,User7,247528,1383,781,1611.817,1405.186,0,0
14195,User7,247544,1383,781,1611.817,1405.186,0,0
14196,User7,247562,1383,781,1611.817,1405.186,0,0
14197,User7,247578,1383,781,1611.817,1405.186,0,0
14198,User7,247594,1383,781,1611.817,1405.186,0,0
14199,User7,247611,1383,781,1611.817,1405.186,0,0
14200,User7,247640,1383,781,1611.817,1405.186,0,0
14201,User7,247655,1383,781,1611.817,1405.186,0,0
14202,User7,247672,1383,781,1611.817,1405.186,0,0
14203,User7,247688,1383,781,1610.753,1399.57,0,0
14204,User7,247704,1383,781,1610.753,1399.57,0,0
14205,User7,247719,1383,781,1626.357,1406.19,0,0
14206,User7,247735,1383,781,1626.357,1406.19,0,0
14207,User7,247751,1383,781,1637.153,1404.468,0,0
14208,User7,247783,1383,781,1607.398,1397.809,0,0
14209,User7,247799,1383,781,1607.398,1397.809,0,0
14210,User7,247828,1383,781,1586.369,1366.702,0,0
14211,User7,247843,1383,781,1587.833,1331.207,0,0
14212,User7,247860,1383,781,1635.687,1332.189,0,0
14213,User7,247883,1383,781,1660.976,1343.164,0,0
14214,User7,247910,1383,781,1597.084,1276.45,0,0
14215,User7,247939,1383,781,1599.116,1375.18,0,0
14216,User7,247972,1383,781,1635.166,1383.148,0,0
14217,User7,247987,1383,781,1635.166,1383.148,0,0
14218,User7,248003,1383,781,1635.166,1383.148,0,0
14219,User7,248018,1383,781,1635.166,1383.148,0,0
14220,User7,248035,1383,781,1635.166,1383.148,0,0
14221,User7,248051,1383,781,1635.166,1383.148,0,0
14222,User7,248066,1383,781,1635.166,1383.148,0,0
14223,User7,248082,1383,781,1635.166,1383.148,0,0
14224,User7,248099,1383,781,1635.166,1383.148,0,0
14225,User7,248114,1383,781,1635.166,1383.148,0,0
14226,User7,248130,1383,781,1635.166,1383.148,0,0
14227,User7,248146,1383,781,1635.166,1383.148,0,0
14228,User7,248162,1383,781,1635.166,1383.148,0,0
14229,User7,248177,1383,781,1635.166,1383.148,0,0
14230,User7,248196,1383,781,1635.166,1383.148,0,0
14231,User7,248211,1383,781,1635.166,1383.148,0,0
14232,User7,248227,1383,781,1635.166,1383.148,0,0
14233,User7,248242,1383,781,1635.166,1383.148,0,0
14234,User7,248258,1383,781,1635.166,1383.148,0,0
14235,User7,248274,1383,781,1635.166,1383.148,0,0
14236,User7,248291,1383,781,1635.166,1383.148,0,0
14237,User7,248306,1383,781,1635.166,1383.148,0,0
14238,User7,248321,1383,781,1635.166,1383.148,0,0
14239,User7,248339,1383,781,1635.166,1383.148,0,0
14240,User7,248369,1383,781,1635.166,1383.148,0,0
14241,User7,248384,1383,781,1635.166,1383.148,0,0
14242,User7,248401,1383,781,1635.166,1383.148,0,0
14243,User7,248417,1383,781,1635.166,1383.148,0,0
14244,User7,248437,1383,781,1635.166,1383.148,0,0
14245,User7,248463,1383,781,1635.166,1383.148,0,0
14246,User7,248480,1383,781,1635.166,1383.148,0,0
14247,User7,248498,1383,781,1635.166,1383.148,0,0
14248,User7,248515,1383,781,1635.166,1383.148,0,0
14249,User7,248530,1383,781,1635.166,1383.148,0,0
14250,User7,248545,1383,781,1635.166,1383.148,0,0
14251,User7,248559,1383,781,1635.166,1383.148,0,0
14252,User7,248575,1383,781,1635.166,1383.148,0,0
14253,User7,248591,1383,781,1635.166,1383.148,0,0
14254,User7,248608,1383,781,1635.166,1383.148,0,0
14255,User7,248623,1383,781,1635.166,1383.148,0,0
14256,User7,248640,1383,781,1635.166,1383.148,0,0
14257,User7,248653,1383,781,1635.166,1383.148,0,0
14258,User7,248669,1383,781,1635.166,1383.148,0,0
14259,User7,248686,1383,781,1635.166,1383.148,0,0
14260,User7,248702,1383,781,967.8841,856.0455,0,0
14261,User7,248718,1383,781,967.8841,856.0455,0,0
14262,User7,248735,1383,781,967.8841,856.0455,0,0
14263,User7,248750,1383,781,916.9426,792.5394,0,0
14264,User7,248770,1383,781,916.9426,792.5394,0,0
14265,User7,248781,1383,781,928.8496,825.3135,0,0
14266,User7,248798,1383,781,928.8496,825.3135,0,0
14267,User7,248829,1383,781,907.6147,816.1521,0,0
14268,User7,248846,1383,781,939.8754,824.9349,0,0
14269,User7,248862,1383,781,939.8754,824.9349,0,0
14270,User7,248889,1383,781,984.2368,861.9437,0,0
14271,User7,248906,1383,781,994.0975,863.9137,0,0
14272,User7,248923,1383,781,994.0975,863.9137,0,0
14273,User7,248942,1383,781,997.3603,851.8182,0,0
14274,User7,248970,1383,781,957.8494,846.7136,0,0
14275,User7,248988,1383,781,957.8494,846.7136,0,0
14276,User7,249019,1383,781,991.1767,867.989,0,0
14277,User7,249034,1383,781,954.1727,855.6923,0,0
14278,User7,249051,1383,781,954.1727,855.6923,0,0
14279,User7,249066,1383,781,935.4946,843.8765,0,0
14280,User7,249081,1383,781,963.1226,972.7571,0,0
14281,User7,249098,1383,781,1008.627,1007.897,0,0
14282,User7,249114,1383,781,1001.669,1005.126,0,0
14283,User7,249129,1383,781,1012.147,990.3693,0,0
14284,User7,249146,1383,781,1017.059,969.1791,0,0
14285,User7,249162,1383,781,1000.814,1006.337,0,0
14286,User7,249178,1383,781,1002.87,1033.654,0,0
14287,User7,249194,1383,781,999.3083,1037.593,0,0
14288,User7,249210,1383,781,1009.933,1017.502,0,0
14289,User7,249225,1383,781,997.0942,1045.05,0,0
14290,User7,249242,1383,781,984.0358,1048.051,0,0
14291,User7,249257,1383,781,989.7587,1050.959,0,0
14292,User7,249273,1383,781,1003.121,1068.087,0,0
14293,User7,249288,1383,781,1006.85,1062.925,0,0
14294,User7,249303,1383,781,984.7426,1045.518,0,0
14295,User7,249320,1383,781,960.1638,1003.506,0,0
14296,User7,249336,1383,781,960.1638,1003.506,0,0
14297,User7,249351,1383,781,923.194,1052.667,0,0
14298,User7,249367,1383,781,923.194,1052.667,0,0
14299,User7,249383,1383,781,923.194,1052.667,0,0
14300,User7,249399,1383,781,928.8209,1142.402,0,0
14301,User7,249415,1383,781,923.6407,1146.166,0,0
14302,User7,249430,1383,781,943.4196,1165.055,0,0
14303,User7,249446,1383,781,949.7108,1169.387,0,0
14304,User7,249462,1383,781,937.962,1156.152,0,0
14305,User7,249479,1383,781,946.1914,1139.551,0,0
14306,User7,249494,1383,781,946.1914,1139.551,0,0
14307,User7,249510,1383,781,935.8065,1135.711,0,0
14308,User7,249526,1383,781,965.9557,1183.007,0,0
14309,User7,249541,1383,781,981.3143,1192.566,0,0
14310,User7,249557,1383,781,969.6141,1194.677,0,0
14311,User7,249573,1383,781,962.1901,1202.088,0,0
14312,User7,249588,1383,781,970.9536,1172.404,0,0
14313,User7,249605,1383,781,968.8408,1156.506,0,0
14314,User7,249621,1383,781,948.5855,1135.871,0,0
14315,User7,249636,1383,781,991.0975,1259.25,0,0
14316,User7,249653,1383,781,986.7694,1302.318,0,0
14317,User7,249670,1383,781,986.7694,1302.318,0,0
14318,User7,249686,1383,781,984.235,1304.372,0,0
14319,User7,249700,1383,781,1009.12,1293.623,0,0
14320,User7,249716,1383,781,1024.85,1325.282,0,0
14321,User7,249735,1383,781,1024.85,1325.282,0,0
14322,User7,249750,1383,781,978.3994,1284.412,0,0
14323,User7,249765,1383,781,978.3994,1284.412,0,0
14324,User7,249781,1383,781,1010.12,1308.18,0,0
14325,User7,249796,1383,781,1010.12,1308.18,0,0
14326,User7,249812,1383,781,982.1768,1294.024,0,0
14327,User7,249828,1383,781,978.5121,1318.378,0,0
14328,User7,249844,1383,781,988.4944,1305.972,0,0
14329,User7,249860,1383,781,1005.354,1266.242,0,0
14330,User7,249875,1383,781,998.3221,1309.666,0,0
14331,User7,249891,1383,781,1006.019,1312.072,0,0
14332,User7,249906,1383,781,992.8995,1294.344,0,0
14333,User7,249922,1383,781,967.2365,1267.655,0,0
14334,User7,249937,1383,781,969.5677,1321.536,0,0
14335,User7,249953,1383,781,1016.503,1307.502,0,0
14336,User7,249969,1383,781,1024.606,1285.029,0,0
14337,User7,249984,1383,781,1024.606,1285.029,0,0
14338,User7,249999,1383,781,990.2407,1268.18,0,0
14339,User7,250016,1383,781,990.2407,1268.18,0,0
14340,User7,250032,1383,781,1002.198,1286.756,0,0
14341,User7,250046,1383,781,1018.346,1323.732,0,0
14342,User7,250062,1383,781,1017.764,1343.992,0,0
14343,User7,250078,1383,781,1004.393,1252.488,0,0
14344,User7,250093,1383,781,1004.393,1252.488,0,0
14345,User7,250109,1383,781,989.0225,1286.284,0,0
14346,User7,250125,1383,781,989.0225,1286.284,0,0
14347,User7,250141,1383,781,1034.807,1426.989,0,0
14348,User7,250157,1383,781,1052.796,1410.793,0,0
14349,User7,250173,1383,781,1056.159,1412.514,0,0
14350,User7,250189,1383,781,1060.706,1432.026,0,0
14351,User7,250206,1383,781,1048.521,1433.816,0,0
14352,User7,250235,1383,781,1054.616,1449.273,0,0
14353,User7,250252,1383,781,1038.917,1463.918,0,0
14354,User7,250269,1383,781,1038.917,1463.918,0,0
14355,User7,250283,1383,781,1024.568,1440.965,0,0
14356,User7,250301,1383,781,1024.568,1440.965,0,0
14357,User7,250318,1383,781,1052.467,1399.84,0,0
14358,User7,250333,1383,781,1052.467,1399.84,0,0
14359,User7,250346,1383,781,1039.529,1426.724,0,0
14360,User7,250362,1383,781,1054.111,1439.72,0,0
14361,User7,250379,1383,781,1006.489,1410.285,0,0
14362,User7,250394,1383,781,1006.543,1413.388,0,0
14363,User7,250411,1383,781,1020.886,1416.617,0,0
14364,User7,250427,1383,781,1018.587,1436.597,0,0
14365,User7,250443,1383,781,1015.839,1450.422,0,0
14366,User7,250458,1383,781,1034.745,1449.259,0,0
14367,User7,250474,1383,781,1050.857,1445.12,0,0
14368,User7,250490,1383,781,1054.238,1432.047,0,0
14369,User7,250505,1383,781,1048.774,1409.237,0,0
14370,User7,250522,1383,781,1038.861,1418.633,0,0
14371,User7,250538,1383,781,1049.823,1437.116,0,0
14372,User7,250555,1383,781,1072.208,1425.068,0,0
14373,User7,250572,1383,781,1080.734,1415.002,0,0
14374,User7,250586,1383,781,1084.089,1412.125,0,0
14375,User7,250603,1383,781,1084.089,1412.125,0,0
14376,User7,250618,1383,781,979.6542,776.4887,0,0
14377,User7,250633,1383,781,979.6542,776.4887,0,0
14378,User7,250649,1383,781,986.1052,775.4375,0,0
14379,User7,250668,1383,781,986.1052,775.4375,0,0
14380,User7,250696,1383,781,959.8432,738.5598,0,0
14381,User7,250712,1383,781,958.9007,751.4807,0,0
14382,User7,250727,1383,781,966.2388,747.6516,0,0
14383,User7,250744,1383,781,988.4905,734.4398,0,0
14384,User7,250759,1383,781,1008.578,745.3255,0,0
14385,User7,250775,1383,781,962.4679,732.1943,0,0
14386,User7,250791,1383,781,955.8527,736.9702,0,0
14387,User7,250808,1383,781,974.2101,759.8805,0,0
14388,User7,250823,1383,781,973.6813,771.6125,0,0
14389,User7,250839,1383,781,956.827,755.6828,0,0
14390,User7,250855,1383,781,961.0526,756.4652,0,0
14391,User7,250872,1383,781,977.0593,758.7844,0,0
14392,User7,250887,1383,781,981.1923,750.3826,0,0
14393,User7,250904,1383,781,970.3387,717.9944,0,0
14394,User7,250919,1383,781,970.3387,717.9944,0,0
14395,User7,250938,1383,781,987.4727,733.4109,0,0
14396,User7,250969,1383,781,1021.285,746.7383,0,0
14397,User7,250983,1383,781,1021.285,746.7383,0,0
14398,User7,250999,1383,781,1000.622,723.4263,0,0
14399,User7,251013,1383,781,1029.187,758.2399,0,0
14400,User7,251030,1383,781,1015.862,768.3163,0,0
14401,User7,251046,1383,781,1011.658,763.4525,0,0
14402,User7,251062,1383,781,1030.965,739.7664,0,0
14403,User7,251078,1383,781,1059.422,729.3948,0,0
14404,User7,251093,1383,781,1049.64,732.2612,0,0
14405,User7,251110,1383,781,1044.757,740.8599,0,0
14406,User7,251126,1383,781,1021.049,780.6136,0,0
14407,User7,251141,1383,781,975.9394,802.2164,0,0
14408,User7,251158,1383,781,987.9989,793.2869,0,0
14409,User7,251174,1383,781,990.1102,814.2346,0,0
14410,User7,251190,1383,781,996.5599,825.2068,0,0
14411,User7,251223,1383,781,989.8641,820.9166,0,0
14412,User7,251239,1383,781,1002.905,819.4289,0,0
14413,User7,251255,1383,781,1002.905,819.4289,0,0
14414,User7,251270,1383,781,1001.232,806.6448,0,0
14415,User7,251286,1383,781,1006.362,805.8287,0,0
14416,User7,251303,1383,781,1024.724,816.6687,0,0
14417,User7,251320,1383,781,1024.724,816.6687,0,0
14418,User7,251349,1383,781,1012.195,765.7625,0,0
14419,User7,251363,1383,781,1014.03,770.4678,0,0
14420,User7,251387,1383,781,1008.195,806.9746,0,0
14421,User7,251415,1383,781,1006.702,1295.326,0,0
14422,User7,251443,1383,781,1016.526,1451.044,0,0
14423,User7,251458,1383,781,1022.599,1489.24,0,0
14424,User7,251474,1383,781,1039.405,1442.849,0,0
14425,User7,251489,1383,781,1039.405,1442.849,0,0
14426,User7,251506,1383,781,1012.647,1414.259,0,0
14427,User7,251524,1383,781,1012.647,1414.259,0,0
14428,User7,251537,1383,781,1012.647,1414.259,0,0
14429,User7,251556,1383,781,1012.647,1414.259,0,0
14430,User7,251572,1383,781,1154.169,1395.101,0,0
14431,User7,251587,1383,781,1154.169,1395.101,0,0
14432,User7,251604,1383,781,1155.696,1349.797,0,0
14433,User7,251618,1383,781,1154.578,1345.864,0,0
14434,User7,251633,1383,781,1154.578,1345.864,0,0
14435,User7,251648,1383,781,1240.956,1369.403,0,0
14436,User7,251664,1383,781,1209.899,1332.701,0,0
14437,User7,251679,1383,781,1204.079,1304.286,0,0
14438,User7,251696,1383,781,1201.009,1292.144,0,0
14439,User7,251710,1383,781,1182.818,1276.232,0,0
14440,User7,251726,1383,781,1189.171,1267.865,0,0
14441,User7,251742,1383,781,1193.853,1268.535,0,0
14442,User7,251759,1383,781,1189.614,1257.225,0,0
14443,User7,251774,1383,781,1179.509,1247.356,0,0
14444,User7,251790,1383,781,1138.494,1211.486,0,0
14445,User7,251806,1383,781,1106.029,1190.695,0,0
14446,User7,251822,1383,781,1101.594,1206.786,0,0
14447,User7,251838,1383,781,1102.301,1208.225,0,0
14448,User7,251855,1383,781,1106.993,1199.162,0,0
14449,User7,251871,1383,781,1107.107,1197.184,0,0
14450,User7,251886,1383,781,1106.434,1207.78,0,0
14451,User7,251902,1383,781,1106.434,1207.78,0,0
14452,User7,251918,1383,781,1101.616,1209.845,0,0
14453,User7,251935,1383,781,1101.616,1209.845,0,0
14454,User7,251950,1383,781,1103.128,1187.542,0,0
14455,User7,251965,1383,781,1101.692,1198.077,0,0
14456,User7,251981,1383,781,1106.03,1207.462,0,0
14457,User7,251997,1383,781,1102.447,1202.688,0,0
14458,User7,252012,1383,781,1093.976,1201.485,0,0
14459,User7,252029,1383,781,1102.8,1207.031,0,0
14460,User7,252045,1383,781,1102.809,1197.148,0,0
14461,User7,252061,1383,781,1100.126,1189.249,0,0
14462,User7,252077,1383,781,1107.28,1187.856,0,0
14463,User7,252092,1383,781,1107.176,1194.153,0,0
14464,User7,252108,1383,781,1104.667,1190.79,0,0
14465,User7,252124,1383,781,1112.872,1194.085,0,0
14466,User7,252140,1383,781,1263.384,1279.021,0,0
14467,User7,252156,1383,781,1443.108,1359.938,0,0
14468,User7,252172,1383,781,1461.311,1369.097,0,0
14469,User7,252188,1383,781,1451.628,1370.223,0,0
14470,User7,252205,1383,781,1448.684,1369.193,0,0
14471,User7,252222,1383,781,1447.8,1363.745,0,0
14472,User7,252237,1383,781,1445.196,1369.114,0,0
14473,User7,252254,1383,781,1445.196,1369.114,0,0
14474,User7,252269,1383,781,1437.455,1388.202,0,0
14475,User7,252285,1383,781,1449.451,1394.349,0,0
14476,User7,252300,1383,781,1463.09,1384.685,0,0
14477,User7,252317,1383,781,1457.03,1373.412,0,0
14478,User7,252334,1383,781,1457.03,1373.412,0,0
14479,User7,252348,1383,781,1456.035,1395.463,0,0
14480,User7,252363,1383,781,1419.86,1409.209,0,0
14481,User7,252379,1383,781,1404.937,1407.1,0,0
14482,User7,252396,1383,781,1396.816,1394.999,0,0
14483,User7,252411,1383,781,1397.689,1410.708,0,0
14484,User7,252426,1383,781,1399.553,1398.513,0,0
14485,User7,252442,1383,781,1395.86,1376.646,0,0
14486,User7,252459,1383,781,1407.689,1380.264,0,0
14487,User7,252475,1383,781,1418.489,1401.912,0,0
14488,User7,252494,1383,781,1421.078,1404.324,0,0
14489,User7,252507,1383,781,1398.485,1389.696,0,0
14490,User7,252522,1383,781,1399.914,1386.101,0,0
14491,User7,252538,1383,781,1404.353,1368.044,0,0
14492,User7,252554,1383,781,1435.958,1372.094,0,0
14493,User7,252570,1383,781,1485.689,1369.693,0,0
14494,User7,252587,1383,781,1485.689,1369.693,0,0
14495,User7,252603,1383,781,1544.595,1378.422,0,0
14496,User7,252619,1383,781,1574.068,1384.235,0,0
14497,User7,252635,1383,781,1559.564,1401.282,0,0
14498,User7,252650,1383,781,1548.794,1417.697,0,0
14499,User7,252666,1383,781,1571.104,1393.432,0,0
14500,User7,252681,1383,781,1531.1,1414.884,0,0
14501,User7,252698,1383,781,1531.1,1414.884,0,0
14502,User7,252714,1383,781,1538.644,1364.266,0,0
14503,User7,252730,1383,781,1423.66,1357.436,0,0
14504,User7,252746,1383,781,1440.436,1371.793,0,0
14505,User7,252762,1383,781,1440.436,1371.793,0,0
14506,User7,252777,1383,781,1655.838,1514.874,0,0
14507,User7,252793,1383,781,1528.946,1358.376,0,0
14508,User7,252808,1383,781,1509.817,1339.612,0,0
14509,User7,252824,1383,781,1607.935,1462.958,0,0
14510,User7,252840,1383,781,1635.846,1503.658,0,0
14511,User7,252857,1383,781,1635.846,1503.658,0,0
14512,User7,252872,1383,781,1635.846,1503.658,0,0
14513,User7,252888,1383,781,1635.846,1503.658,0,0
14514,User7,252904,1383,781,1635.846,1503.658,0,0
14515,User7,252920,1383,781,1635.846,1503.658,0,0
14516,User7,252936,1383,781,1635.846,1503.658,0,0
14517,User7,252969,1383,781,1635.846,1503.658,0,0
14518,User7,253008,1383,781,1635.846,1503.658,0,0
14519,User7,253032,1383,781,1635.846,1503.658,0,0
14520,User7,253061,1383,781,1635.846,1503.658,0,0
14521,User7,253076,1383,781,1635.846,1503.658,0,0
14522,User7,253091,1383,781,1635.846,1503.658,0,0
14523,User7,253108,1383,781,1635.846,1503.658,0,0
14524,User7,253124,1383,781,1635.846,1503.658,0,0
14525,User7,253141,1383,781,1635.846,1503.658,0,0
14526,User7,253157,1383,781,1635.846,1503.658,0,0
14527,User7,253172,1383,781,1635.846,1503.658,0,0
14528,User7,253189,1383,781,1635.846,1503.658,0,0
14529,User7,253208,1383,781,1635.846,1503.658,0,0
14530,User7,253242,1383,781,1635.846,1503.658,0,0
14531,User7,253268,1383,781,1635.846,1503.658,0,0
14532,User7,253283,1383,781,1635.846,1503.658,0,0
14533,User7,253314,1383,781,1635.846,1503.658,0,0
14534,User7,253331,1383,781,1635.846,1503.658,0,0
14535,User7,253347,1383,781,1620.335,1242.255,0,0
14536,User7,253377,1383,781,1606.766,1209.89,0,0
14537,User7,253393,1383,781,1589.199,1142.505,0,0
14538,User7,253408,1383,781,1580.164,1132.139,0,0
14539,User7,253424,1383,781,1612.898,1096.322,0,0
14540,User7,253442,1383,781,1610.91,1083.239,0,0
14541,User7,253457,1383,781,1591.201,1136.458,0,0
14542,User7,253474,1383,781,1596.861,1135.252,0,0
14543,User7,253490,1383,781,1591.954,1117.484,0,0
14544,User7,253505,1383,781,1559.079,1097.253,0,0
14545,User7,253522,1383,781,1396.005,1205.639,0,0
14546,User7,253536,1383,781,1252.256,1346.3,0,0
14547,User7,253553,1383,781,1152.288,1402.811,0,0
14548,User7,253568,1383,781,1127.005,1395.143,0,0
14549,User7,253585,1383,781,1132.677,1386.194,0,0
14550,User7,253602,1383,781,1217.9,1424.88,0,0
14551,User7,253616,1383,781,1186.748,1419.509,0,0
14552,User7,253632,1383,781,1186.748,1419.509,0,0
14553,User7,253649,1383,781,1185.813,1423.131,0,0
14554,User7,253664,1383,781,1185.813,1423.131,0,0
14555,User7,253680,1383,781,1192.079,1415.61,0,0
14556,User7,253696,1383,781,1184.387,1422.214,0,0
14557,User7,253714,1383,781,1179.852,1418.907,0,0
14558,User7,253728,1383,781,1198.344,1415.898,0,0
14559,User7,253744,1383,781,1177.776,1409.326,0,0
