RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
6905,User4、,117442,2130,536,910.1968,631.5077,0,0
6906,User4、,117472,2130,536,910.1968,631.5077,0,0
6907,User4、,117489,2130,536,910.1968,631.5077,0,0
6908,User4、,117502,2130,536,910.1968,631.5077,0,0
6909,User4、,117519,2130,536,910.1968,631.5077,0,0
6910,User4、,117533,2130,536,910.1968,631.5077,0,0
6911,User4、,117549,2130,536,910.1968,631.5077,0,0
6912,User4、,117571,2130,536,910.1968,631.5077,0,0
6913,User4、,117597,2130,536,910.1968,631.5077,0,0
6914,User4、,117612,2130,536,910.1968,631.5077,0,0
6915,User4、,117629,2130,536,910.1968,631.5077,0,0
6916,User4、,117645,2130,536,910.1968,631.5077,0,0
6917,User4、,117660,2130,536,910.1968,631.5077,0,0
6918,User4、,117676,2130,536,910.1968,631.5077,0,0
6919,User4、,117691,2130,536,910.1968,631.5077,0,0
6920,User4、,117708,2130,536,910.1968,631.5077,0,0
6921,User4、,117739,2130,536,910.1968,631.5077,0,0
6922,User4、,117756,2130,536,910.1968,631.5077,0,0
6923,User4、,117786,2130,536,910.1968,631.5077,0,0
6924,User4、,117801,2130,536,910.1968,631.5077,0,0
6925,User4、,117819,2130,536,910.1968,631.5077,0,0
6926,User4、,117847,2130,536,910.1968,631.5077,0,0
6927,User4、,117863,2130,536,910.1968,631.5077,0,0
6928,User4、,117877,2130,536,910.1968,631.5077,0,0
6929,User4、,117895,2130,536,910.1968,631.5077,0,0
6930,User4、,117909,2130,536,910.1968,631.5077,0,0
6931,User4、,117926,2130,536,910.1968,631.5077,0,0
6932,User4、,117942,2130,536,910.1968,631.5077,0,0
6933,User4、,117957,2130,536,910.1968,631.5077,0,0
6934,User4、,117972,2130,536,910.1968,631.5077,0,0
6935,User4、,117988,2130,536,910.1968,631.5077,0,0
6936,User4、,118003,2130,536,910.1968,631.5077,0,0
6937,User4、,118019,2130,536,910.1968,631.5077,0,0
6938,User4、,118035,2130,536,910.1968,631.5077,0,0
6939,User4、,118052,2130,536,910.1968,631.5077,0,0
6940,User4、,118068,2130,536,910.1968,631.5077,0,0
6941,User4、,118083,2130,536,910.1968,631.5077,0,0
6942,User4、,118101,2130,536,910.1968,631.5077,0,0
6943,User4、,118116,2130,536,910.1968,631.5077,0,0
6944,User4、,118130,2130,536,910.1968,631.5077,0,0
6945,User4、,118147,2130,536,910.1968,631.5077,0,0
6946,User4、,118163,2130,536,910.1968,631.5077,0,0
6947,User4、,118177,2130,536,910.1968,631.5077,0,0
6948,User4、,118193,2130,536,910.1968,631.5077,0,0
6949,User4、,118208,2130,536,910.1968,631.5077,0,0
6950,User4、,118225,2130,536,910.1968,631.5077,0,0
6951,User4、,118257,2130,536,910.1968,631.5077,0,0
6952,User4、,118273,2130,536,910.1968,631.5077,0,0
6953,User4、,118289,2130,536,910.1968,631.5077,0,0
6954,User4、,118304,2130,536,910.1968,631.5077,0,0
6955,User4、,118319,2130,536,910.1968,631.5077,0,0
6956,User4、,118335,2130,536,910.1968,631.5077,0,0
6957,User4、,118351,2130,536,910.1968,631.5077,0,0
6958,User4、,118367,2130,536,910.1968,631.5077,0,0
6959,User4、,118384,2130,536,910.1968,631.5077,0,0
6960,User4、,118398,2130,536,910.1968,631.5077,0,0
6961,User4、,118415,2130,536,910.1968,631.5077,0,0
6962,User4、,118431,2130,536,910.1968,631.5077,0,0
6963,User4、,118447,2130,536,910.1968,631.5077,0,0
6964,User4、,118463,2130,536,910.1968,631.5077,0,0
6965,User4、,118478,2130,536,910.1968,631.5077,0,0
6966,User4、,118494,2130,536,910.1968,631.5077,0,0
6967,User4、,118510,2130,536,910.1968,631.5077,0,0
6968,User4、,118524,2130,536,910.1968,631.5077,0,0
6969,User4、,118542,2130,536,910.1968,631.5077,0,0
6970,User4、,118557,2130,536,910.1968,631.5077,0,0
6971,User4、,118571,2130,536,910.1968,631.5077,0,0
6972,User4、,118587,2130,536,910.1968,631.5077,0,0
6973,User4、,118603,2130,536,910.1968,631.5077,0,0
6974,User4、,118619,2130,536,910.1968,631.5077,0,0
6975,User4、,118634,2130,536,910.1968,631.5077,0,0
6976,User4、,118650,2130,536,910.1968,631.5077,0,0
6977,User4、,118667,2130,536,910.1968,631.5077,0,0
6978,User4、,118682,2130,536,910.1968,631.5077,0,0
6979,User4、,118697,2130,536,910.1968,631.5077,0,0
6980,User4、,118714,2130,536,910.1968,631.5077,0,0
6981,User4、,118730,2130,536,910.1968,631.5077,0,0
6982,User4、,118744,2130,536,910.1968,631.5077,0,0
6983,User4、,118761,2130,536,910.1968,631.5077,0,0
6984,User4、,118777,2130,536,910.1968,631.5077,0,0
6985,User4、,118794,2130,536,910.1968,631.5077,0,0
6986,User4、,118809,2130,536,910.1968,631.5077,0,0
6987,User4、,118825,2130,536,910.1968,631.5077,0,0
6988,User4、,118840,2130,536,910.1968,631.5077,0,0
6989,User4、,118855,2130,536,910.1968,631.5077,0,0
6990,User4、,118871,2130,536,910.1968,631.5077,0,0
6991,User4、,118887,2130,536,910.1968,631.5077,0,0
6992,User4、,118904,2130,536,910.1968,631.5077,0,0
6993,User4、,118919,2130,536,910.1968,631.5077,0,0
6994,User4、,118935,2130,536,910.1968,631.5077,0,0
6995,User4、,118950,2130,536,910.1968,631.5077,0,0
6996,User4、,118967,2130,536,910.1968,631.5077,0,0
6997,User4、,118983,2130,536,910.1968,631.5077,0,0
6998,User4、,118999,2130,536,910.1968,631.5077,0,0
6999,User4、,119015,2130,536,910.1968,631.5077,0,0
7000,User4、,119030,2130,536,910.1968,631.5077,0,0
7001,User4、,119047,2130,536,910.1968,631.5077,0,0
7002,User4、,119064,2130,536,910.1968,631.5077,0,0
7003,User4、,119078,2130,536,910.1968,631.5077,0,0
7004,User4、,119094,2130,536,910.1968,631.5077,0,0
7005,User4、,119110,2130,536,910.1968,631.5077,0,0
7006,User4、,119126,2130,536,910.1968,631.5077,0,0
7007,User4、,119142,2130,536,910.1968,631.5077,0,0
7008,User4、,119159,2130,536,910.1968,631.5077,0,0
7009,User4、,119175,2130,536,910.1968,631.5077,0,0
7010,User4、,119191,2130,536,910.1968,631.5077,0,0
7011,User4、,119207,2130,536,910.1968,631.5077,0,0
7012,User4、,119222,2130,536,910.1968,631.5077,0,0
7013,User4、,119239,2130,536,910.1968,631.5077,0,0
7014,User4、,119255,2130,536,910.1968,631.5077,0,0
7015,User4、,119288,2130,536,910.1968,631.5077,0,0
7016,User4、,119302,2130,536,910.1968,631.5077,0,0
7017,User4、,119334,2130,536,910.1968,631.5077,0,0
7018,User4、,119349,2130,536,910.1968,631.5077,0,0
7019,User4、,119366,2130,536,910.1968,631.5077,0,0
7020,User4、,119382,2130,536,910.1968,631.5077,0,0
7021,User4、,119398,2130,536,910.1968,631.5077,0,0
7022,User4、,119414,2130,536,910.1968,631.5077,0,0
7023,User4、,119428,2130,536,910.1968,631.5077,0,0
7024,User4、,119444,2130,536,910.1968,631.5077,0,0
7025,User4、,119461,2130,536,910.1968,631.5077,0,0
7026,User4、,119475,2130,536,910.1968,631.5077,0,0
7027,User4、,119493,2130,536,910.1968,631.5077,0,0
7028,User4、,119507,2130,536,910.1968,631.5077,0,0
7029,User4、,119524,2130,536,910.1968,631.5077,0,0
7030,User4、,119539,2130,536,910.1968,631.5077,0,0
7031,User4、,119554,2130,536,910.1968,631.5077,0,0
7032,User4、,119571,2130,536,910.1968,631.5077,0,0
7033,User4、,119587,2130,536,910.1968,631.5077,0,0
7034,User4、,119603,2130,536,910.1968,631.5077,0,0
7035,User4、,119618,2130,536,910.1968,631.5077,0,0
7036,User4、,119633,2130,536,910.1968,631.5077,0,0
7037,User4、,119649,2130,536,910.1968,631.5077,0,0
7038,User4、,119663,2130,536,910.1968,631.5077,0,0
7039,User4、,119680,2130,536,910.1968,631.5077,0,0
7040,User4、,119695,2130,536,910.1968,631.5077,0,0
7041,User4、,119710,2130,536,910.1968,631.5077,0,0
7042,User4、,119726,2130,536,910.1968,631.5077,0,0
7043,User4、,119743,2130,536,910.1968,631.5077,0,0
7044,User4、,119760,2130,536,910.1968,631.5077,0,0
7045,User4、,119774,2130,536,910.1968,631.5077,0,0
7046,User4、,119790,2130,536,910.1968,631.5077,0,0
7047,User4、,119805,2130,536,910.1968,631.5077,0,0
7048,User4、,119822,2130,536,910.1968,631.5077,0,0
7049,User4、,119837,2130,536,910.1968,631.5077,0,0
7050,User4、,119853,2130,536,910.1968,631.5077,0,0
7051,User4、,119867,2130,536,910.1968,631.5077,0,0
7052,User4、,119883,2130,536,910.1968,631.5077,0,0
7053,User4、,119899,2130,536,910.1968,631.5077,0,0
7054,User4、,119917,2130,536,910.1968,631.5077,0,0
7055,User4、,119932,2130,536,910.1968,631.5077,0,0
7056,User4、,119948,2130,536,910.1968,631.5077,0,0
7057,User4、,119963,2130,536,910.1968,631.5077,0,0
7058,User4、,119979,2130,536,910.1968,631.5077,0,0
7059,User4、,119996,2130,536,910.1968,631.5077,0,0
7060,User4、,120012,2130,536,910.1968,631.5077,0,0
7061,User4、,120027,2130,536,910.1968,631.5077,0,0
7062,User4、,120044,2130,536,910.1968,631.5077,0,0
7063,User4、,120059,2130,536,910.1968,631.5077,0,0
7064,User4、,120076,2130,536,910.1968,631.5077,0,0
7065,User4、,120089,2130,536,910.1968,631.5077,0,0
7066,User4、,120106,2130,536,910.1968,631.5077,0,0
7067,User4、,120121,2130,536,910.1968,631.5077,0,0
7068,User4、,120137,2130,536,910.1968,631.5077,0,0
7069,User4、,120154,2130,536,910.1968,631.5077,0,0
7070,User4、,120167,2130,536,910.1968,631.5077,0,0
7071,User4、,120189,2130,536,910.1968,631.5077,0,0
7072,User4、,120217,2130,536,910.1968,631.5077,0,0
7073,User4、,120231,2130,536,910.1968,631.5077,0,0
7074,User4、,120248,2130,536,910.1968,631.5077,0,0
7075,User4、,120263,2130,536,910.1968,631.5077,0,0
7076,User4、,120279,2130,536,910.1968,631.5077,0,0
7077,User4、,120294,2130,536,910.1968,631.5077,0,0
7078,User4、,120310,2130,536,910.1968,631.5077,0,0
7079,User4、,120327,2130,536,910.1968,631.5077,0,0
7080,User4、,120344,2130,536,910.1968,631.5077,0,0
7081,User4、,120358,2130,536,910.1968,631.5077,0,0
7082,User4、,120374,2130,536,910.1968,631.5077,0,0
7083,User4、,120390,2130,536,910.1968,631.5077,0,0
7084,User4、,120406,2130,536,910.1968,631.5077,0,0
7085,User4、,120422,2130,536,910.1968,631.5077,0,0
7086,User4、,120437,2130,536,910.1968,631.5077,0,0
7087,User4、,120451,2130,536,910.1968,631.5077,0,0
7088,User4、,120466,2130,536,910.1968,631.5077,0,0
7089,User4、,120482,2130,536,910.1968,631.5077,0,0
7090,User4、,120497,2130,536,910.1968,631.5077,0,0
7091,User4、,120514,2130,536,910.1968,631.5077,0,0
7092,User4、,120530,2130,536,910.1968,631.5077,0,0
7093,User4、,120546,2130,536,910.1968,631.5077,0,0
7094,User4、,120561,2130,536,910.1968,631.5077,0,0
7095,User4、,120577,2130,536,910.1968,631.5077,0,0
7096,User4、,120591,2130,536,910.1968,631.5077,0,0
7097,User4、,120607,2130,536,910.1968,631.5077,0,0
7098,User4、,120622,2130,536,910.1968,631.5077,0,0
7099,User4、,120639,2130,536,910.1968,631.5077,0,0
7100,User4、,120656,2130,536,910.1968,631.5077,0,0
7101,User4、,120671,2130,536,910.1968,631.5077,0,0
7102,User4、,120686,2130,536,910.1968,631.5077,0,0
7103,User4、,120702,2130,536,910.1968,631.5077,0,0
7104,User4、,120718,2130,536,910.1968,631.5077,0,0
7105,User4、,120733,2130,536,910.1968,631.5077,0,0
7106,User4、,120750,2130,536,910.1968,631.5077,0,0
7107,User4、,120765,2130,536,910.1968,631.5077,0,0
7108,User4、,120780,2130,536,910.1968,631.5077,0,0
7109,User4、,120795,2130,536,910.1968,631.5077,0,0
7110,User4、,120811,2130,536,910.1968,631.5077,0,0
7111,User4、,120827,2130,536,910.1968,631.5077,0,0
7112,User4、,120842,2130,536,910.1968,631.5077,0,0
7113,User4、,120858,2130,536,910.1968,631.5077,0,0
7114,User4、,120875,2130,536,910.1968,631.5077,0,0
7115,User4、,120891,2130,536,910.1968,631.5077,0,0
7116,User4、,120907,2130,536,910.1968,631.5077,0,0
7117,User4、,120922,2130,536,910.1968,631.5077,0,0
7118,User4、,120938,2130,536,910.1968,631.5077,0,0
7119,User4、,120955,2130,536,910.1968,631.5077,0,0
7120,User4、,120971,2130,536,910.1968,631.5077,0,0
7121,User4、,120987,2130,536,910.1968,631.5077,0,0
7122,User4、,121002,2130,536,910.1968,631.5077,0,0
7123,User4、,121019,2130,536,910.1968,631.5077,0,0
7124,User4、,121035,2130,536,910.1968,631.5077,0,0
7125,User4、,121050,2130,536,910.1968,631.5077,0,0
7126,User4、,121067,2130,536,910.1968,631.5077,0,0
7127,User4、,121081,2130,536,910.1968,631.5077,0,0
7128,User4、,121096,2130,536,910.1968,631.5077,0,0
7129,User4、,121111,2130,536,910.1968,631.5077,0,0
7130,User4、,121128,2130,536,910.1968,631.5077,0,0
7131,User4、,121143,2130,536,910.1968,631.5077,0,0
7132,User4、,121160,2130,536,910.1968,631.5077,0,0
7133,User4、,121176,2130,536,910.1968,631.5077,0,0
7134,User4、,121190,2130,536,910.1968,631.5077,0,0
7135,User4、,121209,2130,536,910.1968,631.5077,0,0
7136,User4、,121237,2130,536,910.1968,631.5077,0,0
7137,User4、,121256,2130,536,910.1968,631.5077,0,0
7138,User4、,121284,2130,536,910.1968,631.5077,0,0
7139,User4、,121302,2130,536,910.1968,631.5077,0,0
7140,User4、,121333,2130,536,910.1968,631.5077,0,0
7141,User4、,121365,2130,536,910.1968,631.5077,0,0
7142,User4、,121381,2130,536,910.1968,631.5077,0,0
7143,User4、,121412,2130,536,910.1968,631.5077,0,0
7144,User4、,121429,2130,536,910.1968,631.5077,0,0
7145,User4、,121443,2130,536,910.1968,631.5077,0,0
7146,User4、,121459,2130,536,910.1968,631.5077,0,0
7147,User4、,121474,2130,536,910.1968,631.5077,0,0
7148,User4、,121490,2130,536,910.1968,631.5077,0,0
7149,User4、,121505,2130,536,910.1968,631.5077,0,0
7150,User4、,121527,2130,536,910.1968,631.5077,0,0
7151,User4、,121553,2130,536,910.1968,631.5077,0,0
7152,User4、,121570,2130,536,910.1968,631.5077,0,0
7153,User4、,121584,2130,536,910.1968,631.5077,0,0
7154,User4、,121600,2130,536,910.1968,631.5077,0,0
7155,User4、,121616,2130,536,910.1968,631.5077,0,0
7156,User4、,121633,2130,536,910.1968,631.5077,0,0
7157,User4、,121648,2130,536,910.1968,631.5077,0,0
7158,User4、,121663,2130,536,910.1968,631.5077,0,0
7159,User4、,121692,2130,536,910.1968,631.5077,0,0
7160,User4、,121711,2130,536,910.1968,631.5077,0,0
7161,User4、,121727,2130,536,910.1968,631.5077,0,0
7162,User4、,121743,2130,536,910.1968,631.5077,0,0
7163,User4、,121758,2130,536,910.1968,631.5077,0,0
7164,User4、,121776,2130,536,910.1968,631.5077,0,0
7165,User4、,121791,2130,536,910.1968,631.5077,0,0
7166,User4、,121806,2130,536,910.1968,631.5077,0,0
7167,User4、,121822,2130,536,910.1968,631.5077,0,0
7168,User4、,121838,2130,536,910.1968,631.5077,0,0
7169,User4、,121857,2130,536,910.1968,631.5077,0,0
7170,User4、,121869,2130,536,910.1968,631.5077,0,0
7171,User4、,121887,2130,536,910.1968,631.5077,0,0
7172,User4、,121900,2130,536,910.1968,631.5077,0,0
7173,User4、,121915,2130,536,910.1968,631.5077,0,0
7174,User4、,121932,2130,536,910.1968,631.5077,0,0
7175,User4、,121948,2130,536,910.1968,631.5077,0,0
7176,User4、,121962,2130,536,910.1968,631.5077,0,0
7177,User4、,121978,2130,536,910.1968,631.5077,0,0
7178,User4、,121994,2130,536,910.1968,631.5077,0,0
7179,User4、,122010,2130,536,910.1968,631.5077,0,0
7180,User4、,122026,2130,536,910.1968,631.5077,0,0
7181,User4、,122043,2130,536,910.1968,631.5077,0,0
7182,User4、,122058,2130,536,910.1968,631.5077,0,0
7183,User4、,122074,2130,536,910.1968,631.5077,0,0
7184,User4、,122089,2130,536,910.1968,631.5077,0,0
7185,User4、,122106,2130,536,910.1968,631.5077,0,0
7186,User4、,122122,2130,536,910.1968,631.5077,0,0
7187,User4、,122137,2130,536,910.1968,631.5077,0,0
7188,User4、,122154,2130,536,910.1968,631.5077,0,0
7189,User4、,122169,2130,536,910.1968,631.5077,0,0
7190,User4、,122184,2130,536,910.1968,631.5077,0,0
7191,User4、,122200,2130,536,910.1968,631.5077,0,0
7192,User4、,122214,2130,536,910.1968,631.5077,0,0
7193,User4、,122230,2130,536,910.1968,631.5077,0,0
7194,User4、,122246,2130,536,910.1968,631.5077,0,0
7195,User4、,122262,2130,536,910.1968,631.5077,0,0
7196,User4、,122277,2130,536,910.1968,631.5077,0,0
7197,User4、,122293,2130,536,910.1968,631.5077,0,0
7198,User4、,122308,2130,536,910.1968,631.5077,0,0
7199,User4、,122326,2130,536,910.1968,631.5077,0,0
7200,User4、,122340,2130,536,910.1968,631.5077,0,0
7201,User4、,122357,2130,536,910.1968,631.5077,0,0
7202,User4、,122370,2130,536,910.1968,631.5077,0,0
7203,User4、,122387,2130,536,910.1968,631.5077,0,0
7204,User4、,122402,2130,536,910.1968,631.5077,0,0
7205,User4、,122418,2130,536,910.1968,631.5077,0,0
7206,User4、,122434,2130,536,910.1968,631.5077,0,0
7207,User4、,122451,2130,536,910.1968,631.5077,0,0
7208,User4、,122466,2130,536,910.1968,631.5077,0,0
7209,User4、,122480,2130,536,910.1968,631.5077,0,0
7210,User4、,122496,2130,536,910.1968,631.5077,0,0
7211,User4、,122511,2130,536,910.1968,631.5077,0,0
7212,User4、,122529,2130,536,910.1968,631.5077,0,0
7213,User4、,122545,2130,536,910.1968,631.5077,0,0
7214,User4、,122559,2130,536,910.1968,631.5077,0,0
7215,User4、,122577,2130,536,910.1968,631.5077,0,0
7216,User4、,122590,2130,536,910.1968,631.5077,0,0
7217,User4、,122607,2130,536,910.1968,631.5077,0,0
7218,User4、,122622,2130,536,1240.51,1888.387,0,0
7219,User4、,122638,2130,536,1240.51,1888.387,0,0
7220,User4、,122653,2130,536,1240.51,1888.387,0,0
7221,User4、,122670,2130,536,1240.51,1888.387,0,0
7222,User4、,122686,2130,536,1240.51,1888.387,0,0
7223,User4、,122701,2130,536,1240.51,1888.387,0,0
7224,User4、,122718,2130,536,1240.51,1888.387,0,0
7225,User4、,122735,2130,536,1240.51,1888.387,0,0
7226,User4、,122750,2130,536,1240.51,1888.387,0,0
7227,User4、,122765,2130,536,1240.51,1888.387,0,0
7228,User4、,122781,2130,536,1240.51,1888.387,0,0
7229,User4、,122796,2130,536,1240.51,1888.387,0,0
7230,User4、,122812,2130,536,1240.51,1888.387,0,0
7231,User4、,122829,2130,536,1240.51,1888.387,0,0
7232,User4、,122844,2130,536,1240.51,1888.387,0,0
7233,User4、,122860,2130,536,1240.51,1888.387,0,0
7234,User4、,122876,2130,536,1240.51,1888.387,0,0
7235,User4、,122891,2130,536,1240.51,1888.387,0,0
7236,User4、,122907,2130,536,1240.51,1888.387,0,0
7237,User4、,122923,2130,536,1240.51,1888.387,0,0
7238,User4、,122940,2130,536,1240.51,1888.387,0,0
7239,User4、,122954,2130,536,1240.51,1888.387,0,0
7240,User4、,122972,2130,536,1240.51,1888.387,0,0
7241,User4、,122985,2130,536,1240.51,1888.387,0,0
7242,User4、,123001,2130,536,1240.51,1888.387,0,0
7243,User4、,123020,2130,536,1240.51,1888.387,0,0
7244,User4、,123050,2130,536,1240.51,1888.387,0,0
7245,User4、,123079,2130,536,1240.51,1888.387,0,0
7246,User4、,123095,2130,536,1240.51,1888.387,0,0
7247,User4、,123110,2130,536,1240.51,1888.387,0,0
7248,User4、,123126,2130,536,1240.51,1888.387,0,0
7249,User4、,123141,2130,536,1240.51,1888.387,0,0
7250,User4、,123157,2130,536,1240.51,1888.387,0,0
7251,User4、,123173,2130,536,1240.51,1888.387,0,0
7252,User4、,123189,2130,536,1240.51,1888.387,0,0
7253,User4、,123206,2130,536,1240.51,1888.387,0,0
7254,User4、,123220,2130,536,1240.51,1888.387,0,0
7255,User4、,123237,2130,536,1240.51,1888.387,0,0
7256,User4、,123253,2130,536,1240.51,1888.387,0,0
7257,User4、,123268,2130,536,1240.51,1888.387,0,0
7258,User4、,123284,2130,536,1240.51,1888.387,0,0
7259,User4、,123320,2130,536,1240.51,1888.387,0,0
7260,User4、,123349,2130,536,1240.51,1888.387,0,0
7261,User4、,123379,2130,536,1240.51,1888.387,0,0
7262,User4、,123395,2130,536,1240.51,1888.387,0,0
7263,User4、,123426,2130,536,1240.51,1888.387,0,0
7264,User4、,123440,2130,536,1240.51,1888.387,0,0
7265,User4、,123456,2130,536,1240.51,1888.387,0,0
7266,User4、,123473,2130,536,1240.51,1888.387,0,0
7267,User4、,123489,2130,536,1240.51,1888.387,0,0
7268,User4、,123520,2130,536,1240.51,1888.387,0,0
7269,User4、,123537,2130,536,1240.51,1888.387,0,0
7270,User4、,123566,2130,536,1240.51,1888.387,0,0
7271,User4、,123597,2130,536,1240.51,1888.387,0,0
7272,User4、,123613,2130,536,1240.51,1888.387,0,0
7273,User4、,123629,2130,536,1240.51,1888.387,0,0
7274,User4、,123662,2130,536,1240.51,1888.387,0,0
